# acceptance rate 5.57
# Om   w   H0   chi2
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.333 -1.077 68.265 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.337 -1.093 68.301 9.746e+02
0.372 -1.234 68.436 9.745e+02
0.372 -1.234 68.436 9.745e+02
0.372 -1.234 68.436 9.745e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.358 -1.277 69.320 9.771e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.385 -1.262 68.432 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.376 -1.279 68.240 9.765e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.377 -1.254 68.614 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.352 -1.216 68.400 9.763e+02
0.339 -1.142 68.850 9.773e+02
0.339 -1.142 68.850 9.773e+02
0.339 -1.142 68.850 9.773e+02
0.339 -1.142 68.850 9.773e+02
0.339 -1.142 68.850 9.773e+02
0.339 -1.142 68.850 9.773e+02
0.370 -1.276 68.323 9.774e+02
0.370 -1.276 68.323 9.774e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.395 -1.360 68.436 9.756e+02
0.346 -1.269 69.323 9.763e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.369 -1.306 68.827 9.745e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.378 -1.369 69.082 9.749e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.343 -1.310 69.515 9.795e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.364 -1.307 69.375 9.774e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.376 -1.330 68.861 9.744e+02
0.386 -1.416 69.335 9.759e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.376 -1.440 69.508 9.772e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.408 -1.453 68.894 9.766e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.352 -1.243 68.666 9.763e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.376 -1.245 68.307 9.744e+02
0.349 -1.156 68.539 9.748e+02
0.349 -1.156 68.539 9.748e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.407 -1.344 68.195 9.773e+02
0.351 -1.243 68.633 9.772e+02
0.351 -1.243 68.633 9.772e+02
0.351 -1.243 68.633 9.772e+02
0.351 -1.243 68.633 9.772e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.357 -1.259 68.878 9.744e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.346 -1.182 68.471 9.743e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.351 -1.175 68.660 9.750e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.334 -1.090 68.032 9.741e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.324 -1.104 68.410 9.745e+02
0.349 -1.213 68.738 9.742e+02
0.349 -1.213 68.738 9.742e+02
0.349 -1.213 68.738 9.742e+02
0.349 -1.213 68.738 9.742e+02
0.349 -1.213 68.738 9.742e+02
0.349 -1.213 68.738 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.327 -1.116 68.486 9.742e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.315 -1.075 68.460 9.743e+02
0.322 -1.126 68.373 9.788e+02
0.322 -1.126 68.373 9.788e+02
0.322 -1.126 68.373 9.788e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
0.324 -1.081 68.667 9.767e+02
