# acceptance rate 5.85
# Om   w   H0   chi2
0.260 -0.892 67.928 -642.390
0.260 -0.892 67.928 -642.390
0.251 -0.821 67.060 -642.795
0.251 -0.821 67.060 -642.795
0.251 -0.821 67.060 -642.795
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.230 -0.873 68.462 -643.773
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.238 -0.924 68.587 -644.931
0.317 -0.882 66.566 -645.831
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.260 -0.812 66.781 -643.449
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.159 -0.680 67.308 -642.915
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.177 -0.709 67.302 -642.436
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.145 -0.693 67.367 -642.876
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.200 -0.799 68.237 -643.775
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.240 -0.905 68.096 -645.245
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.299 -0.945 67.410 -642.915
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.292 -0.959 67.881 -642.455
0.301 -0.931 67.448 -642.925
0.301 -0.931 67.448 -642.925
0.301 -0.931 67.448 -642.925
0.301 -0.931 67.448 -642.925
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.267 -0.898 68.021 -642.981
0.238 -0.888 68.358 -643.361
0.238 -0.888 68.358 -643.361
0.238 -0.888 68.358 -643.361
0.238 -0.888 68.358 -643.361
0.238 -0.888 68.358 -643.361
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.182 -0.761 67.730 -642.944
0.192 -0.728 67.097 -642.300
0.192 -0.728 67.097 -642.300
0.192 -0.728 67.097 -642.300
0.192 -0.728 67.097 -642.300
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.203 -0.706 66.590 -643.247
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.108 -0.659 67.692 -643.472
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.128 -0.691 67.696 -643.819
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.179 -0.690 67.058 -642.917
0.238 -0.748 66.668 -643.957
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.172 -0.736 67.722 -642.684
0.164 -0.750 67.983 -643.803
0.164 -0.750 67.983 -643.803
0.164 -0.750 67.983 -643.803
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.246 -0.801 67.299 -643.082
0.217 -0.806 67.428 -643.295
0.217 -0.806 67.428 -643.295
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.795 67.641 -642.675
0.225 -0.773 67.267 -642.554
0.225 -0.773 67.267 -642.554
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.196 -0.726 66.884 -642.767
0.096 -0.655 67.476 -645.209
0.096 -0.655 67.476 -645.209
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.134 -0.623 66.527 -643.003
0.092 -0.620 67.399 -643.020
0.040 -0.587 67.337 -644.295
0.040 -0.587 67.337 -644.295
0.040 -0.587 67.337 -644.295
0.040 -0.587 67.337 -644.295
0.040 -0.587 67.337 -644.295
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.001 -0.509 66.343 -643.454
0.104 -0.595 66.915 -643.851
0.104 -0.595 66.915 -643.851
0.104 -0.595 66.915 -643.851
0.104 -0.595 66.915 -643.851
0.104 -0.595 66.915 -643.851
0.155 -0.617 65.934 -645.359
0.155 -0.617 65.934 -645.359
0.134 -0.583 65.847 -645.596
0.134 -0.583 65.847 -645.596
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.102 -0.675 67.792 -645.559
0.236 -0.709 66.150 -645.895
0.236 -0.709 66.150 -645.895
0.236 -0.709 66.150 -645.895
0.260 -0.828 66.894 -643.387
0.260 -0.828 66.894 -643.387
0.260 -0.828 66.894 -643.387
0.260 -0.828 66.894 -643.387
0.260 -0.828 66.894 -643.387
0.260 -0.828 66.894 -643.387
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.262 -0.789 66.560 -644.216
0.249 -0.781 66.878 -643.452
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.167 -0.681 66.556 -644.321
0.149 -0.666 67.337 -643.368
0.178 -0.660 66.522 -643.724
0.178 -0.660 66.522 -643.724
0.178 -0.660 66.522 -643.724
0.178 -0.660 66.522 -643.724
0.178 -0.660 66.522 -643.724
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.181 -0.744 67.232 -644.020
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.192 -0.642 65.612 -647.796
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.198 -0.731 66.911 -642.687
0.161 -0.701 67.324 -642.326
0.161 -0.701 67.324 -642.326
0.161 -0.701 67.324 -642.326
0.161 -0.701 67.324 -642.326
0.161 -0.701 67.324 -642.326
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.144 -0.670 67.244 -642.391
0.109 -0.587 66.135 -644.257
0.109 -0.587 66.135 -644.257
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.046 -0.583 67.104 -643.874
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.052 -0.593 67.699 -644.515
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.013 -0.526 66.603 -643.034
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.041 -0.559 66.653 -643.871
0.040 -0.568 66.783 -644.291
0.040 -0.568 66.783 -644.291
0.040 -0.568 66.783 -644.291
0.040 -0.568 66.783 -644.291
0.090 -0.575 66.768 -644.066
0.090 -0.575 66.768 -644.066
0.090 -0.575 66.768 -644.066
0.090 -0.575 66.768 -644.066
0.090 -0.575 66.768 -644.066
0.090 -0.575 66.768 -644.066
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.033 -0.544 66.710 -642.845
0.099 -0.590 66.356 -643.658
0.099 -0.590 66.356 -643.658
0.114 -0.606 67.003 -644.170
0.114 -0.606 67.003 -644.170
0.114 -0.606 67.003 -644.170
0.114 -0.606 67.003 -644.170
0.114 -0.606 67.003 -644.170
0.155 -0.653 66.599 -642.938
0.155 -0.653 66.599 -642.938
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
0.126 -0.671 67.193 -644.087
