# acceptance rate 5.39
# Om   w   H0   chi2
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.302 -1.061 68.336 -505.062
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.273 -0.975 67.706 -507.903
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.282 -0.945 67.164 -507.366
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.280 -0.904 67.347 -504.716
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.309 -0.988 67.532 -504.653
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.306 -1.049 68.356 -505.499
0.313 -1.037 68.319 -507.492
0.313 -1.037 68.319 -507.492
0.313 -1.037 68.319 -507.492
0.313 -1.037 68.319 -507.492
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.306 -1.112 68.516 -506.312
0.284 -1.024 68.643 -506.381
0.284 -1.024 68.643 -506.381
0.284 -1.024 68.643 -506.381
0.284 -1.024 68.643 -506.381
0.284 -1.024 68.643 -506.381
0.284 -1.024 68.643 -506.381
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.248 -0.862 67.503 -504.497
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.251 -0.887 67.482 -505.138
0.236 -0.896 67.961 -506.195
0.236 -0.896 67.961 -506.195
0.236 -0.896 67.961 -506.195
0.236 -0.896 67.961 -506.195
0.236 -0.896 67.961 -506.195
0.236 -0.896 67.961 -506.195
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.273 -0.842 66.792 -505.795
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.259 -0.902 67.606 -504.653
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.242 -0.825 67.023 -504.878
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.231 -0.837 67.100 -507.105
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.239 -0.817 67.352 -505.202
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.247 -0.890 67.926 -505.020
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.251 -0.967 68.445 -507.646
0.230 -0.913 68.802 -509.017
0.230 -0.913 68.802 -509.017
0.230 -0.913 68.802 -509.017
0.295 -1.001 68.412 -507.628
0.295 -1.001 68.412 -507.628
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.333 -1.113 67.554 -507.428
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.351 -1.091 67.304 -505.801
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.334 -1.101 68.031 -504.989
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.331 -1.182 68.612 -505.436
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.328 -1.195 68.865 -506.014
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.332 -1.166 68.621 -505.387
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.312 -1.105 68.401 -505.294
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.204 68.690 -505.454
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.340 -1.199 68.553 -505.240
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.358 -1.197 68.396 -506.651
0.350 -1.218 68.001 -507.393
0.350 -1.218 68.001 -507.393
0.350 -1.218 68.001 -507.393
0.350 -1.218 68.001 -507.393
0.350 -1.218 68.001 -507.393
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.364 -1.156 67.772 -506.177
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.349 -1.161 67.787 -505.483
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
0.360 -1.140 67.281 -506.778
