# acceptance rate 5.71
# Om   w   H0   chi2
0.250 -0.866 67.391 -517.750
0.250 -0.866 67.391 -517.750
0.250 -0.866 67.391 -517.750
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.306 -0.941 67.659 -519.453
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.315 -1.002 68.041 -518.999
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.301 -0.978 67.771 -516.661
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.246 -0.926 68.459 -518.862
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.273 -0.869 67.195 -517.179
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.249 -0.853 67.424 -517.074
0.259 -0.879 67.327 -517.755
0.259 -0.879 67.327 -517.755
0.259 -0.879 67.327 -517.755
0.259 -0.879 67.327 -517.755
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.267 -0.882 67.300 -517.171
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.272 -0.937 68.197 -517.786
0.318 -1.110 68.118 -519.121
0.318 -1.110 68.118 -519.121
0.318 -1.110 68.118 -519.121
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.357 -1.158 68.350 -518.786
0.349 -1.258 69.378 -520.115
0.349 -1.258 69.378 -520.115
0.349 -1.258 69.378 -520.115
0.349 -1.258 69.378 -520.115
0.349 -1.258 69.378 -520.115
0.349 -1.258 69.378 -520.115
0.379 -1.297 67.921 -519.959
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.417 -1.331 67.574 -520.137
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.356 -1.282 68.822 -517.388
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.377 -1.303 68.213 -518.066
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.341 -1.151 68.586 -517.741
0.333 -1.161 68.250 -518.367
0.333 -1.161 68.250 -518.367
0.333 -1.161 68.250 -518.367
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.324 -1.130 68.668 -517.269
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.335 -1.130 68.377 -516.805
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.324 -1.003 67.522 -517.230
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.301 -0.969 67.429 -517.231
0.331 -1.038 67.262 -518.297
0.331 -1.038 67.262 -518.297
0.331 -1.038 67.262 -518.297
0.331 -1.038 67.262 -518.297
0.331 -1.038 67.262 -518.297
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.318 -1.007 67.824 -517.368
0.260 -0.962 68.639 -518.932
0.260 -0.962 68.639 -518.932
0.247 -0.888 67.673 -518.484
0.285 -0.907 67.692 -518.342
0.250 -0.929 68.292 -518.540
0.250 -0.929 68.292 -518.540
0.250 -0.929 68.292 -518.540
0.250 -0.929 68.292 -518.540
0.250 -0.929 68.292 -518.540
0.250 -0.929 68.292 -518.540
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.302 -1.026 68.545 -518.795
0.337 -1.002 67.176 -518.147
0.337 -1.002 67.176 -518.147
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.299 -0.991 67.951 -516.694
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.285 -0.974 68.051 -516.894
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.289 -0.935 67.116 -519.212
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.268 -0.983 68.254 -519.420
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.297 -1.074 68.808 -518.294
0.328 -1.088 68.336 -517.343
0.328 -1.088 68.336 -517.343
0.328 -1.088 68.336 -517.343
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.335 -1.144 68.252 -516.955
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.317 -1.109 68.431 -517.364
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.339 -1.076 67.646 -516.922
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.362 -1.126 67.376 -518.161
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.337 -1.126 68.071 -516.769
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.357 -1.155 67.931 -516.881
0.349 -1.107 67.852 -517.144
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
0.351 -1.168 68.359 -517.134
