# acceptance rate 19.42
# Om   w   H0   chi2
0.926 -2.639 57.335 1112.546
0.966 -2.701 56.484 1112.065
0.966 -2.701 56.484 1112.065
0.966 -2.701 56.484 1112.065
0.964 -2.703 56.371 1112.596
0.964 -2.703 56.371 1112.596
0.964 -2.703 56.371 1112.596
0.964 -2.703 56.371 1112.596
0.964 -2.703 56.371 1112.596
0.964 -2.703 56.371 1112.596
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.978 -2.855 56.047 1112.441
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.955 -2.787 56.473 1112.828
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.968 -2.801 56.548 1111.588
0.884 -2.889 57.306 1110.990
0.965 -2.693 56.254 1112.701
0.965 -2.693 56.254 1112.701
0.965 -2.693 56.254 1112.701
0.965 -2.693 56.254 1112.701
0.928 -2.546 57.210 1112.802
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.872 -2.643 58.180 1113.678
0.791 -2.498 59.785 1113.045
0.791 -2.498 59.785 1113.045
0.791 -2.498 59.785 1113.045
0.769 -2.602 60.556 1113.043
0.769 -2.602 60.556 1113.043
0.769 -2.602 60.556 1113.043
0.769 -2.602 60.556 1113.043
0.790 -2.664 60.073 1113.335
0.790 -2.664 60.073 1113.335
0.790 -2.664 60.073 1113.335
0.790 -2.664 60.073 1113.335
0.790 -2.664 60.073 1113.335
0.850 -2.749 58.872 1113.615
0.907 -2.829 56.708 1110.384
0.907 -2.829 56.708 1110.384
0.907 -2.829 56.708 1110.384
0.907 -2.829 56.708 1110.384
0.907 -2.829 56.708 1110.384
0.901 -2.885 56.892 1110.801
0.901 -2.885 56.892 1110.801
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.858 -2.993 58.977 1113.019
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.760 -2.939 61.179 1112.911
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.762 -2.909 61.304 1112.880
0.721 -2.900 61.830 1110.850
0.721 -2.900 61.830 1110.850
0.684 -3.005 64.131 1109.938
0.684 -3.005 64.131 1109.938
0.684 -3.005 64.131 1109.938
0.684 -3.005 64.131 1109.938
0.684 -3.005 64.131 1109.938
0.739 -3.012 61.615 1112.133
0.739 -3.012 61.615 1112.133
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.734 -2.942 62.214 1112.239
0.744 -2.934 61.507 1112.483
0.744 -2.934 61.507 1112.483
0.744 -2.934 61.507 1112.483
0.744 -2.934 61.507 1112.483
0.744 -2.934 61.507 1112.483
0.744 -2.934 61.507 1112.483
0.733 -2.939 61.860 1112.261
0.733 -2.939 61.860 1112.261
0.733 -2.939 61.860 1112.261
0.723 -2.850 62.174 1112.193
0.723 -2.850 62.174 1112.193
0.723 -2.850 62.174 1112.193
0.773 -2.808 60.372 1112.348
0.773 -2.808 60.372 1112.348
0.773 -2.808 60.372 1112.348
0.773 -2.808 60.372 1112.348
0.773 -2.808 60.372 1112.348
0.773 -2.808 60.372 1112.348
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.775 -2.801 60.919 1113.055
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.821 -2.686 59.434 1113.656
0.867 -2.735 57.626 1110.909
0.867 -2.735 57.626 1110.909
0.972 -2.727 56.475 1111.492
0.972 -2.727 56.475 1111.492
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.933 -2.783 56.322 1111.527
0.946 -2.836 56.919 1112.388
0.975 -2.704 55.724 1112.284
0.975 -2.704 55.724 1112.284
0.975 -2.704 55.724 1112.284
0.975 -2.704 55.724 1112.284
0.975 -2.704 55.724 1112.284
0.972 -2.700 55.863 1112.520
0.972 -2.700 55.863 1112.520
0.972 -2.700 55.863 1112.520
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.989 -2.554 55.367 1111.859
0.988 -2.635 55.867 1112.220
0.988 -2.635 55.867 1112.220
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.971 -2.518 55.627 1111.777
0.977 -2.402 55.450 1111.470
0.977 -2.402 55.450 1111.470
0.977 -2.402 55.450 1111.470
0.977 -2.402 55.450 1111.470
0.977 -2.402 55.450 1111.470
0.912 -2.425 56.627 1111.391
0.912 -2.425 56.627 1111.391
0.912 -2.425 56.627 1111.391
0.912 -2.425 56.627 1111.391
0.952 -2.429 56.363 1112.994
0.952 -2.429 56.363 1112.994
0.952 -2.429 56.363 1112.994
0.952 -2.429 56.363 1112.994
0.952 -2.429 56.363 1112.994
0.952 -2.429 56.363 1112.994
0.933 -2.463 57.085 1112.814
0.933 -2.463 57.085 1112.814
0.881 -2.399 57.432 1112.505
0.881 -2.399 57.432 1112.505
0.881 -2.399 57.432 1112.505
0.834 -2.329 59.067 1113.785
0.834 -2.329 59.067 1113.785
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.819 -2.417 59.465 1113.713
0.822 -2.437 58.821 1112.713
0.822 -2.437 58.821 1112.713
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.907 -2.361 56.926 1112.648
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.916 -2.358 57.187 1113.443
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.885 -2.485 57.648 1113.465
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.876 -2.604 58.011 1113.644
0.838 -2.556 58.718 1113.473
0.838 -2.556 58.718 1113.473
0.838 -2.556 58.718 1113.473
0.838 -2.556 58.718 1113.473
0.838 -2.556 58.718 1113.473
0.880 -2.626 57.840 1113.523
0.880 -2.626 57.840 1113.523
0.864 -2.678 57.983 1112.820
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.940 -2.820 56.353 1112.368
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.928 -2.926 57.669 1110.673
0.870 -3.003 59.204 1109.791
0.870 -3.003 59.204 1109.791
0.870 -3.003 59.204 1109.791
0.870 -3.003 59.204 1109.791
0.870 -3.003 59.204 1109.791
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.864 -3.034 58.687 1113.352
0.853 -2.981 59.033 1113.238
0.853 -2.981 59.033 1113.238
0.853 -2.981 59.033 1113.238
0.853 -2.981 59.033 1113.238
0.853 -2.981 59.033 1113.238
0.853 -2.981 59.033 1113.238
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.852 -3.014 59.359 1111.933
0.792 -2.965 60.712 1112.670
0.792 -2.965 60.712 1112.670
0.792 -2.965 60.712 1112.670
0.792 -2.965 60.712 1112.670
0.792 -2.965 60.712 1112.670
0.792 -2.965 60.712 1112.670
0.892 -3.022 57.991 1113.287
0.892 -3.022 57.991 1113.287
0.892 -3.022 57.991 1113.287
0.892 -3.056 58.207 1112.671
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.880 -3.127 57.908 1113.140
0.838 -3.094 59.970 1110.457
0.838 -3.094 59.970 1110.457
0.865 -3.179 58.917 1112.726
0.867 -3.056 58.073 1112.771
0.867 -3.056 58.073 1112.771
0.867 -3.056 58.073 1112.771
0.908 -3.014 57.395 1113.297
0.908 -3.014 57.395 1113.297
0.908 -3.014 57.395 1113.297
0.850 -2.948 59.114 1113.147
0.850 -2.948 59.114 1113.147
0.850 -2.948 59.114 1113.147
0.818 -2.891 59.901 1113.190
0.824 -2.816 59.391 1113.589
0.824 -2.816 59.391 1113.589
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.824 -2.736 59.409 1113.643
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.797 -2.887 60.323 1113.305
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.796 -2.821 60.820 1111.469
0.804 -2.769 60.275 1112.943
0.804 -2.769 60.275 1112.943
0.787 -2.788 60.669 1112.974
0.787 -2.788 60.669 1112.974
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.828 -2.702 59.522 1113.416
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.832 -2.765 59.483 1113.301
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.814 -2.660 59.162 1112.668
0.830 -2.539 58.624 1112.381
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.844 -2.506 58.532 1113.430
0.816 -2.500 59.593 1113.659
0.820 -2.423 59.053 1113.366
0.820 -2.423 59.053 1113.366
0.820 -2.423 59.053 1113.366
0.820 -2.423 59.053 1113.366
0.820 -2.423 59.053 1113.366
0.820 -2.423 59.053 1113.366
0.824 -2.369 58.865 1113.276
0.824 -2.369 58.865 1113.276
0.824 -2.369 58.865 1113.276
0.824 -2.369 58.865 1113.276
0.824 -2.369 58.865 1113.276
0.871 -2.329 58.546 1112.711
0.871 -2.329 58.546 1112.711
0.871 -2.329 58.546 1112.711
0.871 -2.329 58.546 1112.711
0.871 -2.329 58.546 1112.711
0.871 -2.329 58.546 1112.711
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.858 -2.357 58.144 1113.480
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.817 -2.317 59.343 1113.811
0.849 -2.339 58.593 1113.862
0.849 -2.339 58.593 1113.862
0.849 -2.339 58.593 1113.862
0.849 -2.339 58.593 1113.862
0.849 -2.339 58.593 1113.862
0.873 -2.235 57.712 1113.366
0.929 -2.384 56.525 1112.695
0.929 -2.384 56.525 1112.695
0.929 -2.384 56.525 1112.695
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.875 -2.349 58.560 1112.234
0.861 -2.280 58.032 1113.489
0.888 -2.201 57.557 1113.672
0.888 -2.201 57.557 1113.672
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.896 -2.208 57.611 1113.619
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.937 -2.150 56.826 1113.103
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.847 -2.249 58.591 1113.897
0.819 -2.215 58.986 1113.584
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.815 -2.102 59.249 1113.880
0.826 -2.059 58.316 1111.931
0.826 -2.059 58.316 1111.931
0.826 -2.059 58.316 1111.931
0.826 -2.059 58.316 1111.931
0.807 -2.159 59.957 1112.551
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.863 -2.040 58.057 1113.895
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.861 -2.008 58.195 1113.935
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.794 -1.854 59.348 1113.706
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.779 -1.727 60.020 1113.129
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.825 -1.670 58.927 1113.592
0.885 -1.654 57.215 1113.492
0.885 -1.654 57.215 1113.492
0.885 -1.654 57.215 1113.492
0.885 -1.654 57.215 1113.492
0.885 -1.654 57.215 1113.492
0.885 -1.654 57.215 1113.492
0.875 -1.629 57.797 1113.781
0.875 -1.629 57.797 1113.781
0.927 -1.620 56.766 1113.421
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.824 -1.600 58.510 1113.959
0.831 -1.536 58.382 1114.015
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.841 -1.638 58.923 1112.094
0.851 -1.591 58.012 1113.995
0.851 -1.591 58.012 1113.995
0.914 -1.574 57.054 1113.457
0.914 -1.574 57.054 1113.457
0.914 -1.574 57.054 1113.457
0.914 -1.574 57.054 1113.457
0.914 -1.574 57.054 1113.457
0.943 -1.367 56.429 1113.161
0.891 -1.443 57.963 1110.868
0.891 -1.443 57.963 1110.868
0.891 -1.443 57.963 1110.868
0.891 -1.443 57.963 1110.868
0.867 -1.376 56.846 1110.896
0.867 -1.376 56.846 1110.896
0.867 -1.376 56.846 1110.896
0.867 -1.376 56.846 1110.896
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.885 -1.399 56.668 1111.661
0.917 -1.433 57.316 1111.944
0.917 -1.433 57.316 1111.944
0.902 -1.395 56.380 1111.440
0.811 -1.506 58.016 1111.119
0.811 -1.506 58.016 1111.119
0.811 -1.506 58.016 1111.119
0.811 -1.506 58.016 1111.119
0.811 -1.506 58.016 1111.119
0.867 -1.558 57.749 1113.964
0.867 -1.558 57.749 1113.964
0.867 -1.558 57.749 1113.964
0.867 -1.558 57.749 1113.964
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
0.904 -1.663 57.169 1113.683
