# acceptance rate 11.15
# Om   w   H0   chi2
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.855 -1.472 57.901 1133.133
0.854 -1.380 58.425 1130.908
0.854 -1.380 58.425 1130.908
0.823 -1.448 57.739 1130.678
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.733 -1.533 59.583 1129.624
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.729 -1.575 59.835 1129.529
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.781 -1.665 59.040 1132.757
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.860 -1.641 58.012 1133.319
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.814 -1.676 58.598 1133.799
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.843 -1.671 58.855 1131.294
0.849 -1.680 57.578 1131.247
0.849 -1.680 57.578 1131.247
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.831 -1.648 58.299 1133.786
0.847 -1.583 57.930 1133.276
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.827 -1.685 58.454 1133.940
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.754 -1.588 59.694 1131.743
0.822 -1.500 58.047 1132.601
0.822 -1.500 58.047 1132.601
0.805 -1.465 59.288 1130.997
0.805 -1.465 59.288 1130.997
0.805 -1.465 59.288 1130.997
0.860 -1.522 58.313 1131.872
0.860 -1.522 58.313 1131.872
0.860 -1.522 58.313 1131.872
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.863 -1.658 58.175 1132.875
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.706 58.317 1133.868
0.841 -1.644 58.311 1133.750
0.841 -1.644 58.311 1133.750
0.859 -1.615 58.078 1133.210
0.859 -1.615 58.078 1133.210
0.847 -1.574 58.210 1133.491
0.847 -1.574 58.210 1133.491
0.847 -1.574 58.210 1133.491
0.862 -1.741 57.889 1133.348
0.862 -1.741 57.889 1133.348
0.862 -1.741 57.889 1133.348
0.862 -1.741 57.889 1133.348
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.838 -1.710 58.329 1133.910
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.819 -1.720 58.871 1133.765
0.813 -1.920 58.812 1134.072
0.813 -1.920 58.812 1134.072
0.813 -1.920 58.812 1134.072
0.860 -2.041 58.072 1133.814
0.860 -2.041 58.072 1133.814
0.821 -2.049 58.635 1133.954
0.821 -2.049 58.635 1133.954
0.835 -1.964 58.603 1134.283
0.835 -1.964 58.603 1134.283
0.835 -1.964 58.603 1134.283
0.835 -1.964 58.603 1134.283
0.835 -1.964 58.603 1134.283
0.835 -1.964 58.603 1134.283
0.838 -2.063 58.342 1133.936
0.826 -1.939 58.405 1133.565
0.826 -1.939 58.405 1133.565
0.826 -1.939 58.405 1133.565
0.826 -1.939 58.405 1133.565
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.838 -1.874 58.694 1133.807
0.849 -1.900 58.001 1133.368
0.849 -1.900 58.001 1133.368
0.849 -1.900 58.001 1133.368
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.808 -1.944 59.425 1133.113
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.786 -1.922 59.579 1133.275
0.834 -1.891 59.036 1132.558
0.846 -1.873 58.774 1132.741
0.846 -1.873 58.774 1132.741
0.846 -1.873 58.774 1132.741
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.855 -1.806 58.426 1133.222
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.862 -1.715 58.108 1133.284
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.821 -1.674 59.029 1132.750
0.783 -1.678 59.579 1132.493
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.796 -1.652 59.360 1132.748
0.786 -1.629 59.638 1131.710
0.786 -1.629 59.638 1131.710
0.778 -1.675 59.033 1132.459
0.778 -1.675 59.033 1132.459
0.778 -1.675 59.033 1132.459
0.778 -1.675 59.033 1132.459
0.778 -1.675 59.033 1132.459
0.778 -1.675 59.033 1132.459
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.786 -1.701 59.552 1132.612
0.838 -1.700 58.527 1133.697
0.838 -1.700 58.527 1133.697
0.838 -1.700 58.527 1133.697
0.838 -1.700 58.527 1133.697
0.838 -1.700 58.527 1133.697
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.863 -1.788 58.146 1133.343
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.876 -1.838 57.940 1132.972
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.799 -1.793 59.210 1133.676
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.810 -1.710 58.810 1133.928
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.838 -1.620 58.245 1133.762
0.861 -1.652 58.332 1132.334
0.861 -1.652 58.332 1132.334
0.861 -1.652 58.332 1132.334
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.827 -1.629 58.371 1133.820
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.798 -1.659 59.393 1132.516
0.847 -1.718 58.376 1133.634
0.847 -1.718 58.376 1133.634
0.847 -1.718 58.376 1133.634
0.847 -1.718 58.376 1133.634
0.824 -1.719 58.694 1133.944
0.824 -1.719 58.694 1133.944
0.784 -1.712 59.200 1133.259
0.784 -1.712 59.200 1133.259
0.784 -1.712 59.200 1133.259
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.836 -1.602 58.596 1133.244
0.736 -1.582 60.087 1130.314
0.763 -1.546 60.024 1130.017
0.763 -1.546 60.024 1130.017
0.763 -1.546 60.024 1130.017
0.763 -1.546 60.024 1130.017
0.763 -1.546 60.024 1130.017
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.795 -1.676 59.420 1132.645
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.793 -1.635 59.429 1132.471
0.851 -1.641 57.890 1133.229
0.851 -1.641 57.890 1133.229
0.851 -1.641 57.890 1133.229
0.851 -1.641 57.890 1133.229
0.789 -1.534 59.049 1133.339
0.789 -1.534 59.049 1133.339
0.789 -1.534 59.049 1133.339
0.789 -1.534 59.049 1133.339
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.851 -1.479 58.127 1133.136
0.869 -1.540 57.548 1132.474
0.856 -1.568 57.908 1133.269
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.843 -1.616 58.155 1133.670
0.825 -1.664 58.118 1132.764
0.825 -1.664 58.118 1132.764
0.825 -1.664 58.118 1132.764
0.825 -1.664 58.118 1132.764
0.825 -1.664 58.118 1132.764
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.892 -1.604 57.574 1131.789
0.794 -1.679 59.324 1133.105
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.874 -1.687 57.802 1132.891
0.895 -1.685 57.535 1131.833
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.820 -1.709 58.750 1133.937
0.776 -1.749 59.984 1130.954
0.776 -1.749 59.984 1130.954
0.776 -1.749 59.984 1130.954
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.813 -1.750 59.093 1133.406
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.811 -1.749 58.980 1133.837
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.827 -1.781 58.980 1133.063
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.768 -1.689 59.737 1132.218
0.789 -1.665 59.284 1133.272
0.790 -1.750 59.476 1132.987
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.788 -1.776 59.591 1132.680
0.760 -1.667 59.825 1131.842
0.760 -1.667 59.825 1131.842
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
0.809 -1.634 59.300 1131.935
