# acceptance rate 18.86
# Om   w   H0   chi2
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.318 -0.395 60.523 628.114
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.246 -0.402 60.674 628.039
0.266 -0.359 60.901 626.427
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.314 -0.358 60.175 627.541
0.337 -0.362 59.814 627.939
0.326 -0.386 60.032 628.354
0.326 -0.386 60.032 628.354
0.329 -0.353 59.658 628.015
0.303 -0.382 59.847 627.838
0.303 -0.382 59.847 627.838
0.303 -0.382 59.847 627.838
0.303 -0.382 59.847 627.838
0.303 -0.382 59.847 627.838
0.303 -0.382 59.847 627.838
0.331 -0.451 60.265 627.162
0.331 -0.451 60.265 627.162
0.331 -0.451 60.265 627.162
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.478 -0.486 59.783 627.570
0.362 -0.481 60.381 627.580
0.362 -0.481 60.381 627.580
0.362 -0.481 60.381 627.580
0.362 -0.481 60.381 627.580
0.254 -0.451 62.315 626.560
0.254 -0.451 62.315 626.560
0.316 -0.454 61.232 628.390
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.313 -0.557 62.277 627.806
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.412 -0.535 60.826 628.439
0.393 -0.587 61.701 628.305
0.393 -0.587 61.701 628.305
0.393 -0.587 61.701 628.305
0.393 -0.587 61.701 628.305
0.393 -0.587 61.701 628.305
0.302 -0.579 62.555 627.093
0.375 -0.564 61.713 628.306
0.439 -0.561 61.060 627.912
0.439 -0.561 61.060 627.912
0.446 -0.597 60.448 627.056
0.446 -0.597 60.448 627.056
0.446 -0.597 60.448 627.056
0.370 -0.547 60.814 626.418
0.414 -0.534 60.616 628.288
0.405 -0.544 61.251 628.181
0.405 -0.544 61.251 628.181
0.405 -0.544 61.251 628.181
0.405 -0.544 61.251 628.181
0.405 -0.544 61.251 628.181
0.405 -0.544 61.251 628.181
0.548 -0.585 60.065 626.339
0.548 -0.585 60.065 626.339
0.548 -0.585 60.065 626.339
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.465 -0.525 59.812 627.655
0.471 -0.515 60.104 627.844
0.415 -0.515 60.368 628.168
0.415 -0.515 60.368 628.168
0.415 -0.515 60.368 628.168
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.390 -0.573 61.480 628.389
0.387 -0.638 61.645 626.674
0.387 -0.638 61.645 626.674
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.468 -0.567 60.261 628.063
0.447 -0.571 60.813 628.313
0.447 -0.571 60.813 628.313
0.447 -0.571 60.813 628.313
0.438 -0.594 60.891 628.254
0.438 -0.594 60.891 628.254
0.387 -0.534 61.109 628.475
0.387 -0.534 61.109 628.475
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.461 -0.530 60.822 626.344
0.417 -0.501 60.396 628.341
0.417 -0.501 60.396 628.341
0.536 -0.536 59.787 626.477
0.536 -0.536 59.787 626.477
0.524 -0.572 59.829 627.626
0.524 -0.611 59.786 627.414
0.524 -0.611 59.786 627.414
0.524 -0.611 59.786 627.414
0.524 -0.611 59.786 627.414
0.587 -0.622 58.803 625.374
0.677 -0.589 57.653 623.306
0.677 -0.589 57.653 623.306
0.644 -0.584 59.021 624.046
0.644 -0.584 59.021 624.046
0.644 -0.584 59.021 624.046
0.644 -0.584 59.021 624.046
0.644 -0.584 59.021 624.046
0.644 -0.584 59.021 624.046
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.653 -0.470 58.224 623.439
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.701 -0.442 56.975 622.141
0.696 -0.426 57.073 622.438
0.696 -0.426 57.073 622.438
0.696 -0.426 57.073 622.438
0.696 -0.426 57.073 622.438
0.696 -0.426 57.073 622.438
0.696 -0.426 57.073 622.438
0.685 -0.405 57.211 622.647
0.685 -0.405 57.211 622.647
0.685 -0.405 57.211 622.647
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.680 -0.597 57.890 624.240
0.600 -0.676 59.065 625.980
0.593 -0.609 59.595 626.024
0.514 -0.602 60.798 625.853
0.514 -0.602 60.798 625.853
0.498 -0.643 60.103 626.757
0.498 -0.643 60.103 626.757
0.498 -0.643 60.103 626.757
0.498 -0.643 60.103 626.757
0.493 -0.718 61.841 626.838
0.493 -0.718 61.841 626.838
0.493 -0.718 61.841 626.838
0.493 -0.718 61.841 626.838
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.515 -0.756 61.744 626.847
0.492 -0.676 61.413 627.414
0.492 -0.676 61.413 627.414
0.507 -0.674 60.841 628.096
0.516 -0.669 60.611 628.056
0.544 -0.698 60.114 627.467
0.544 -0.698 60.114 627.467
0.572 -0.619 59.187 626.575
0.542 -0.605 59.614 627.361
0.542 -0.605 59.614 627.361
0.542 -0.605 59.614 627.361
0.624 -0.718 59.505 626.577
0.624 -0.718 59.505 626.577
0.624 -0.718 59.505 626.577
0.624 -0.718 59.505 626.577
0.624 -0.718 59.505 626.577
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.552 -0.667 60.048 627.651
0.563 -0.601 59.712 627.029
0.563 -0.601 59.712 627.029
0.563 -0.601 59.712 627.029
0.519 -0.584 60.242 627.349
0.519 -0.584 60.242 627.349
0.519 -0.584 60.242 627.349
0.519 -0.584 60.242 627.349
0.519 -0.584 60.242 627.349
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.527 -0.515 59.075 626.846
0.406 -0.379 58.725 626.003
0.406 -0.379 58.725 626.003
0.406 -0.379 58.725 626.003
0.337 -0.289 59.179 625.961
0.337 -0.289 59.179 625.961
0.337 -0.289 59.179 625.961
0.399 -0.283 58.671 625.200
0.399 -0.283 58.671 625.200
0.396 -0.292 58.129 625.806
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.361 -0.311 58.559 626.597
0.327 -0.310 59.071 627.430
0.327 -0.310 59.071 627.430
0.300 -0.362 60.577 626.644
0.235 -0.357 59.926 627.321
0.235 -0.357 59.926 627.321
0.235 -0.357 59.926 627.321
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.277 -0.312 59.646 627.814
0.268 -0.350 60.164 628.407
0.268 -0.350 60.164 628.407
0.268 -0.350 60.164 628.407
0.233 -0.335 59.950 628.343
0.167 -0.290 60.373 627.436
0.167 -0.290 60.373 627.436
0.167 -0.290 60.373 627.436
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.145 -0.293 59.711 627.841
0.189 -0.340 60.951 628.022
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.174 -0.347 61.064 628.410
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.117 -0.361 61.313 627.983
0.065 -0.222 59.134 627.856
0.065 -0.222 59.134 627.856
0.065 -0.222 59.134 627.856
0.065 -0.222 59.134 627.856
0.133 -0.219 59.181 626.805
0.133 -0.219 59.181 626.805
0.133 -0.219 59.181 626.805
0.133 -0.219 59.181 626.805
0.133 -0.219 59.181 626.805
0.180 -0.227 59.294 625.754
0.180 -0.227 59.294 625.754
0.180 -0.227 59.294 625.754
0.114 -0.244 59.096 627.560
0.105 -0.266 58.870 623.462
0.121 -0.161 58.225 624.649
0.129 -0.164 57.378 623.939
0.129 -0.164 57.378 623.939
0.129 -0.164 57.378 623.939
0.198 -0.170 57.616 624.826
0.198 -0.170 57.616 624.826
0.198 -0.170 57.616 624.826
0.147 -0.188 58.825 624.510
0.147 -0.188 58.825 624.510
0.147 -0.188 58.825 624.510
0.147 -0.188 58.825 624.510
0.147 -0.188 58.825 624.510
0.115 -0.237 59.222 627.906
0.035 -0.247 59.945 628.556
0.035 -0.247 59.945 628.556
0.050 -0.264 59.621 627.059
0.069 -0.297 59.962 625.868
0.069 -0.297 59.962 625.868
0.128 -0.288 59.719 627.767
0.152 -0.297 59.687 627.672
0.152 -0.297 59.687 627.672
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.097 -0.308 60.340 627.931
0.037 -0.266 60.876 627.387
0.037 -0.266 60.876 627.387
0.100 -0.348 61.198 627.970
0.100 -0.348 61.198 627.970
0.100 -0.348 61.198 627.970
0.063 -0.357 62.027 627.872
0.080 -0.325 60.985 628.295
0.080 -0.325 60.985 628.295
0.091 -0.315 60.663 628.305
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.041 -0.289 61.367 627.240
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.125 -0.375 61.484 627.781
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.168 -0.388 61.178 627.629
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.193 -0.455 62.778 627.104
0.302 -0.500 61.671 628.226
0.225 -0.418 61.128 627.832
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.225 -0.451 62.022 628.063
0.274 -0.403 60.851 628.588
0.274 -0.403 60.851 628.588
0.274 -0.403 60.851 628.588
0.274 -0.403 60.851 628.588
0.274 -0.403 60.851 628.588
0.288 -0.323 60.138 626.331
0.276 -0.378 60.333 628.543
0.276 -0.378 60.333 628.543
0.276 -0.378 60.333 628.543
0.261 -0.273 59.619 625.672
0.261 -0.273 59.619 625.672
0.192 -0.248 59.317 627.183
0.074 -0.225 60.269 623.317
0.074 -0.225 60.269 623.317
0.074 -0.225 60.269 623.317
0.074 -0.225 60.269 623.317
0.087 -0.267 60.851 625.441
0.120 -0.291 60.907 626.695
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.094 -0.293 61.133 626.830
0.154 -0.407 62.252 627.785
0.154 -0.407 62.252 627.785
0.154 -0.407 62.252 627.785
0.154 -0.407 62.252 627.785
0.154 -0.407 62.252 627.785
0.080 -0.353 62.030 627.897
0.080 -0.353 62.030 627.897
0.080 -0.353 62.030 627.897
0.080 -0.353 62.030 627.897
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.131 -0.361 61.470 628.429
0.145 -0.326 60.618 628.660
0.145 -0.326 60.618 628.660
0.145 -0.326 60.618 628.660
0.145 -0.326 60.618 628.660
0.099 -0.352 61.507 628.279
0.098 -0.327 61.183 628.589
0.098 -0.327 61.183 628.589
0.098 -0.327 61.183 628.589
0.143 -0.424 61.664 624.441
0.143 -0.424 61.664 624.441
0.143 -0.424 61.664 624.441
0.143 -0.424 61.664 624.441
0.168 -0.442 62.873 626.915
0.168 -0.442 62.873 626.915
0.168 -0.442 62.873 626.915
0.168 -0.442 62.873 626.915
0.168 -0.442 62.873 626.915
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.230 -0.420 61.598 628.377
0.234 -0.395 61.455 627.876
0.289 -0.474 61.765 628.255
0.289 -0.474 61.765 628.255
0.289 -0.474 61.765 628.255
0.289 -0.474 61.765 628.255
0.315 -0.554 62.624 627.463
0.315 -0.554 62.624 627.463
0.315 -0.554 62.624 627.463
0.315 -0.554 62.624 627.463
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.611 62.496 627.685
0.344 -0.592 62.596 627.642
0.346 -0.622 62.438 627.386
0.367 -0.585 62.463 627.047
0.367 -0.585 62.463 627.047
0.367 -0.585 62.463 627.047
0.367 -0.585 62.463 627.047
0.398 -0.559 61.954 626.215
0.398 -0.559 61.954 626.215
0.398 -0.559 61.954 626.215
0.398 -0.559 61.954 626.215
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.424 -0.621 61.411 628.316
0.439 -0.657 62.068 627.359
0.500 -0.713 61.598 627.238
0.500 -0.713 61.598 627.238
0.500 -0.713 61.598 627.238
0.500 -0.713 61.598 627.238
0.500 -0.713 61.598 627.238
0.490 -0.691 60.838 627.826
0.490 -0.691 60.838 627.826
0.490 -0.691 60.838 627.826
0.562 -0.668 60.412 626.526
0.548 -0.585 59.096 626.107
0.548 -0.585 59.096 626.107
0.548 -0.585 59.096 626.107
0.548 -0.585 59.096 626.107
0.526 -0.625 60.372 627.626
0.526 -0.625 60.372 627.626
0.437 -0.664 61.453 627.969
0.437 -0.664 61.453 627.969
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.506 -0.665 61.262 626.671
0.424 -0.606 61.651 628.000
0.456 -0.573 60.702 628.283
0.456 -0.573 60.702 628.283
0.372 -0.526 60.965 628.166
0.372 -0.526 60.965 628.166
0.372 -0.526 60.965 628.166
0.372 -0.526 60.965 628.166
0.372 -0.526 60.965 628.166
0.372 -0.526 60.965 628.166
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.375 -0.533 61.668 627.777
0.397 -0.519 60.523 628.000
0.444 -0.567 60.446 627.969
0.444 -0.567 60.446 627.969
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.390 -0.515 60.581 628.039
0.403 -0.541 61.503 627.347
0.403 -0.541 61.503 627.347
0.403 -0.541 61.503 627.347
0.403 -0.541 61.503 627.347
0.403 -0.541 61.503 627.347
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.338 -0.454 61.078 628.165
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.350 -0.457 60.662 628.528
0.338 -0.443 60.816 628.405
0.338 -0.443 60.816 628.405
0.338 -0.443 60.816 628.405
0.338 -0.443 60.816 628.405
0.338 -0.443 60.816 628.405
0.338 -0.443 60.816 628.405
0.349 -0.540 61.376 627.923
0.349 -0.540 61.376 627.923
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.387 -0.580 62.043 627.536
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.282 -0.524 62.264 627.758
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.310 -0.431 60.992 628.401
0.277 -0.480 61.463 627.701
0.206 -0.394 61.083 628.305
0.206 -0.394 61.083 628.305
0.206 -0.394 61.083 628.305
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.273 -0.415 61.182 628.360
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.145 -0.378 61.483 628.177
0.239 -0.446 61.468 627.896
0.239 -0.446 61.468 627.896
0.239 -0.446 61.468 627.896
0.239 -0.446 61.468 627.896
0.239 -0.446 61.468 627.896
0.396 -0.478 60.297 628.316
0.396 -0.478 60.297 628.316
0.396 -0.478 60.297 628.316
0.396 -0.478 60.297 628.316
0.411 -0.559 60.973 628.389
0.421 -0.569 60.693 627.838
0.421 -0.569 60.693 627.838
0.421 -0.569 60.693 627.838
0.421 -0.569 60.693 627.838
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.442 -0.582 60.932 628.367
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.541 -0.603 59.827 627.548
0.451 -0.546 60.756 627.847
0.494 -0.615 60.658 628.007
0.494 -0.615 60.658 628.007
0.494 -0.615 60.658 628.007
0.512 -0.625 60.770 627.107
0.452 -0.614 60.440 626.655
0.452 -0.614 60.440 626.655
0.452 -0.614 60.440 626.655
0.452 -0.614 60.440 626.655
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.371 -0.532 60.399 624.764
0.411 -0.470 59.388 625.310
0.469 -0.537 60.495 627.599
0.423 -0.503 60.148 628.050
0.423 -0.503 60.148 628.050
0.423 -0.503 60.148 628.050
0.372 -0.569 61.595 628.284
0.372 -0.569 61.595 628.284
0.372 -0.569 61.595 628.284
0.372 -0.569 61.595 628.284
0.372 -0.569 61.595 628.284
0.372 -0.569 61.595 628.284
