# acceptance rate 6.55
# Om   w   H0   chi2
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.068 -0.560 66.606 -538.897
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.042 -0.553 67.176 -539.868
0.073 -0.579 67.003 -538.885
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.124 -0.613 66.751 -538.981
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.122 -0.604 66.885 -540.477
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.121 -0.604 66.948 -540.830
0.156 -0.635 66.285 -539.789
0.156 -0.635 66.285 -539.789
0.156 -0.635 66.285 -539.789
0.188 -0.735 67.077 -539.337
0.188 -0.735 67.077 -539.337
0.188 -0.735 67.077 -539.337
0.188 -0.735 67.077 -539.337
0.188 -0.735 67.077 -539.337
0.138 -0.685 67.241 -540.188
0.138 -0.685 67.241 -540.188
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.204 -0.810 68.301 -539.556
0.278 -0.804 66.336 -541.207
0.278 -0.804 66.336 -541.207
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.239 -0.825 66.992 -541.950
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.218 -0.787 67.584 -538.301
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.256 -0.777 66.955 -540.889
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.300 -0.874 66.841 -540.162
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.245 -0.819 67.272 -538.471
0.257 -0.884 67.571 -539.657
0.257 -0.884 67.571 -539.657
0.257 -0.884 67.571 -539.657
0.257 -0.884 67.571 -539.657
0.257 -0.884 67.571 -539.657
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.238 -0.834 67.564 -538.605
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.189 -0.739 66.876 -541.832
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.138 -0.676 67.220 -539.103
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.149 -0.666 66.950 -538.593
0.161 -0.694 67.320 -538.358
0.161 -0.694 67.320 -538.358
0.161 -0.694 67.320 -538.358
0.161 -0.694 67.320 -538.358
0.161 -0.694 67.320 -538.358
0.161 -0.694 67.320 -538.358
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.172 -0.708 67.086 -538.869
0.161 -0.614 66.027 -540.944
0.161 -0.614 66.027 -540.944
0.161 -0.614 66.027 -540.944
0.161 -0.614 66.027 -540.944
0.161 -0.614 66.027 -540.944
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.050 -0.604 67.841 -540.621
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.097 -0.595 67.196 -540.571
0.061 -0.549 66.725 -539.561
0.088 -0.589 67.202 -540.254
0.088 -0.589 67.202 -540.254
0.088 -0.589 67.202 -540.254
0.088 -0.589 67.202 -540.254
0.088 -0.589 67.202 -540.254
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.119 -0.636 67.162 -538.500
0.108 -0.643 67.748 -539.951
0.108 -0.643 67.748 -539.951
0.108 -0.643 67.748 -539.951
0.108 -0.643 67.748 -539.951
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.092 -0.556 66.076 -540.151
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.057 -0.534 66.208 -539.639
0.095 -0.584 67.006 -540.476
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.110 -0.582 66.355 -539.516
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.127 -0.649 67.281 -538.536
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.142 -0.663 66.940 -538.877
0.097 -0.640 67.766 -539.685
0.137 -0.638 67.133 -539.435
0.137 -0.638 67.133 -539.435
0.137 -0.638 67.133 -539.435
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.126 -0.624 66.911 -538.756
0.179 -0.704 67.176 -538.368
0.179 -0.704 67.176 -538.368
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.203 -0.689 66.245 -540.391
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.163 -0.695 66.889 -540.028
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.205 -0.736 67.328 -539.007
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.215 -0.777 67.345 -538.390
0.261 -0.809 66.935 -539.156
0.261 -0.809 66.935 -539.156
0.261 -0.809 66.935 -539.156
0.261 -0.809 66.935 -539.156
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.195 -0.787 67.875 -539.229
0.232 -0.845 67.843 -538.787
0.232 -0.845 67.843 -538.787
0.232 -0.845 67.843 -538.787
0.232 -0.845 67.843 -538.787
0.232 -0.845 67.843 -538.787
0.232 -0.845 67.843 -538.787
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
0.242 -0.862 67.960 -538.552
