# acceptance rate 4.87
# Om   w   H0   chi2
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.006 -0.433 64.019 -1711.937
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.007 -0.440 64.169 -1711.683
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.042 -0.451 64.491 -1710.856
0.056 -0.496 64.747 -1712.031
0.056 -0.496 64.747 -1712.031
0.056 -0.496 64.747 -1712.031
0.056 -0.496 64.747 -1712.031
0.056 -0.496 64.747 -1712.031
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.096 -0.482 64.118 -1711.328
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.132 -0.565 65.345 -1712.850
0.173 -0.604 65.382 -1713.270
0.238 -0.677 65.117 -1713.216
0.238 -0.677 65.117 -1713.216
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.161 -0.575 65.358 -1714.751
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.171 -0.621 65.228 -1714.044
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.107 -0.509 64.808 -1711.729
0.081 -0.455 64.225 -1712.547
0.081 -0.455 64.225 -1712.547
0.081 -0.455 64.225 -1712.547
0.081 -0.455 64.225 -1712.547
0.081 -0.455 64.225 -1712.547
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.001 -0.462 65.071 -1711.414
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.045 -0.463 64.408 -1710.537
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.064 -0.499 64.541 -1713.087
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.029 -0.392 63.422 -1714.313
0.097 -0.440 63.339 -1714.643
0.097 -0.440 63.339 -1714.643
0.097 -0.440 63.339 -1714.643
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.010 -0.439 64.277 -1710.579
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.023 -0.457 64.681 -1710.441
0.067 -0.495 64.549 -1711.938
0.067 -0.495 64.549 -1711.938
0.067 -0.495 64.549 -1711.938
0.067 -0.495 64.549 -1711.938
0.067 -0.495 64.549 -1711.938
0.067 -0.495 64.549 -1711.938
0.011 -0.447 64.641 -1710.342
0.011 -0.447 64.641 -1710.342
0.011 -0.447 64.641 -1710.342
0.011 -0.447 64.641 -1710.342
0.011 -0.447 64.641 -1710.342
0.011 -0.447 64.641 -1710.342
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.041 -0.469 64.523 -1710.783
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.420 64.042 -1710.774
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.016 -0.470 64.768 -1711.780
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.187 -0.582 64.517 -1712.088
0.068 -0.511 65.273 -1712.293
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.077 -0.499 64.941 -1711.351
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.135 -0.506 63.949 -1712.544
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.103 -0.504 64.218 -1712.350
0.072 -0.503 64.829 -1711.206
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.151 -0.511 63.963 -1712.404
0.119 -0.451 63.161 -1716.416
0.119 -0.451 63.161 -1716.416
0.119 -0.451 63.161 -1716.416
0.119 -0.451 63.161 -1716.416
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
0.152 -0.541 64.072 -1714.156
