# acceptance rate 6.85
# Om   w   H0   chi2
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.458 -2.165 70.237 938.645
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.423 -1.999 70.550 938.381
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.427 -1.948 70.451 940.126
0.444 -1.900 70.027 938.898
0.452 -1.984 69.864 939.106
0.452 -1.984 69.864 939.106
0.452 -1.984 69.864 939.106
0.452 -1.984 69.864 939.106
0.452 -1.984 69.864 939.106
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.421 -2.072 71.272 939.940
0.424 -2.079 71.382 940.005
0.424 -2.079 71.382 940.005
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.439 -2.012 70.412 939.876
0.442 -1.839 69.719 939.438
0.442 -1.839 69.719 939.438
0.424 -1.791 70.182 939.871
0.424 -1.791 70.182 939.871
0.424 -1.791 70.182 939.871
0.424 -1.791 70.182 939.871
0.424 -1.791 70.182 939.871
0.424 -1.791 70.182 939.871
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.408 -1.702 70.123 940.466
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.386 -1.693 70.718 939.364
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.422 -1.645 69.011 939.624
0.418 -1.553 68.641 939.587
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.403 -1.501 69.337 939.836
0.376 -1.434 69.875 939.026
0.376 -1.434 69.875 939.026
0.376 -1.434 69.875 939.026
0.376 -1.434 69.875 939.026
0.376 -1.434 69.875 939.026
0.376 -1.434 69.875 939.026
0.400 -1.359 68.592 939.097
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.389 -1.387 68.441 938.964
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.393 -1.442 69.462 938.657
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.374 -1.457 69.882 939.668
0.362 -1.318 69.228 939.652
0.362 -1.318 69.228 939.652
0.362 -1.318 69.228 939.652
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.347 -1.196 68.729 939.366
0.361 -1.176 67.728 938.652
0.361 -1.176 67.728 938.652
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.416 -1.252 66.964 937.776
0.402 -1.242 67.531 938.758
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.371 -1.254 68.251 939.791
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.351 -1.136 67.721 938.843
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.307 -1.071 69.029 936.325
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.359 -1.118 67.693 939.415
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.346 -1.135 67.661 937.450
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.341 -1.140 68.529 938.928
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.362 -1.097 67.513 938.966
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.318 -1.118 68.440 937.338
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.302 -1.150 69.438 936.038
0.364 -1.264 68.053 936.053
0.364 -1.264 68.053 936.053
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.350 -1.240 69.337 937.632
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.326 -1.193 69.615 936.750
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.358 -1.145 68.349 937.352
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.390 -1.199 66.852 935.699
0.332 -1.217 68.634 934.781
0.332 -1.217 68.634 934.781
0.332 -1.217 68.634 934.781
0.332 -1.217 68.634 934.781
0.348 -1.240 69.760 933.326
0.348 -1.240 69.760 933.326
0.348 -1.240 69.760 933.326
0.348 -1.240 69.760 933.326
0.348 -1.240 69.760 933.326
0.348 -1.240 69.760 933.326
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.307 -1.252 70.244 934.317
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.372 -1.298 69.411 935.092
0.367 -1.275 68.299 938.702
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.320 -1.087 68.333 938.734
0.372 -1.019 66.547 937.240
0.342 -1.047 67.520 939.094
0.342 -1.047 67.520 939.094
0.342 -1.047 67.520 939.094
0.343 -1.136 67.790 937.786
0.343 -1.136 67.790 937.786
0.343 -1.136 67.790 937.786
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.341 -1.105 68.043 939.412
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.369 -1.078 67.314 937.879
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.373 -1.059 66.626 937.872
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.348 -1.069 67.384 939.149
0.394 -1.123 66.969 937.324
0.394 -1.123 66.969 937.324
0.307 -1.144 69.482 936.730
0.307 -1.144 69.482 936.730
0.307 -1.144 69.482 936.730
0.305 -1.171 69.524 936.018
0.305 -1.171 69.524 936.018
0.305 -1.171 69.524 936.018
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.329 -1.222 69.562 937.794
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.353 -1.305 69.626 938.430
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.362 -1.218 68.592 939.318
0.391 -1.221 67.516 939.257
0.391 -1.221 67.516 939.257
0.391 -1.221 67.516 939.257
0.366 -1.176 67.650 938.976
0.366 -1.176 67.650 938.976
0.366 -1.176 67.650 938.976
0.366 -1.176 67.650 938.976
0.366 -1.176 67.650 938.976
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.338 -1.172 69.283 935.552
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.360 -1.235 68.724 939.561
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.211 68.153 939.650
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.372 -1.288 68.748 939.878
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
0.368 -1.344 69.207 939.864
