# acceptance rate 11.03
# Om   w   H0   chi2
0.388 -3.674 79.506 257.163
0.388 -3.674 79.506 257.163
0.388 -3.674 79.506 257.163
0.388 -3.674 79.506 257.163
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.385 -3.696 80.094 257.283
0.391 -3.676 79.676 257.315
0.391 -3.676 79.676 257.315
0.391 -3.676 79.676 257.315
0.392 -3.658 79.510 257.355
0.392 -3.658 79.510 257.355
0.392 -3.658 79.510 257.355
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.351 -3.537 82.575 256.038
0.362 -3.362 80.964 256.506
0.362 -3.362 80.964 256.506
0.362 -3.362 80.964 256.506
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.367 -3.480 81.196 256.531
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.356 -3.440 81.794 256.229
0.376 -3.473 81.415 253.038
0.376 -3.473 81.415 253.038
0.376 -3.473 81.415 253.038
0.376 -3.473 81.415 253.038
0.376 -3.473 81.415 253.038
0.367 -3.497 80.866 256.847
0.367 -3.497 80.866 256.847
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.387 -3.541 80.198 256.036
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.390 -3.512 79.433 257.258
0.401 -3.513 78.929 256.869
0.401 -3.513 78.929 256.869
0.401 -3.513 78.929 256.869
0.401 -3.513 78.929 256.869
0.401 -3.513 78.929 256.869
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.374 -3.515 80.466 257.050
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.379 -3.596 80.779 256.412
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.387 -3.572 79.532 257.301
0.400 -3.673 79.320 256.873
0.400 -3.673 79.320 256.873
0.400 -3.673 79.320 256.873
0.400 -3.673 79.320 256.873
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.404 -3.704 78.251 256.930
0.410 -3.711 78.290 257.342
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.421 -3.770 78.157 256.469
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.393 -3.735 78.836 256.076
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.402 -3.709 79.166 257.065
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.383 -3.565 80.286 256.859
0.368 -3.596 81.405 256.671
0.368 -3.596 81.405 256.671
0.368 -3.596 81.405 256.671
0.368 -3.596 81.405 256.671
0.368 -3.596 81.405 256.671
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.388 -3.607 79.490 257.332
0.377 -3.550 80.434 257.094
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.388 -3.552 79.757 257.163
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.433 -3.577 77.123 256.083
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.427 -3.574 76.819 257.286
0.400 -3.665 78.218 256.306
0.400 -3.665 78.218 256.306
0.400 -3.665 78.218 256.306
0.437 -3.593 76.935 255.825
0.437 -3.593 76.935 255.825
0.437 -3.593 76.935 255.825
0.437 -3.593 76.935 255.825
0.429 -3.511 76.034 256.415
0.429 -3.511 76.034 256.415
0.429 -3.511 76.034 256.415
0.388 -3.584 78.914 256.394
0.431 -3.558 76.774 257.139
0.431 -3.558 76.774 257.139
0.431 -3.558 76.774 257.139
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.447 -3.643 75.725 256.825
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.423 -3.687 77.293 257.225
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.424 -3.701 77.076 257.021
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.420 -3.618 77.343 257.319
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.408 -3.530 78.056 257.462
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.389 -3.586 79.160 257.117
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.640 78.291 256.673
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.415 -3.716 77.388 256.396
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.452 -3.835 76.033 256.143
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.446 -3.810 76.465 256.277
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.434 -3.770 76.489 256.649
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.427 -3.842 77.114 256.783
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.433 -3.723 76.614 256.942
0.426 -3.570 77.333 256.881
0.426 -3.570 77.333 256.881
0.426 -3.570 77.333 256.881
0.426 -3.570 77.333 256.881
0.426 -3.570 77.333 256.881
0.405 -3.491 77.552 256.479
0.405 -3.491 77.552 256.479
0.405 -3.491 77.552 256.479
0.405 -3.491 77.552 256.479
0.405 -3.491 77.552 256.479
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.468 -3.604 74.460 256.239
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.476 -3.477 73.860 256.162
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.453 -3.495 75.517 256.376
0.426 -3.312 75.498 255.314
0.449 -3.308 75.558 256.084
0.449 -3.308 75.558 256.084
0.449 -3.308 75.558 256.084
0.449 -3.308 75.558 256.084
0.449 -3.308 75.558 256.084
0.439 -3.265 74.767 255.905
0.439 -3.265 74.767 255.905
0.439 -3.265 74.767 255.905
0.439 -3.265 74.767 255.905
0.439 -3.265 74.767 255.905
0.439 -3.265 74.767 255.905
0.456 -3.202 74.734 256.598
0.456 -3.202 74.734 256.598
0.456 -3.202 74.734 256.598
0.456 -3.202 74.734 256.598
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.471 -3.308 73.713 256.587
0.420 -3.298 75.663 254.349
0.420 -3.298 75.663 254.349
0.420 -3.298 75.663 254.349
0.420 -3.298 75.663 254.349
0.420 -3.298 75.663 254.349
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.439 -3.298 75.865 257.029
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.426 -3.418 76.098 256.660
0.412 -3.539 77.350 256.901
0.412 -3.539 77.350 256.901
0.469 -3.493 74.369 256.262
0.469 -3.493 74.369 256.262
0.469 -3.493 74.369 256.262
0.469 -3.493 74.369 256.262
0.467 -3.389 74.264 256.517
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.446 -3.392 75.331 257.148
0.400 -3.312 78.129 257.422
0.400 -3.312 78.129 257.422
0.400 -3.312 78.129 257.422
0.400 -3.312 78.129 257.422
0.400 -3.312 78.129 257.422
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.369 -3.405 80.140 256.470
0.365 -3.507 80.662 256.313
0.365 -3.507 80.662 256.313
0.365 -3.507 80.662 256.313
0.365 -3.507 80.662 256.313
0.365 -3.507 80.662 256.313
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.358 -3.565 81.639 256.527
0.372 -3.513 81.374 255.229
0.372 -3.513 81.374 255.229
0.350 -3.490 81.534 254.994
0.350 -3.490 81.534 254.994
0.375 -3.442 80.040 257.035
0.375 -3.442 80.040 257.035
0.375 -3.442 80.040 257.035
0.375 -3.442 80.040 257.035
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
0.374 -3.443 80.154 257.024
