# acceptance rate 11.60
# Om   w   H0   chi2
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.388 -1.542 69.356 -208.413
0.380 -1.509 69.525 -208.683
0.380 -1.509 69.525 -208.683
0.380 -1.509 69.525 -208.683
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.463 -1.547 67.435 -208.082
0.447 -1.509 67.266 -208.043
0.447 -1.509 67.266 -208.043
0.447 -1.509 67.266 -208.043
0.447 -1.509 67.266 -208.043
0.435 -1.449 68.268 -208.413
0.435 -1.449 68.268 -208.413
0.435 -1.449 68.268 -208.413
0.435 -1.449 68.268 -208.413
0.435 -1.449 68.268 -208.413
0.388 -1.297 67.492 -207.693
0.388 -1.297 67.492 -207.693
0.388 -1.297 67.492 -207.693
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.419 -1.204 66.531 -208.382
0.339 -1.159 68.681 -207.019
0.339 -1.159 68.681 -207.019
0.339 -1.159 68.681 -207.019
0.339 -1.159 68.681 -207.019
0.326 -1.053 68.115 -206.473
0.326 -1.053 68.115 -206.473
0.326 -1.053 68.115 -206.473
0.360 -0.966 66.487 -208.095
0.358 -1.037 66.887 -206.789
0.358 -1.037 66.887 -206.789
0.358 -1.037 66.887 -206.789
0.366 -0.998 66.264 -208.225
0.366 -0.998 66.264 -208.225
0.384 -1.114 67.528 -208.221
0.384 -1.114 67.528 -208.221
0.384 -1.114 67.528 -208.221
0.384 -1.114 67.528 -208.221
0.384 -1.114 67.528 -208.221
0.384 -1.114 67.528 -208.221
0.361 -1.147 67.502 -206.347
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.343 -1.207 68.182 -207.652
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.360 -1.167 68.489 -207.630
0.296 -1.130 68.555 -211.076
0.254 -1.054 69.020 -213.135
0.254 -1.054 69.020 -213.135
0.254 -1.054 69.020 -213.135
0.254 -1.054 69.020 -213.135
0.240 -0.911 69.121 -210.032
0.240 -0.911 69.121 -210.032
0.240 -0.911 69.121 -210.032
0.240 -0.911 69.121 -210.032
0.240 -0.911 69.121 -210.032
0.297 -0.827 66.368 -207.683
0.297 -0.827 66.368 -207.683
0.294 -0.874 66.315 -208.210
0.294 -0.874 66.315 -208.210
0.294 -0.874 66.315 -208.210
0.294 -0.874 66.315 -208.210
0.294 -0.874 66.315 -208.210
0.254 -0.781 66.273 -207.625
0.254 -0.781 66.273 -207.625
0.254 -0.781 66.273 -207.625
0.254 -0.781 66.273 -207.625
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.263 -0.907 67.781 -206.444
0.343 -0.935 65.833 -209.896
0.343 -0.935 65.833 -209.896
0.343 -0.935 65.833 -209.896
0.343 -0.935 65.833 -209.896
0.327 -0.873 65.392 -212.116
0.327 -0.873 65.392 -212.116
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.245 -0.934 68.371 -208.011
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.211 -0.828 67.688 -207.695
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.193 -0.779 67.798 -206.901
0.209 -0.741 67.779 -209.133
0.209 -0.741 67.779 -209.133
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.242 -0.758 66.106 -208.236
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.230 -0.754 67.561 -209.165
0.249 -0.717 66.526 -209.412
0.249 -0.717 66.526 -209.412
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.225 -0.769 66.295 -209.175
0.231 -0.902 68.083 -208.731
0.231 -0.902 68.083 -208.731
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.265 -0.938 68.706 -208.282
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.292 -0.934 67.754 -206.360
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.321 -1.020 67.495 -206.180
0.315 -0.982 67.679 -206.289
0.315 -0.982 67.679 -206.289
0.315 -0.982 67.679 -206.289
0.315 -0.982 67.679 -206.289
0.315 -0.982 67.679 -206.289
0.233 -0.865 67.818 -207.075
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.269 -0.945 68.288 -206.878
0.266 -0.870 67.753 -206.689
0.266 -0.870 67.753 -206.689
0.266 -0.870 67.753 -206.689
0.244 -0.882 67.604 -207.320
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.187 -0.745 67.562 -206.606
0.223 -0.747 67.466 -208.351
0.191 -0.761 67.211 -207.303
0.191 -0.761 67.211 -207.303
0.191 -0.761 67.211 -207.303
0.224 -0.772 67.165 -206.342
0.224 -0.772 67.165 -206.342
0.224 -0.772 67.165 -206.342
0.224 -0.772 67.165 -206.342
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.266 -0.798 66.857 -207.079
0.201 -0.862 68.543 -209.281
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.232 -0.766 67.041 -206.591
0.211 -0.866 68.981 -209.495
0.211 -0.866 68.981 -209.495
0.211 -0.866 68.981 -209.495
0.211 -0.866 68.981 -209.495
0.230 -0.871 69.074 -211.058
0.209 -0.841 67.556 -209.759
0.181 -0.712 68.003 -210.026
0.181 -0.712 68.003 -210.026
0.181 -0.712 68.003 -210.026
0.202 -0.654 66.125 -208.475
0.202 -0.654 66.125 -208.475
0.202 -0.654 66.125 -208.475
0.202 -0.654 66.125 -208.475
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.164 -0.637 66.045 -207.900
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.140 -0.616 66.653 -207.463
0.111 -0.581 66.254 -207.514
0.111 -0.581 66.254 -207.514
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.016 -0.523 66.674 -207.209
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.126 -0.587 66.297 -207.834
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.135 -0.715 67.859 -207.997
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.174 -0.751 67.606 -207.181
0.198 -0.667 66.774 -208.851
0.180 -0.679 67.930 -213.702
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.231 -0.873 68.642 -208.286
0.287 -0.903 68.068 -208.573
0.287 -0.903 68.068 -208.573
0.287 -0.903 68.068 -208.573
0.271 -0.909 67.261 -207.187
0.253 -0.948 68.873 -208.426
0.253 -0.948 68.873 -208.426
0.253 -0.948 68.873 -208.426
0.313 -0.939 67.818 -208.351
0.387 -0.989 66.666 -211.308
0.387 -0.989 66.666 -211.308
0.387 -1.023 66.299 -208.850
0.387 -1.023 66.299 -208.850
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.327 -1.079 68.079 -206.227
0.360 -1.067 66.497 -208.629
0.360 -1.067 66.497 -208.629
0.360 -1.067 66.497 -208.629
0.360 -1.067 66.497 -208.629
0.360 -1.067 66.497 -208.629
0.360 -1.067 66.497 -208.629
0.331 -1.012 66.991 -206.832
0.331 -1.012 66.991 -206.832
0.287 -0.886 67.852 -208.333
0.287 -0.886 67.852 -208.333
0.287 -0.886 67.852 -208.333
0.287 -0.886 67.852 -208.333
0.287 -0.886 67.852 -208.333
0.287 -0.886 67.852 -208.333
0.315 -1.010 68.350 -207.866
0.344 -0.931 67.416 -212.104
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.321 -1.067 68.437 -206.915
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.363 -1.038 67.058 -207.061
0.371 -1.011 66.925 -208.501
0.371 -1.011 66.925 -208.501
0.371 -1.011 66.925 -208.501
0.371 -1.011 66.925 -208.501
0.384 -1.159 66.763 -207.903
0.384 -1.159 66.763 -207.903
0.384 -1.159 66.763 -207.903
0.384 -1.159 66.763 -207.903
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.399 -1.232 67.363 -206.614
0.366 -1.231 67.927 -206.615
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.371 -1.197 67.757 -206.168
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.346 -1.154 68.456 -206.680
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.322 -1.022 68.572 -209.694
0.297 -1.104 68.995 -208.402
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.316 -1.193 69.343 -208.946
0.326 -1.107 68.562 -206.888
0.326 -1.107 68.562 -206.888
0.288 -0.932 68.412 -209.270
0.288 -0.932 68.412 -209.270
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.346 -0.930 66.910 -209.024
0.302 -0.939 67.517 -206.211
0.302 -0.939 67.517 -206.211
0.270 -0.912 67.887 -206.356
0.270 -0.912 67.887 -206.356
0.270 -0.912 67.887 -206.356
0.270 -0.912 67.887 -206.356
0.270 -0.912 67.887 -206.356
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.253 -0.878 67.287 -207.368
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.258 -0.792 67.217 -207.796
0.253 -0.796 67.089 -206.727
0.208 -0.762 66.984 -206.767
0.208 -0.762 66.984 -206.767
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.210 -0.784 67.271 -206.724
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.208 -0.705 66.772 -207.095
0.175 -0.727 67.326 -206.646
0.175 -0.727 67.326 -206.646
0.175 -0.727 67.326 -206.646
0.175 -0.727 67.326 -206.646
0.175 -0.727 67.326 -206.646
0.212 -0.789 67.600 -206.481
0.212 -0.789 67.600 -206.481
0.212 -0.789 67.600 -206.481
0.212 -0.789 67.600 -206.481
0.212 -0.789 67.600 -206.481
0.160 -0.750 68.372 -208.305
0.160 -0.750 68.372 -208.305
0.160 -0.750 68.372 -208.305
0.160 -0.750 68.372 -208.305
0.160 -0.750 68.372 -208.305
0.160 -0.750 68.372 -208.305
0.255 -0.783 67.239 -208.192
0.255 -0.783 67.239 -208.192
0.255 -0.783 67.239 -208.192
0.255 -0.783 67.239 -208.192
0.255 -0.783 67.239 -208.192
0.255 -0.783 67.239 -208.192
0.175 -0.733 67.732 -206.900
