# acceptance rate 14.75
# Om   w   H0   chi2
0.389 -1.672 70.450 -157.916
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.398 -1.740 70.577 -157.920
0.412 -1.809 70.087 -158.313
0.412 -1.809 70.087 -158.313
0.378 -1.701 70.911 -158.306
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.369 -1.653 71.490 -158.191
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.364 -1.623 70.877 -158.759
0.392 -1.638 70.383 -157.859
0.392 -1.638 70.383 -157.859
0.392 -1.638 70.383 -157.859
0.410 -1.652 70.175 -158.849
0.410 -1.652 70.175 -158.849
0.410 -1.652 70.175 -158.849
0.410 -1.652 70.175 -158.849
0.386 -1.579 69.836 -157.988
0.386 -1.579 69.836 -157.988
0.386 -1.579 69.836 -157.988
0.402 -1.656 69.769 -157.950
0.402 -1.656 69.769 -157.950
0.402 -1.656 69.769 -157.950
0.356 -1.597 71.296 -158.389
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.400 -1.697 70.127 -157.913
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.403 -1.702 69.947 -158.064
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.408 -1.721 69.601 -158.733
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.419 -1.715 69.652 -157.973
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.414 -1.690 69.071 -159.146
0.406 -1.673 69.897 -157.840
0.434 -1.752 70.236 -161.434
0.434 -1.752 70.236 -161.434
0.448 -1.834 68.399 -160.114
0.448 -1.834 68.399 -160.114
0.448 -1.834 68.399 -160.114
0.448 -1.834 68.399 -160.114
0.448 -1.834 68.399 -160.114
0.448 -1.834 68.399 -160.114
0.437 -1.798 70.190 -160.437
0.437 -1.798 70.190 -160.437
0.437 -1.798 70.190 -160.437
0.437 -1.798 70.190 -160.437
0.437 -1.798 70.190 -160.437
0.437 -1.798 70.190 -160.437
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.416 -1.788 70.015 -158.054
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.407 -1.758 70.314 -157.933
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.370 -1.760 72.142 -158.415
0.385 -1.821 72.165 -158.905
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.339 -1.720 73.032 -159.293
0.379 -1.750 72.078 -159.104
0.379 -1.750 72.078 -159.104
0.379 -1.750 72.078 -159.104
0.379 -1.750 72.078 -159.104
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.378 -1.728 71.686 -158.305
0.420 -1.790 69.285 -159.525
0.420 -1.790 69.285 -159.525
0.429 -1.695 69.243 -158.138
0.391 -1.678 70.821 -158.139
0.391 -1.678 70.821 -158.139
0.391 -1.678 70.821 -158.139
0.377 -1.676 71.226 -158.042
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.382 -1.710 71.268 -158.067
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.370 -1.627 71.111 -158.023
0.391 -1.594 70.195 -157.859
0.391 -1.594 70.195 -157.859
0.403 -1.641 70.415 -158.835
0.403 -1.641 70.415 -158.835
0.403 -1.641 70.415 -158.835
0.403 -1.641 70.415 -158.835
0.403 -1.641 70.415 -158.835
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.374 -1.498 70.448 -158.244
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.348 -1.421 70.661 -158.156
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.379 -1.416 69.301 -157.589
0.388 -1.376 68.749 -157.601
0.396 -1.377 68.416 -157.617
0.396 -1.377 68.416 -157.617
0.356 -1.323 69.637 -157.904
0.356 -1.323 69.637 -157.904
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.351 -1.366 69.639 -157.942
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.344 -1.380 70.693 -158.550
0.364 -1.387 68.838 -159.420
0.364 -1.387 68.838 -159.420
0.364 -1.387 68.838 -159.420
0.407 -1.307 68.134 -159.094
0.407 -1.307 68.134 -159.094
0.407 -1.307 68.134 -159.094
0.407 -1.307 68.134 -159.094
0.387 -1.325 68.187 -157.576
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.363 -1.318 68.888 -157.623
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.372 -1.383 69.624 -157.995
0.361 -1.424 69.803 -157.806
0.361 -1.424 69.803 -157.806
0.361 -1.424 69.803 -157.806
0.361 -1.424 69.803 -157.806
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.377 -1.405 69.629 -158.073
0.385 -1.349 68.383 -157.626
0.385 -1.349 68.383 -157.626
0.385 -1.349 68.383 -157.626
0.385 -1.349 68.383 -157.626
0.385 -1.318 68.764 -158.216
0.385 -1.318 68.764 -158.216
0.385 -1.318 68.764 -158.216
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.335 -1.343 70.563 -158.338
0.353 -1.464 70.402 -158.074
0.351 -1.394 70.029 -157.872
0.351 -1.394 70.029 -157.872
0.351 -1.394 70.029 -157.872
0.351 -1.394 70.029 -157.872
0.351 -1.394 70.029 -157.872
0.351 -1.394 70.029 -157.872
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.360 -1.401 69.613 -157.831
0.386 -1.327 68.606 -157.760
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.365 -1.390 69.876 -157.942
0.362 -1.452 69.319 -159.969
0.362 -1.452 69.319 -159.969
0.408 -1.502 68.343 -158.359
0.408 -1.502 68.343 -158.359
0.408 -1.502 68.343 -158.359
0.408 -1.502 68.343 -158.359
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.410 -1.508 68.826 -157.765
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.408 -1.533 68.727 -157.971
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.407 -1.533 69.173 -157.812
0.374 -1.526 70.160 -157.776
0.374 -1.526 70.160 -157.776
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.379 -1.559 70.392 -157.817
0.397 -1.445 68.325 -158.355
0.397 -1.445 68.325 -158.355
0.397 -1.445 68.325 -158.355
0.397 -1.445 68.325 -158.355
0.410 -1.354 68.344 -158.869
0.410 -1.354 68.344 -158.869
0.410 -1.354 68.344 -158.869
0.410 -1.354 68.344 -158.869
0.364 -1.344 68.552 -158.986
0.364 -1.344 68.552 -158.986
0.369 -1.367 68.404 -159.784
0.369 -1.367 68.404 -159.784
0.369 -1.367 68.404 -159.784
0.369 -1.367 68.404 -159.784
0.369 -1.367 68.404 -159.784
0.369 -1.367 68.404 -159.784
0.351 -1.455 70.530 -158.008
0.385 -1.481 69.854 -158.094
0.385 -1.481 69.854 -158.094
0.385 -1.481 69.854 -158.094
0.385 -1.481 69.854 -158.094
0.413 -1.500 68.279 -158.120
0.413 -1.500 68.279 -158.120
0.413 -1.500 68.279 -158.120
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.396 -1.404 68.300 -157.862
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.442 -1.399 67.110 -158.468
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.424 -1.420 67.548 -158.110
0.389 -1.388 68.197 -158.362
0.410 -1.446 68.619 -157.956
0.410 -1.446 68.619 -157.956
0.410 -1.446 68.619 -157.956
0.410 -1.446 68.619 -157.956
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.316 -1.377 71.450 -158.978
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.340 -1.344 70.151 -157.952
0.392 -1.495 69.148 -157.763
0.392 -1.495 69.148 -157.763
0.392 -1.495 69.148 -157.763
0.392 -1.495 69.148 -157.763
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.426 -1.478 67.963 -158.016
0.418 -1.451 68.296 -157.964
0.418 -1.451 68.296 -157.964
0.418 -1.451 68.296 -157.964
0.418 -1.451 68.296 -157.964
0.418 -1.451 68.296 -157.964
0.369 -1.456 70.086 -157.804
0.369 -1.456 70.086 -157.804
0.369 -1.456 70.086 -157.804
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.397 -1.547 69.193 -157.940
0.407 -1.508 68.556 -158.061
0.402 -1.478 68.949 -157.710
0.402 -1.478 68.949 -157.710
0.402 -1.478 68.949 -157.710
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.368 -1.474 69.554 -158.656
0.415 -1.421 68.909 -160.336
0.415 -1.421 68.909 -160.336
0.395 -1.417 68.977 -157.844
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.354 -1.393 70.033 -157.795
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.370 -1.324 68.956 -157.534
0.357 -1.308 69.117 -157.595
0.357 -1.308 69.117 -157.595
0.357 -1.308 69.117 -157.595
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.441 -1.384 66.515 -159.108
0.432 -1.461 67.939 -158.324
0.432 -1.461 67.939 -158.324
0.432 -1.461 67.939 -158.324
0.432 -1.461 67.939 -158.324
0.432 -1.461 67.939 -158.324
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.384 -1.522 70.199 -158.164
0.367 -1.423 69.173 -158.677
0.367 -1.423 69.173 -158.677
0.367 -1.423 69.173 -158.677
0.436 -1.471 67.400 -158.432
