# acceptance rate 14.93
# Om   w   H0   chi2
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.780 -1.153 58.702 -916.239
0.762 -1.241 59.201 -915.479
0.762 -1.241 59.201 -915.479
0.762 -1.241 59.201 -915.479
0.762 -1.241 59.201 -915.479
0.739 -1.362 59.415 -914.863
0.739 -1.362 59.415 -914.863
0.739 -1.362 59.415 -914.863
0.739 -1.362 59.415 -914.863
0.722 -1.223 59.537 -914.651
0.722 -1.223 59.537 -914.651
0.722 -1.223 59.537 -914.651
0.722 -1.223 59.537 -914.651
0.722 -1.223 59.537 -914.651
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.711 -1.210 59.667 -914.650
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.736 -1.192 59.712 -915.662
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.669 -1.207 60.189 -915.585
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.693 -1.185 59.834 -914.816
0.713 -1.212 60.528 -918.747
0.713 -1.212 60.528 -918.747
0.713 -1.212 60.528 -918.747
0.633 -1.144 61.245 -918.418
0.683 -1.182 59.893 -915.124
0.683 -1.182 59.893 -915.124
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.679 -1.070 60.108 -915.073
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.710 -1.135 59.802 -914.899
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.699 -1.194 59.938 -914.744
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.728 -1.308 59.960 -915.281
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.694 -1.249 60.274 -915.206
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.711 -1.280 59.704 -914.840
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.705 -1.178 59.148 -916.724
0.755 -1.229 59.418 -915.647
0.755 -1.229 59.418 -915.647
0.755 -1.229 59.418 -915.647
0.755 -1.229 59.418 -915.647
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.727 -1.350 59.866 -914.794
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.714 -1.353 60.109 -914.954
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.688 -1.282 60.158 -915.149
0.752 -1.246 59.345 -915.153
0.752 -1.246 59.345 -915.153
0.752 -1.246 59.345 -915.153
0.763 -1.215 59.463 -916.806
0.763 -1.215 59.463 -916.806
0.763 -1.215 59.463 -916.806
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.683 -1.193 59.792 -915.493
0.667 -1.196 60.340 -915.493
0.667 -1.196 60.340 -915.493
0.667 -1.196 60.340 -915.493
0.667 -1.196 60.340 -915.493
0.744 -1.187 58.752 -916.208
0.744 -1.187 58.752 -916.208
0.744 -1.187 58.752 -916.208
0.744 -1.187 58.752 -916.208
0.736 -1.214 59.302 -914.795
0.689 -1.262 59.948 -915.317
0.689 -1.262 59.948 -915.317
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.734 -1.231 59.457 -914.743
0.743 -1.120 59.415 -915.629
0.743 -1.120 59.415 -915.629
0.743 -1.120 59.415 -915.629
0.743 -1.120 59.415 -915.629
0.743 -1.120 59.415 -915.629
0.743 -1.120 59.415 -915.629
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.706 -1.211 59.550 -915.017
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.750 -1.202 59.554 -916.069
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.672 -1.183 59.999 -915.600
0.689 -1.275 60.033 -915.233
0.689 -1.275 60.033 -915.233
0.689 -1.275 60.033 -915.233
0.689 -1.275 60.033 -915.233
0.689 -1.275 60.033 -915.233
0.734 -1.498 60.307 -916.050
0.734 -1.498 60.307 -916.050
0.734 -1.498 60.307 -916.050
0.734 -1.498 60.307 -916.050
0.734 -1.498 60.307 -916.050
0.734 -1.498 60.307 -916.050
0.746 -1.526 59.542 -914.921
0.746 -1.526 59.542 -914.921
0.746 -1.526 59.542 -914.921
0.746 -1.526 59.542 -914.921
0.746 -1.526 59.542 -914.921
0.752 -1.501 59.552 -914.838
0.752 -1.501 59.552 -914.838
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.770 -1.508 59.216 -915.202
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.751 -1.545 59.178 -916.098
0.712 -1.475 60.077 -915.066
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.712 -1.447 59.877 -915.370
0.733 -1.421 60.295 -916.522
0.733 -1.421 60.295 -916.522
0.733 -1.421 60.295 -916.522
0.733 -1.421 60.295 -916.522
0.730 -1.369 59.889 -914.890
0.730 -1.369 59.889 -914.890
0.730 -1.369 59.889 -914.890
0.709 -1.358 60.089 -914.882
0.709 -1.358 60.089 -914.882
0.709 -1.358 60.089 -914.882
0.709 -1.358 60.089 -914.882
0.709 -1.358 60.089 -914.882
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.698 -1.374 59.661 -917.041
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.708 -1.463 59.336 -919.864
0.656 -1.393 61.165 -917.579
0.656 -1.393 61.165 -917.579
0.656 -1.393 61.165 -917.579
0.656 -1.393 61.165 -917.579
0.710 -1.392 60.664 -916.961
0.741 -1.426 60.192 -916.658
0.708 -1.318 59.803 -914.958
0.708 -1.318 59.803 -914.958
0.708 -1.318 59.803 -914.958
0.708 -1.318 59.803 -914.958
0.681 -1.266 60.334 -915.321
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.689 -1.297 59.961 -915.595
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.758 -1.356 59.117 -915.168
0.774 -1.405 59.280 -915.589
0.774 -1.405 59.280 -915.589
0.693 -1.398 60.083 -915.766
0.697 -1.428 60.115 -915.671
0.697 -1.428 60.115 -915.671
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.722 -1.445 59.810 -914.938
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.750 -1.401 59.570 -914.925
0.713 -1.354 60.306 -915.508
0.713 -1.354 60.306 -915.508
0.713 -1.354 60.306 -915.508
0.713 -1.354 60.306 -915.508
0.757 -1.327 59.337 -915.076
0.741 -1.245 59.725 -915.664
0.741 -1.245 59.725 -915.664
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.715 -1.318 59.837 -914.714
0.767 -1.340 59.206 -915.330
0.767 -1.340 59.206 -915.330
0.767 -1.340 59.206 -915.330
0.767 -1.340 59.206 -915.330
0.767 -1.340 59.206 -915.330
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.733 -1.385 59.230 -915.962
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.783 -1.365 58.636 -916.276
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.749 -1.285 59.739 -916.134
0.794 -1.401 58.787 -916.229
0.794 -1.401 58.787 -916.229
0.794 -1.401 58.787 -916.229
0.794 -1.401 58.787 -916.229
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.784 -1.418 59.157 -916.000
0.743 -1.355 59.119 -915.628
0.743 -1.355 59.119 -915.628
0.693 -1.449 60.063 -916.466
0.693 -1.449 60.063 -916.466
0.713 -1.476 59.535 -917.396
0.713 -1.476 59.535 -917.396
0.713 -1.476 59.535 -917.396
0.713 -1.476 59.535 -917.396
0.713 -1.476 59.535 -917.396
0.713 -1.476 59.535 -917.396
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.714 -1.471 60.298 -915.131
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.755 -1.432 59.158 -915.328
0.787 -1.436 59.016 -915.850
0.787 -1.436 59.016 -915.850
0.787 -1.436 59.016 -915.850
0.787 -1.436 59.016 -915.850
0.766 -1.509 59.682 -915.780
0.766 -1.509 59.682 -915.780
0.766 -1.509 59.682 -915.780
0.766 -1.509 59.682 -915.780
0.766 -1.509 59.682 -915.780
0.716 -1.563 59.856 -916.009
0.799 -1.516 59.160 -916.874
0.724 -1.469 59.274 -917.631
0.724 -1.469 59.274 -917.631
0.724 -1.469 59.274 -917.631
0.724 -1.469 59.274 -917.631
0.724 -1.469 59.274 -917.631
0.719 -1.459 59.445 -916.902
0.757 -1.453 59.674 -915.299
0.757 -1.453 59.674 -915.299
0.757 -1.453 59.674 -915.299
0.757 -1.453 59.674 -915.299
0.757 -1.453 59.674 -915.299
0.757 -1.453 59.674 -915.299
0.741 -1.433 59.124 -916.354
0.741 -1.433 59.124 -916.354
0.726 -1.369 60.310 -916.351
0.726 -1.369 60.310 -916.351
0.726 -1.369 60.310 -916.351
0.734 -1.360 60.282 -917.189
0.748 -1.343 59.725 -915.450
0.748 -1.343 59.725 -915.450
0.748 -1.343 59.725 -915.450
0.748 -1.343 59.725 -915.450
0.748 -1.343 59.725 -915.450
0.748 -1.343 59.725 -915.450
0.715 -1.367 59.964 -914.783
0.715 -1.367 59.964 -914.783
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.775 -1.307 58.885 -915.644
0.701 -1.241 59.871 -914.768
0.701 -1.241 59.871 -914.768
0.701 -1.241 59.871 -914.768
0.701 -1.241 59.871 -914.768
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.723 -1.188 59.614 -914.717
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.686 -1.185 60.126 -914.954
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.714 -1.367 59.954 -914.794
0.732 -1.332 59.826 -914.939
0.732 -1.332 59.826 -914.939
0.732 -1.332 59.826 -914.939
0.714 -1.310 59.994 -914.827
0.714 -1.310 59.994 -914.827
0.714 -1.310 59.994 -914.827
0.714 -1.310 59.994 -914.827
0.721 -1.286 59.815 -914.720
0.762 -1.306 59.290 -915.317
0.762 -1.306 59.290 -915.317
0.762 -1.306 59.290 -915.317
0.762 -1.306 59.290 -915.317
0.762 -1.306 59.290 -915.317
0.762 -1.306 59.290 -915.317
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.774 -1.387 59.049 -915.440
0.742 -1.491 59.389 -915.386
0.742 -1.491 59.389 -915.386
0.742 -1.491 59.389 -915.386
0.742 -1.491 59.389 -915.386
0.742 -1.491 59.389 -915.386
0.729 -1.491 60.407 -916.162
0.692 -1.375 60.429 -915.402
0.740 -1.305 59.613 -914.883
0.748 -1.264 59.280 -914.914
0.748 -1.264 59.280 -914.914
0.748 -1.264 59.280 -914.914
0.748 -1.264 59.280 -914.914
0.684 -1.247 59.874 -915.708
