# acceptance rate 5.10
# Om   w   H0   chi2
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.146 -0.527 64.480 -1173.893
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.159 -0.562 64.791 -1174.382
0.171 -0.535 64.367 -1174.542
0.171 -0.535 64.367 -1174.542
0.171 -0.535 64.367 -1174.542
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.204 -0.616 65.203 -1176.736
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.188 -0.552 64.331 -1174.522
0.258 -0.584 64.066 -1178.133
0.258 -0.584 64.066 -1178.133
0.258 -0.584 64.066 -1178.133
0.258 -0.584 64.066 -1178.133
0.258 -0.584 64.066 -1178.133
0.258 -0.584 64.066 -1178.133
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.268 -0.599 64.093 -1178.160
0.145 -0.539 65.043 -1177.131
0.145 -0.539 65.043 -1177.131
0.145 -0.539 65.043 -1177.131
0.145 -0.539 65.043 -1177.131
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.061 -0.483 65.080 -1175.906
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.058 -0.501 64.866 -1175.185
0.071 -0.476 64.681 -1173.958
0.071 -0.476 64.681 -1173.958
0.071 -0.476 64.681 -1173.958
0.088 -0.488 64.640 -1173.821
0.088 -0.488 64.640 -1173.821
0.088 -0.488 64.640 -1173.821
0.088 -0.488 64.640 -1173.821
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.087 -0.466 64.340 -1174.103
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.073 -0.482 64.606 -1173.343
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.050 -0.445 64.428 -1174.129
0.080 -0.476 64.262 -1173.113
0.080 -0.476 64.262 -1173.113
0.080 -0.476 64.262 -1173.113
0.080 -0.476 64.262 -1173.113
0.080 -0.476 64.262 -1173.113
0.080 -0.476 64.262 -1173.113
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.001 -0.411 63.966 -1172.597
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.010 -0.458 64.894 -1173.950
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.066 -0.460 63.950 -1173.883
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.107 -0.526 65.195 -1176.098
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.081 -0.467 64.417 -1173.871
0.076 -0.502 64.558 -1174.860
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.060 -0.464 64.045 -1174.222
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.078 -0.491 64.644 -1173.472
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.120 -0.487 63.971 -1173.718
0.113 -0.486 64.312 -1173.920
0.113 -0.486 64.312 -1173.920
0.113 -0.486 64.312 -1173.920
0.113 -0.486 64.312 -1173.920
0.113 -0.486 64.312 -1173.920
0.113 -0.486 64.312 -1173.920
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.064 -0.472 64.718 -1174.132
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.077 -0.453 64.298 -1174.720
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.079 -0.481 64.291 -1173.401
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.099 -0.476 63.819 -1174.549
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
0.104 -0.505 64.744 -1174.093
