# acceptance rate 25.27
# Om   w   H0   chi2
0.551 -1.454 67.669 1.085e+03
0.512 -1.517 66.804 1.028e+03
0.512 -1.517 66.804 1.028e+03
0.512 -1.517 66.804 1.028e+03
0.484 -1.649 70.574 1.056e+03
0.484 -1.649 70.574 1.056e+03
0.455 -1.698 68.980 1.008e+03
0.446 -1.713 69.557 1.004e+03
0.446 -1.713 69.557 1.004e+03
0.438 -1.741 70.441 1.001e+03
0.438 -1.741 70.441 1.001e+03
0.438 -1.741 70.441 1.001e+03
0.438 -1.741 70.441 1.001e+03
0.379 -1.788 71.353 1.003e+03
0.420 -1.749 71.634 9.979e+02
0.420 -1.749 71.634 9.979e+02
0.420 -1.749 71.634 9.979e+02
0.420 -1.749 71.634 9.979e+02
0.420 -1.749 71.634 9.979e+02
0.391 -1.783 72.647 9.877e+02
0.391 -1.783 72.647 9.877e+02
0.391 -1.783 72.647 9.877e+02
0.359 -1.836 72.410 1.002e+03
0.359 -1.836 72.410 1.002e+03
0.359 -1.836 72.410 1.002e+03
0.359 -1.836 72.410 1.002e+03
0.359 -1.836 72.410 1.002e+03
0.359 -1.836 72.410 1.002e+03
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.386 -1.933 72.993 9.864e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.378 -1.799 73.003 9.845e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.425 -1.814 71.083 9.965e+02
0.374 -1.734 72.742 9.848e+02
0.374 -1.734 72.742 9.848e+02
0.380 -1.814 73.429 9.848e+02
0.380 -1.814 73.429 9.848e+02
0.362 -1.807 72.754 9.898e+02
0.355 -1.876 74.662 9.779e+02
0.355 -1.876 74.662 9.779e+02
0.355 -1.876 74.662 9.779e+02
0.326 -1.764 74.474 9.802e+02
0.314 -1.794 76.069 9.723e+02
0.314 -1.794 76.069 9.723e+02
0.354 -1.795 74.323 9.789e+02
0.354 -1.795 74.323 9.789e+02
0.354 -1.795 74.323 9.789e+02
0.354 -1.795 74.323 9.789e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.325 -1.785 74.413 9.833e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.356 -1.788 73.108 9.864e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.347 -1.682 73.325 9.813e+02
0.387 -1.787 71.462 9.961e+02
0.393 -1.720 72.421 9.902e+02
0.393 -1.720 72.421 9.902e+02
0.393 -1.720 72.421 9.902e+02
0.375 -1.797 70.962 1.017e+03
0.422 -1.753 69.118 1.020e+03
0.422 -1.753 69.118 1.020e+03
0.422 -1.753 69.118 1.020e+03
0.422 -1.753 69.118 1.020e+03
0.422 -1.753 69.118 1.020e+03
0.422 -1.753 69.118 1.020e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.468 -1.796 68.798 1.012e+03
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.424 -1.790 70.681 9.976e+02
0.421 -1.861 69.597 1.020e+03
0.421 -1.861 69.597 1.020e+03
0.465 -1.837 69.588 1.008e+03
0.465 -1.837 69.588 1.008e+03
0.407 -1.937 72.127 9.913e+02
0.407 -1.937 72.127 9.913e+02
0.407 -1.937 72.127 9.913e+02
0.495 -2.004 70.245 1.024e+03
0.495 -2.004 70.245 1.024e+03
0.476 -2.022 71.083 1.017e+03
0.457 -2.089 70.996 1.003e+03
0.457 -2.089 70.996 1.003e+03
0.538 -2.153 69.999 1.057e+03
0.538 -2.153 69.999 1.057e+03
0.538 -2.153 69.999 1.057e+03
0.539 -2.172 69.668 1.050e+03
0.539 -2.172 69.668 1.050e+03
0.548 -2.090 69.122 1.053e+03
0.506 -1.994 68.831 1.020e+03
0.506 -1.994 68.831 1.020e+03
0.443 -2.037 70.253 1.009e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.496 -2.110 70.313 1.020e+03
0.486 -2.049 70.662 1.019e+03
0.486 -2.049 70.662 1.019e+03
0.486 -2.049 70.662 1.019e+03
0.416 -1.963 70.633 1.010e+03
0.416 -1.963 70.633 1.010e+03
0.416 -1.963 70.633 1.010e+03
0.416 -1.963 70.633 1.010e+03
0.416 -1.963 70.633 1.010e+03
0.416 -1.963 70.633 1.010e+03
0.414 -2.018 70.477 1.022e+03
0.414 -2.018 70.477 1.022e+03
0.414 -2.018 70.477 1.022e+03
0.414 -2.018 70.477 1.022e+03
0.414 -2.018 70.477 1.022e+03
0.418 -2.118 71.771 1.000e+03
0.418 -2.118 71.771 1.000e+03
0.423 -2.252 73.955 9.946e+02
0.423 -2.252 73.955 9.946e+02
0.423 -2.252 73.955 9.946e+02
0.423 -2.252 73.955 9.946e+02
0.423 -2.252 73.955 9.946e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.412 -2.182 72.451 9.963e+02
0.474 -2.106 69.502 1.014e+03
0.474 -2.106 69.502 1.014e+03
0.464 -2.070 69.912 1.009e+03
0.464 -2.070 69.912 1.009e+03
0.464 -2.070 69.912 1.009e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.446 -1.992 71.758 1.003e+03
0.482 -2.025 71.580 1.033e+03
0.466 -2.017 69.573 1.011e+03
0.466 -2.017 69.573 1.011e+03
0.457 -2.055 68.447 1.045e+03
0.457 -2.055 68.447 1.045e+03
0.434 -2.029 69.408 1.035e+03
0.434 -2.029 69.408 1.035e+03
0.532 -2.128 68.605 1.029e+03
0.532 -2.128 68.605 1.029e+03
0.532 -2.128 68.605 1.029e+03
0.532 -2.128 68.605 1.029e+03
0.516 -2.135 70.479 1.042e+03
0.487 -2.107 68.537 1.024e+03
0.487 -2.107 68.537 1.024e+03
0.521 -2.244 69.435 1.026e+03
0.521 -2.244 69.435 1.026e+03
0.548 -2.204 69.485 1.054e+03
0.519 -2.212 68.836 1.023e+03
0.519 -2.212 68.836 1.023e+03
0.519 -2.212 68.836 1.023e+03
0.519 -2.212 68.836 1.023e+03
0.521 -2.181 69.246 1.026e+03
0.521 -2.181 69.246 1.026e+03
0.521 -2.181 69.246 1.026e+03
0.462 -2.210 69.418 1.027e+03
0.508 -2.163 70.254 1.028e+03
0.455 -2.244 71.423 1.002e+03
0.455 -2.244 71.423 1.002e+03
0.455 -2.244 71.423 1.002e+03
0.455 -2.244 71.423 1.002e+03
0.455 -2.244 71.423 1.002e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.452 -2.389 73.723 1.012e+03
0.426 -2.363 73.117 9.937e+02
0.426 -2.363 73.117 9.937e+02
0.426 -2.363 73.117 9.937e+02
0.426 -2.363 73.117 9.937e+02
0.426 -2.363 73.117 9.937e+02
0.426 -2.363 73.117 9.937e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.435 -2.370 72.917 9.956e+02
0.408 -2.406 75.421 9.902e+02
0.408 -2.406 75.421 9.902e+02
0.408 -2.406 75.421 9.902e+02
0.408 -2.406 75.421 9.902e+02
0.408 -2.406 75.421 9.902e+02
0.447 -2.539 74.679 1.014e+03
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.404 -2.561 75.440 9.858e+02
0.443 -2.695 74.357 1.000e+03
0.443 -2.695 74.357 1.000e+03
0.443 -2.695 74.357 1.000e+03
0.512 -2.754 72.444 1.045e+03
0.515 -2.725 69.996 1.024e+03
0.515 -2.725 69.996 1.024e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.505 -2.679 70.023 1.022e+03
0.497 -2.652 71.142 1.017e+03
0.497 -2.652 71.142 1.017e+03
0.478 -2.624 71.921 1.010e+03
0.478 -2.624 71.921 1.010e+03
0.533 -2.600 70.581 1.040e+03
0.533 -2.600 70.581 1.040e+03
0.533 -2.600 70.581 1.040e+03
0.533 -2.600 70.581 1.040e+03
0.564 -2.629 70.268 1.074e+03
0.527 -2.732 70.284 1.029e+03
0.527 -2.732 70.284 1.029e+03
0.547 -2.755 69.962 1.041e+03
0.547 -2.755 69.962 1.041e+03
0.570 -2.674 67.650 1.043e+03
0.570 -2.674 67.650 1.043e+03
0.570 -2.674 67.650 1.043e+03
0.570 -2.674 67.650 1.043e+03
0.519 -2.658 70.017 1.024e+03
0.519 -2.658 70.017 1.024e+03
0.519 -2.658 70.017 1.024e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.502 -2.585 70.394 1.018e+03
0.493 -2.527 69.383 1.029e+03
0.493 -2.527 69.383 1.029e+03
0.493 -2.527 69.383 1.029e+03
0.493 -2.527 69.383 1.029e+03
0.452 -2.384 71.327 1.007e+03
0.452 -2.384 71.327 1.007e+03
0.452 -2.384 71.327 1.007e+03
0.452 -2.384 71.327 1.007e+03
0.452 -2.384 71.327 1.007e+03
0.428 -2.394 73.509 9.932e+02
0.432 -2.437 73.095 9.953e+02
0.432 -2.437 73.095 9.953e+02
0.449 -2.433 72.274 1.001e+03
0.449 -2.433 72.274 1.001e+03
0.449 -2.433 72.274 1.001e+03
0.449 -2.433 72.274 1.001e+03
0.449 -2.433 72.274 1.001e+03
0.450 -2.497 73.958 1.008e+03
0.461 -2.526 73.083 1.007e+03
0.461 -2.526 73.083 1.007e+03
0.461 -2.526 73.083 1.007e+03
0.525 -2.493 71.533 1.057e+03
0.536 -2.436 69.687 1.035e+03
0.544 -2.469 69.425 1.038e+03
0.544 -2.469 69.425 1.038e+03
0.544 -2.469 69.425 1.038e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.509 -2.491 69.459 1.022e+03
0.526 -2.485 68.532 1.030e+03
0.526 -2.485 68.532 1.030e+03
0.526 -2.485 68.532 1.030e+03
0.495 -2.419 71.191 1.019e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.490 -2.520 71.104 1.013e+03
0.434 -2.491 73.099 9.964e+02
0.434 -2.491 73.099 9.964e+02
0.434 -2.491 73.099 9.964e+02
0.431 -2.538 71.784 1.021e+03
0.431 -2.538 71.784 1.021e+03
0.431 -2.538 71.784 1.021e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.460 -2.552 72.502 1.003e+03
0.448 -2.598 74.555 1.011e+03
0.448 -2.598 74.555 1.011e+03
0.448 -2.598 74.555 1.011e+03
0.448 -2.598 74.555 1.011e+03
0.448 -2.598 74.555 1.011e+03
0.448 -2.598 74.555 1.011e+03
0.440 -2.613 74.292 9.992e+02
0.440 -2.613 74.292 9.992e+02
0.440 -2.613 74.292 9.992e+02
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.408 -2.654 73.284 1.018e+03
0.450 -2.753 72.903 1.003e+03
0.450 -2.753 72.903 1.003e+03
0.434 -2.653 72.653 1.008e+03
0.434 -2.653 72.653 1.008e+03
0.434 -2.653 72.653 1.008e+03
0.434 -2.653 72.653 1.008e+03
0.434 -2.653 72.653 1.008e+03
0.434 -2.653 72.653 1.008e+03
0.450 -2.758 70.815 1.049e+03
0.544 -2.892 70.145 1.038e+03
0.558 -2.798 69.004 1.040e+03
0.521 -2.795 70.837 1.028e+03
0.521 -2.795 70.837 1.028e+03
0.521 -2.795 70.837 1.028e+03
0.521 -2.795 70.837 1.028e+03
0.521 -2.795 70.837 1.028e+03
0.570 -2.783 69.415 1.055e+03
0.579 -2.720 68.453 1.050e+03
0.532 -2.723 69.685 1.029e+03
0.532 -2.723 69.685 1.029e+03
0.550 -2.640 69.793 1.043e+03
0.550 -2.640 69.793 1.043e+03
0.550 -2.640 69.793 1.043e+03
0.541 -2.665 70.721 1.050e+03
0.541 -2.665 70.721 1.050e+03
0.541 -2.665 70.721 1.050e+03
0.487 -2.666 70.454 1.020e+03
0.475 -2.665 71.956 1.009e+03
0.464 -2.531 72.176 1.005e+03
0.464 -2.531 72.176 1.005e+03
0.464 -2.531 72.176 1.005e+03
0.450 -2.466 72.853 1.000e+03
0.450 -2.466 72.853 1.000e+03
0.421 -2.369 74.110 9.916e+02
0.421 -2.369 74.110 9.916e+02
0.421 -2.369 74.110 9.916e+02
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.466 -2.264 73.584 1.039e+03
0.388 -2.235 75.902 9.864e+02
0.388 -2.235 75.902 9.864e+02
0.388 -2.235 75.902 9.864e+02
0.388 -2.235 75.902 9.864e+02
0.388 -2.235 75.902 9.864e+02
0.388 -2.235 75.902 9.864e+02
0.342 -2.294 76.542 9.819e+02
0.342 -2.294 76.542 9.819e+02
0.342 -2.294 76.542 9.819e+02
0.342 -2.294 76.542 9.819e+02
0.389 -2.394 76.274 9.840e+02
0.389 -2.394 76.274 9.840e+02
0.389 -2.394 76.274 9.840e+02
0.389 -2.394 76.274 9.840e+02
0.434 -2.408 76.302 1.046e+03
0.434 -2.408 76.302 1.046e+03
0.420 -2.406 75.584 1.005e+03
0.420 -2.406 75.584 1.005e+03
0.420 -2.406 75.584 1.005e+03
0.408 -2.484 75.342 9.877e+02
0.408 -2.484 75.342 9.877e+02
0.408 -2.484 75.342 9.877e+02
0.466 -2.407 73.622 1.028e+03
0.466 -2.407 73.622 1.028e+03
0.516 -2.284 71.718 1.064e+03
0.416 -2.255 71.011 1.032e+03
0.416 -2.255 71.011 1.032e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.485 -2.239 70.575 1.012e+03
0.463 -2.231 71.467 1.005e+03
0.449 -2.361 72.032 1.001e+03
0.449 -2.361 72.032 1.001e+03
0.489 -2.381 72.051 1.027e+03
0.483 -2.247 72.173 1.029e+03
0.483 -2.247 72.173 1.029e+03
0.483 -2.247 72.173 1.029e+03
0.483 -2.247 72.173 1.029e+03
0.483 -2.247 72.173 1.029e+03
0.445 -2.267 72.303 9.987e+02
0.445 -2.267 72.303 9.987e+02
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.394 -2.372 72.123 1.042e+03
0.454 -2.425 72.298 1.001e+03
0.454 -2.425 72.298 1.001e+03
0.486 -2.482 74.027 1.068e+03
0.486 -2.482 74.027 1.068e+03
0.474 -2.498 75.078 1.080e+03
0.455 -2.383 75.483 1.066e+03
0.455 -2.383 75.483 1.066e+03
0.440 -2.579 76.414 1.044e+03
0.440 -2.579 76.414 1.044e+03
0.454 -2.484 74.976 1.037e+03
0.454 -2.484 74.976 1.037e+03
0.454 -2.484 74.976 1.037e+03
0.371 -2.404 75.115 9.918e+02
0.371 -2.404 75.115 9.918e+02
0.371 -2.404 75.115 9.918e+02
0.337 -2.437 75.624 1.031e+03
0.337 -2.437 75.624 1.031e+03
0.337 -2.437 75.624 1.031e+03
0.456 -2.282 74.508 1.047e+03
0.456 -2.282 74.508 1.047e+03
0.345 -2.228 76.937 9.732e+02
0.352 -2.090 77.031 9.778e+02
0.352 -2.090 77.031 9.778e+02
0.362 -2.176 77.994 9.941e+02
0.364 -2.161 77.212 9.849e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.236 76.370 9.772e+02
0.348 -2.249 78.150 9.754e+02
0.348 -2.249 78.150 9.754e+02
0.286 -2.179 79.027 9.832e+02
0.286 -2.179 79.027 9.832e+02
0.336 -2.201 79.362 9.813e+02
0.336 -2.201 79.362 9.813e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.343 -2.248 78.343 9.731e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.393 -2.357 74.632 9.854e+02
0.411 -2.389 74.965 9.899e+02
0.388 -2.378 75.595 9.814e+02
0.388 -2.378 75.595 9.814e+02
0.388 -2.378 75.595 9.814e+02
0.380 -2.293 75.489 9.800e+02
0.380 -2.293 75.489 9.800e+02
0.316 -2.338 76.592 1.024e+03
0.308 -2.257 78.893 9.715e+02
0.308 -2.257 78.893 9.715e+02
0.308 -2.257 78.893 9.715e+02
0.308 -2.257 78.893 9.715e+02
0.287 -2.332 79.321 9.976e+02
0.344 -2.395 78.167 9.706e+02
0.331 -2.395 78.901 9.682e+02
0.331 -2.395 78.901 9.682e+02
0.368 -2.262 78.397 1.001e+03
0.350 -2.285 78.906 9.826e+02
0.350 -2.285 78.906 9.826e+02
0.350 -2.285 78.906 9.826e+02
0.336 -2.169 77.123 9.719e+02
0.336 -2.169 77.123 9.719e+02
0.336 -2.169 77.123 9.719e+02
0.336 -2.169 77.123 9.719e+02
0.307 -2.132 77.525 9.819e+02
0.333 -2.026 76.976 9.714e+02
0.333 -2.026 76.976 9.714e+02
0.333 -2.026 76.976 9.714e+02
0.333 -2.026 76.976 9.714e+02
0.333 -2.026 76.976 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.329 -1.974 76.798 9.714e+02
0.364 -1.954 78.045 1.034e+03
0.364 -1.954 78.045 1.034e+03
0.309 -1.942 77.545 9.690e+02
0.337 -1.986 77.622 9.794e+02
0.337 -1.986 77.622 9.794e+02
0.337 -1.986 77.622 9.794e+02
0.337 -1.986 77.622 9.794e+02
0.311 -1.919 78.929 9.792e+02
0.308 -1.906 77.999 9.696e+02
0.308 -1.906 77.999 9.696e+02
0.308 -1.906 77.999 9.696e+02
0.308 -1.906 77.999 9.696e+02
0.303 -2.000 77.937 9.696e+02
0.304 -1.920 77.898 9.683e+02
0.304 -1.920 77.898 9.683e+02
0.304 -1.920 77.898 9.683e+02
0.304 -1.920 77.898 9.683e+02
0.327 -1.975 75.508 9.831e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.305 -1.986 79.086 9.697e+02
0.372 -1.929 78.836 1.095e+03
0.372 -1.929 78.836 1.095e+03
0.338 -1.856 78.601 1.023e+03
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.881 77.666 9.716e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.313 -1.859 77.846 9.744e+02
0.318 -1.828 76.990 9.733e+02
0.318 -1.828 76.990 9.733e+02
0.318 -1.828 76.990 9.733e+02
0.318 -1.828 76.990 9.733e+02
0.318 -1.828 76.990 9.733e+02
0.293 -1.848 77.735 9.687e+02
0.293 -1.848 77.735 9.687e+02
0.348 -1.849 77.371 1.007e+03
0.348 -1.849 77.371 1.007e+03
0.276 -1.879 76.567 1.006e+03
0.318 -1.830 77.499 9.772e+02
0.318 -1.830 77.499 9.772e+02
0.318 -1.830 77.499 9.772e+02
0.318 -1.830 77.499 9.772e+02
0.318 -1.830 77.499 9.772e+02
0.355 -1.808 76.771 1.011e+03
0.335 -1.830 76.262 9.772e+02
0.335 -1.830 76.262 9.772e+02
