# acceptance rate 11.29
# Om   w   H0   chi2
0.426 -4.442 78.115 9.745e+02
0.426 -4.442 78.115 9.745e+02
0.440 -4.372 77.925 9.758e+02
0.440 -4.372 77.925 9.758e+02
0.440 -4.372 77.925 9.758e+02
0.440 -4.372 77.925 9.758e+02
0.440 -4.372 77.925 9.758e+02
0.440 -4.372 77.925 9.758e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.416 -4.333 78.388 9.751e+02
0.409 -4.299 79.142 9.732e+02
0.409 -4.299 79.142 9.732e+02
0.409 -4.299 79.142 9.732e+02
0.409 -4.299 79.142 9.732e+02
0.409 -4.299 79.142 9.732e+02
0.409 -4.299 79.142 9.732e+02
0.450 -4.302 76.990 9.756e+02
0.450 -4.302 76.990 9.756e+02
0.450 -4.302 76.990 9.756e+02
0.450 -4.302 76.990 9.756e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.415 -4.368 78.599 9.746e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.434 -4.368 77.784 9.741e+02
0.437 -4.318 77.621 9.741e+02
0.437 -4.318 77.621 9.741e+02
0.448 -4.301 76.710 9.748e+02
0.448 -4.301 76.710 9.748e+02
0.448 -4.301 76.710 9.748e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.430 -4.375 77.898 9.740e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.407 -4.513 80.356 9.738e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.392 -4.591 80.691 9.741e+02
0.376 -4.595 83.429 9.757e+02
0.376 -4.595 83.429 9.757e+02
0.363 -4.687 82.793 9.769e+02
0.363 -4.687 82.793 9.769e+02
0.363 -4.687 82.793 9.769e+02
0.363 -4.687 82.793 9.769e+02
0.363 -4.687 82.793 9.769e+02
0.363 -4.687 82.793 9.769e+02
0.391 -4.805 81.934 9.735e+02
0.391 -4.805 81.934 9.735e+02
0.391 -4.805 81.934 9.735e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.392 -4.773 81.958 9.739e+02
0.400 -4.798 80.401 9.747e+02
0.400 -4.798 80.401 9.747e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.410 -4.850 79.981 9.743e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.400 -4.974 80.499 9.760e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.404 -4.922 80.727 9.739e+02
0.430 -4.870 78.552 9.756e+02
0.442 -4.796 78.587 9.784e+02
0.442 -4.796 78.587 9.784e+02
0.442 -4.796 78.587 9.784e+02
0.442 -4.796 78.587 9.784e+02
0.438 -4.823 77.952 9.759e+02
0.438 -4.823 77.952 9.759e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.406 -4.707 80.497 9.737e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.394 -4.716 81.803 9.744e+02
0.402 -4.736 81.180 9.744e+02
0.402 -4.736 81.180 9.744e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.395 -4.723 81.802 9.745e+02
0.374 -4.827 82.682 9.733e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.385 -4.865 81.791 9.738e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.382 -4.836 82.277 9.730e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.393 -4.738 80.976 9.737e+02
0.375 -4.685 83.052 9.729e+02
0.348 -4.748 84.169 9.775e+02
0.348 -4.748 84.169 9.775e+02
0.348 -4.748 84.169 9.775e+02
0.348 -4.748 84.169 9.775e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.354 -4.668 84.680 9.725e+02
0.342 -4.702 85.404 9.732e+02
0.342 -4.702 85.404 9.732e+02
0.342 -4.702 85.404 9.732e+02
0.342 -4.654 85.287 9.731e+02
0.342 -4.654 85.287 9.731e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.341 -4.666 85.606 9.728e+02
0.335 -4.780 86.692 9.731e+02
0.344 -4.739 85.924 9.731e+02
0.344 -4.739 85.924 9.731e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.333 -4.730 87.026 9.737e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.329 -4.880 87.219 9.733e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.340 -4.727 85.974 9.728e+02
0.361 -4.707 84.994 9.765e+02
0.361 -4.707 84.994 9.765e+02
0.361 -4.707 84.994 9.765e+02
0.361 -4.707 84.994 9.765e+02
0.348 -4.606 84.710 9.729e+02
0.348 -4.606 84.710 9.729e+02
0.348 -4.606 84.710 9.729e+02
0.348 -4.606 84.710 9.729e+02
0.348 -4.606 84.710 9.729e+02
0.348 -4.606 84.710 9.729e+02
0.360 -4.746 83.332 9.754e+02
0.360 -4.746 83.332 9.754e+02
0.376 -4.800 83.242 9.734e+02
0.376 -4.800 83.242 9.734e+02
0.376 -4.800 83.242 9.734e+02
0.376 -4.800 83.242 9.734e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.340 -4.618 85.464 9.733e+02
0.353 -4.793 84.604 9.728e+02
0.353 -4.793 84.604 9.728e+02
0.353 -4.793 84.604 9.728e+02
0.353 -4.793 84.604 9.728e+02
0.362 -4.797 84.741 9.742e+02
0.362 -4.797 84.741 9.742e+02
0.362 -4.797 84.741 9.742e+02
0.362 -4.797 84.741 9.742e+02
0.362 -4.797 84.741 9.742e+02
0.362 -4.797 84.741 9.742e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.345 -4.853 85.093 9.746e+02
0.379 -4.795 82.610 9.727e+02
0.379 -4.795 82.610 9.727e+02
0.379 -4.795 82.610 9.727e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.389 -4.699 82.712 9.781e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.359 -4.763 82.782 9.826e+02
0.344 -4.715 83.935 9.838e+02
0.344 -4.715 83.935 9.838e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.356 -4.705 83.049 9.812e+02
0.390 -4.547 82.644 9.807e+02
0.390 -4.547 82.644 9.807e+02
0.378 -4.645 83.523 9.774e+02
0.378 -4.645 83.523 9.774e+02
0.378 -4.645 83.523 9.774e+02
0.378 -4.645 83.523 9.774e+02
0.330 -4.647 85.531 9.798e+02
0.330 -4.647 85.531 9.798e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.338 -4.753 85.926 9.733e+02
0.332 -4.712 86.623 9.731e+02
0.332 -4.712 86.623 9.731e+02
0.332 -4.712 86.623 9.731e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.326 -4.702 86.870 9.741e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.323 -4.604 87.233 9.740e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.321 -4.497 86.867 9.753e+02
0.331 -4.355 86.176 9.738e+02
0.331 -4.355 86.176 9.738e+02
0.331 -4.355 86.176 9.738e+02
0.328 -4.340 86.171 9.740e+02
0.328 -4.340 86.171 9.740e+02
0.328 -4.340 86.171 9.740e+02
0.328 -4.340 86.171 9.740e+02
0.328 -4.340 86.171 9.740e+02
0.328 -4.340 86.171 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.339 -4.378 84.902 9.740e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.369 -4.356 82.634 9.722e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.376 -4.382 81.862 9.725e+02
0.342 -4.457 84.637 9.746e+02
0.341 -4.515 86.166 9.748e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.346 -4.491 84.759 9.729e+02
0.349 -4.616 84.664 9.729e+02
0.349 -4.616 84.664 9.729e+02
0.349 -4.616 84.664 9.729e+02
0.349 -4.616 84.664 9.729e+02
0.349 -4.616 84.664 9.729e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.364 -4.765 84.431 9.739e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.355 -4.738 83.771 9.753e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.345 -4.736 84.801 9.747e+02
0.356 -4.711 84.276 9.727e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.387 -4.740 82.031 9.730e+02
0.400 -4.824 81.608 9.755e+02
0.400 -4.824 81.608 9.755e+02
0.400 -4.824 81.608 9.755e+02
0.400 -4.824 81.608 9.755e+02
0.400 -4.824 81.608 9.755e+02
0.400 -4.824 81.608 9.755e+02
0.390 -4.771 81.966 9.735e+02
0.390 -4.771 81.966 9.735e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.402 -4.736 81.069 9.740e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
0.417 -4.712 79.133 9.748e+02
