# acceptance rate 7.03
# Om   w   H0   chi2
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.237 -0.723 66.188 -492.467
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.246 -0.782 66.853 -491.864
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.295 -0.879 66.743 -491.319
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.304 -0.817 65.692 -493.669
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.303 -0.906 66.851 -491.156
0.322 -0.927 67.372 -494.926
0.322 -0.927 67.372 -494.926
0.322 -0.927 67.372 -494.926
0.322 -0.927 67.372 -494.926
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.286 -0.868 66.880 -491.216
0.290 -0.899 67.509 -492.026
0.290 -0.899 67.509 -492.026
0.290 -0.899 67.509 -492.026
0.290 -0.899 67.509 -492.026
0.290 -0.899 67.509 -492.026
0.290 -0.899 67.509 -492.026
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.351 -0.941 66.397 -492.700
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.346 -0.992 67.223 -492.478
0.305 -0.986 67.969 -491.074
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.302 -0.908 67.212 -491.339
0.327 -0.951 66.510 -492.434
0.327 -0.951 66.510 -492.434
0.327 -0.951 66.510 -492.434
0.327 -0.951 66.510 -492.434
0.327 -0.951 66.510 -492.434
0.327 -0.951 66.510 -492.434
0.309 -0.979 68.001 -492.241
0.309 -0.979 68.001 -492.241
0.309 -0.979 68.001 -492.241
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.298 -1.037 68.587 -491.598
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.292 -1.002 68.219 -491.481
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.354 -1.134 67.822 -489.952
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.359 -1.095 67.676 -490.841
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.300 -0.974 67.674 -490.911
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.293 -0.911 67.238 -490.941
0.286 -0.925 67.705 -491.232
0.286 -0.925 67.705 -491.232
0.286 -0.925 67.705 -491.232
0.286 -0.925 67.705 -491.232
0.286 -0.925 67.705 -491.232
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.320 -0.924 67.177 -492.722
0.289 -0.894 67.605 -493.042
0.289 -0.894 67.605 -493.042
0.289 -0.894 67.605 -493.042
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.271 -0.845 67.257 -492.084
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.266 -0.869 67.326 -491.458
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.226 -0.834 67.947 -493.125
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.250 -0.858 67.771 -492.182
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.274 -0.905 67.762 -491.523
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.329 -1.005 67.100 -491.258
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.350 -1.051 67.259 -490.430
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.306 -0.957 67.460 -490.702
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.351 -1.001 66.687 -491.297
0.358 -1.038 67.296 -491.998
0.358 -1.038 67.296 -491.998
0.358 -1.038 67.296 -491.998
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.361 -1.028 66.446 -492.516
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.377 -1.006 66.396 -493.166
0.358 -1.000 66.503 -491.725
0.358 -1.000 66.503 -491.725
0.358 -1.000 66.503 -491.725
0.358 -1.000 66.503 -491.725
0.358 -1.000 66.503 -491.725
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.330 -0.970 67.227 -491.262
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.305 -0.961 67.436 -490.741
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.298 -0.902 67.181 -491.163
0.325 -0.838 65.598 -493.917
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.366 -0.930 65.723 -494.081
0.371 -0.962 66.016 -493.437
0.371 -0.962 66.016 -493.437
0.371 -0.962 66.016 -493.437
0.371 -0.962 66.016 -493.437
0.356 -1.027 66.996 -491.089
0.356 -1.027 66.996 -491.089
0.338 -1.183 69.139 -491.542
0.338 -1.183 69.139 -491.542
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.378 -1.197 67.784 -489.904
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.341 -1.138 68.552 -490.644
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.340 -1.115 68.451 -491.178
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.354 -1.109 67.764 -490.070
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
0.374 -1.106 67.302 -490.942
