# acceptance rate 10.64
# Om   w   H0   chi2
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.442 -2.816 74.182 -486.383
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.415 -2.766 75.100 -486.937
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.442 -2.719 74.884 -489.043
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.440 -2.690 73.691 -486.575
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.416 -2.628 75.314 -486.945
0.405 -2.735 75.909 -486.717
0.405 -2.735 75.909 -486.717
0.405 -2.735 75.909 -486.717
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.412 -2.788 75.598 -486.595
0.410 -2.723 76.298 -487.770
0.402 -2.792 75.405 -489.039
0.402 -2.792 75.405 -489.039
0.402 -2.792 75.405 -489.039
0.402 -2.792 75.405 -489.039
0.402 -2.792 75.405 -489.039
0.402 -2.792 75.405 -489.039
0.415 -2.699 75.472 -486.683
0.415 -2.699 75.472 -486.683
0.415 -2.699 75.472 -486.683
0.415 -2.699 75.472 -486.683
0.415 -2.699 75.472 -486.683
0.415 -2.699 75.472 -486.683
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.379 -2.772 77.862 -487.510
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.389 -2.777 76.571 -487.767
0.399 -2.737 76.012 -487.187
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.427 -2.749 75.168 -486.764
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.447 -2.692 73.486 -486.497
0.460 -2.724 73.005 -486.612
0.460 -2.724 73.005 -486.612
0.436 -2.672 73.730 -486.814
0.429 -2.689 74.682 -486.563
0.429 -2.689 74.682 -486.563
0.429 -2.689 74.682 -486.563
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.738 76.409 -487.590
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.408 -2.785 76.866 -488.634
0.406 -2.773 76.350 -486.830
0.406 -2.773 76.350 -486.830
0.406 -2.773 76.350 -486.830
0.406 -2.773 76.350 -486.830
0.406 -2.773 76.350 -486.830
0.407 -2.793 76.595 -487.248
0.407 -2.793 76.595 -487.248
0.407 -2.793 76.595 -487.248
0.407 -2.793 76.595 -487.248
0.372 -2.804 77.716 -488.438
0.372 -2.804 77.716 -488.438
0.372 -2.804 77.716 -488.438
0.372 -2.804 77.716 -488.438
0.385 -2.877 77.630 -487.029
0.385 -2.877 77.630 -487.029
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.365 -2.901 78.017 -490.551
0.413 -2.894 75.599 -486.884
0.413 -2.894 75.599 -486.884
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.403 -2.920 76.557 -486.548
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.413 -2.895 76.539 -487.106
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.394 -2.815 77.272 -487.159
0.424 -2.836 75.009 -486.485
0.422 -2.835 75.438 -486.392
0.422 -2.835 75.438 -486.392
0.422 -2.835 75.438 -486.392
0.422 -2.835 75.438 -486.392
0.422 -2.835 75.438 -486.392
0.422 -2.835 75.438 -486.392
0.430 -2.977 75.264 -486.252
0.430 -2.977 75.264 -486.252
0.430 -2.977 75.264 -486.252
0.430 -2.977 75.264 -486.252
0.430 -2.977 75.264 -486.252
0.430 -2.977 75.264 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.432 -3.064 75.308 -486.252
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.421 -3.032 76.060 -486.258
0.445 -3.033 74.762 -486.416
0.445 -3.033 74.762 -486.416
0.445 -3.033 74.762 -486.416
0.445 -3.033 74.762 -486.416
0.445 -3.033 74.762 -486.416
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.433 -3.073 74.998 -486.553
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.469 -3.177 73.362 -486.963
0.483 -3.132 72.067 -488.570
0.483 -3.132 72.067 -488.570
0.483 -3.132 72.067 -488.570
0.457 -3.251 73.516 -488.852
0.495 -3.250 72.756 -488.123
0.495 -3.250 72.756 -488.123
0.495 -3.250 72.756 -488.123
0.495 -3.250 72.756 -488.123
0.495 -3.250 72.756 -488.123
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.488 -3.226 73.063 -487.807
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.455 -3.254 74.388 -486.613
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.292 -487.372
0.473 -3.302 73.384 -487.188
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.482 -3.243 72.735 -487.504
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.460 -3.379 74.248 -486.912
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.444 -3.376 75.145 -486.601
0.457 -3.370 75.274 -487.615
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.469 -3.419 74.745 -488.284
0.461 -3.434 75.174 -487.744
0.461 -3.434 75.174 -487.744
0.461 -3.434 75.174 -487.744
0.471 -3.391 73.775 -487.094
0.471 -3.391 73.775 -487.094
0.471 -3.391 73.775 -487.094
0.471 -3.391 73.775 -487.094
0.471 -3.391 73.775 -487.094
0.471 -3.391 73.775 -487.094
0.475 -3.336 73.511 -487.129
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.469 -3.418 73.682 -487.486
0.464 -3.448 73.867 -487.676
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.474 -3.408 74.355 -487.998
0.461 -3.403 73.784 -488.122
0.461 -3.403 73.784 -488.122
0.461 -3.403 73.784 -488.122
0.461 -3.403 73.784 -488.122
0.461 -3.403 73.784 -488.122
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.464 -3.437 74.494 -486.891
0.438 -3.354 75.787 -486.291
0.438 -3.354 75.787 -486.291
0.438 -3.354 75.787 -486.291
0.438 -3.354 75.787 -486.291
0.438 -3.354 75.787 -486.291
0.438 -3.354 75.787 -486.291
0.465 -3.403 74.189 -486.902
0.465 -3.403 74.189 -486.902
0.442 -3.430 76.528 -488.395
0.442 -3.430 76.528 -488.395
0.442 -3.430 76.528 -488.395
0.442 -3.430 76.528 -488.395
0.442 -3.430 76.528 -488.395
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.437 -3.539 76.910 -487.654
0.449 -3.488 76.435 -489.538
0.449 -3.488 76.435 -489.538
0.449 -3.488 76.435 -489.538
0.411 -3.462 76.817 -487.791
0.411 -3.462 76.817 -487.791
0.419 -3.493 77.910 -487.390
0.419 -3.493 77.910 -487.390
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.429 -3.545 76.522 -486.316
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.401 -3.503 78.487 -486.099
0.382 -3.560 79.396 -486.852
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.417 -3.623 77.210 -486.552
0.465 -3.702 75.426 -488.160
0.465 -3.702 75.426 -488.160
0.465 -3.702 75.426 -488.160
0.442 -3.703 75.560 -487.606
0.442 -3.703 75.560 -487.606
0.442 -3.703 75.560 -487.606
0.442 -3.703 75.560 -487.606
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.480 -3.799 73.870 -487.987
0.479 -3.802 73.780 -488.239
0.479 -3.802 73.780 -488.239
0.479 -3.802 73.780 -488.239
0.479 -3.802 73.780 -488.239
0.492 -3.770 74.099 -489.496
0.492 -3.770 74.099 -489.496
0.492 -3.770 74.099 -489.496
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.508 -3.808 72.432 -489.066
0.500 -3.775 72.758 -488.714
0.536 -3.717 71.813 -491.838
0.536 -3.717 71.813 -491.838
0.536 -3.717 71.813 -491.838
0.466 -3.737 73.375 -492.929
0.466 -3.737 73.375 -492.929
0.527 -3.773 71.903 -490.093
0.527 -3.773 71.903 -490.093
0.527 -3.773 71.903 -490.093
0.527 -3.773 71.903 -490.093
0.527 -3.773 71.903 -490.093
0.527 -3.773 71.903 -490.093
0.551 -3.921 70.464 -491.343
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.538 -3.919 70.851 -491.002
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.559 -3.808 70.539 -492.073
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.525 -3.936 71.234 -491.199
0.499 -3.790 72.749 -488.829
0.499 -3.790 72.749 -488.829
0.523 -3.827 72.465 -490.845
0.523 -3.827 72.465 -490.845
