# acceptance rate 12.90
# Om   w   H0   chi2
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.384 -1.157 67.149 1.047e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.326 -1.119 68.244 1.044e+03
0.346 -1.198 68.460 1.043e+03
0.346 -1.198 68.460 1.043e+03
0.346 -1.198 68.460 1.043e+03
0.371 -1.220 68.665 1.051e+03
0.371 -1.220 68.665 1.051e+03
0.414 -1.261 67.785 1.056e+03
0.414 -1.261 67.785 1.056e+03
0.414 -1.261 67.785 1.056e+03
0.347 -1.361 69.997 1.050e+03
0.347 -1.361 69.997 1.050e+03
0.347 -1.361 69.997 1.050e+03
0.347 -1.361 69.997 1.050e+03
0.347 -1.361 69.997 1.050e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.295 -1.337 71.369 1.074e+03
0.349 -1.287 69.625 1.049e+03
0.349 -1.287 69.625 1.049e+03
0.349 -1.287 69.625 1.049e+03
0.349 -1.287 69.625 1.049e+03
0.349 -1.287 69.625 1.049e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.428 -1.351 67.557 1.051e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.406 -1.278 68.039 1.052e+03
0.465 -1.318 66.357 1.067e+03
0.465 -1.318 66.357 1.067e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.489 -1.342 65.626 1.079e+03
0.420 -1.282 68.092 1.067e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.379 -1.188 67.336 1.047e+03
0.394 -1.189 67.527 1.049e+03
0.394 -1.189 67.527 1.049e+03
0.394 -1.189 67.527 1.049e+03
0.394 -1.189 67.527 1.049e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.392 -1.177 66.798 1.052e+03
0.325 -1.152 68.489 1.045e+03
0.325 -1.152 68.489 1.045e+03
0.325 -1.152 68.489 1.045e+03
0.364 -1.201 69.022 1.061e+03
0.364 -1.201 69.022 1.061e+03
0.364 -1.201 69.022 1.061e+03
0.364 -1.201 69.022 1.061e+03
0.364 -1.201 69.022 1.061e+03
0.364 -1.201 69.022 1.061e+03
0.377 -1.235 68.766 1.056e+03
0.377 -1.235 68.766 1.056e+03
0.377 -1.235 68.766 1.056e+03
0.377 -1.235 68.766 1.056e+03
0.377 -1.235 68.766 1.056e+03
0.328 -1.244 69.106 1.050e+03
0.328 -1.244 69.106 1.050e+03
0.328 -1.244 69.106 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.420 -1.344 67.869 1.050e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.365 -1.482 70.201 1.051e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.386 -1.502 69.933 1.050e+03
0.421 -1.539 69.235 1.054e+03
0.421 -1.539 69.235 1.054e+03
0.421 -1.539 69.235 1.054e+03
0.421 -1.539 69.235 1.054e+03
0.421 -1.539 69.235 1.054e+03
0.421 -1.539 69.235 1.054e+03
0.434 -1.544 69.069 1.062e+03
0.434 -1.544 69.069 1.062e+03
0.434 -1.544 69.069 1.062e+03
0.434 -1.544 69.069 1.062e+03
0.434 -1.544 69.069 1.062e+03
0.478 -1.472 67.385 1.075e+03
0.478 -1.472 67.385 1.075e+03
0.478 -1.472 67.385 1.075e+03
0.478 -1.472 67.385 1.075e+03
0.478 -1.472 67.385 1.075e+03
0.478 -1.472 67.385 1.075e+03
0.434 -1.488 68.773 1.062e+03
0.488 -1.597 67.102 1.067e+03
0.488 -1.597 67.102 1.067e+03
0.488 -1.597 67.102 1.067e+03
0.488 -1.597 67.102 1.067e+03
0.488 -1.597 67.102 1.067e+03
0.488 -1.597 67.102 1.067e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.476 -1.599 67.764 1.065e+03
0.479 -1.612 68.494 1.092e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.467 -1.627 68.838 1.084e+03
0.487 -1.794 68.560 1.074e+03
0.487 -1.794 68.560 1.074e+03
0.487 -1.794 68.560 1.074e+03
0.450 -1.813 69.955 1.070e+03
0.450 -1.813 69.955 1.070e+03
0.450 -1.813 69.955 1.070e+03
0.450 -1.813 69.955 1.070e+03
0.450 -1.813 69.955 1.070e+03
0.450 -1.813 69.955 1.070e+03
0.402 -1.804 70.303 1.056e+03
0.402 -1.804 70.303 1.056e+03
0.402 -1.804 70.303 1.056e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.455 -1.785 68.937 1.054e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.466 -1.721 68.353 1.057e+03
0.416 -1.732 69.899 1.050e+03
0.416 -1.732 69.899 1.050e+03
0.416 -1.732 69.899 1.050e+03
0.416 -1.732 69.899 1.050e+03
0.416 -1.732 69.899 1.050e+03
0.416 -1.732 69.899 1.050e+03
0.478 -1.687 68.406 1.072e+03
0.436 -1.726 69.864 1.061e+03
0.436 -1.726 69.864 1.061e+03
0.436 -1.726 69.864 1.061e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.444 -1.812 69.588 1.054e+03
0.409 -1.722 69.307 1.060e+03
0.409 -1.722 69.307 1.060e+03
0.409 -1.722 69.307 1.060e+03
0.409 -1.722 69.307 1.060e+03
0.427 -1.706 68.435 1.065e+03
0.427 -1.706 68.435 1.065e+03
0.427 -1.706 68.435 1.065e+03
0.427 -1.706 68.435 1.065e+03
0.427 -1.706 68.435 1.065e+03
0.427 -1.706 68.435 1.065e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.406 -1.737 70.610 1.055e+03
0.428 -1.866 69.670 1.055e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.427 -1.758 70.036 1.054e+03
0.474 -1.742 68.467 1.063e+03
0.449 -1.702 68.151 1.056e+03
0.449 -1.702 68.151 1.056e+03
0.487 -1.756 67.584 1.063e+03
0.487 -1.756 67.584 1.063e+03
0.487 -1.756 67.584 1.063e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.447 -1.757 68.639 1.053e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.455 -1.762 68.287 1.056e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.432 -1.719 68.908 1.051e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.459 -1.681 67.270 1.073e+03
0.435 -1.612 67.208 1.092e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.456 -1.649 67.776 1.056e+03
0.409 -1.664 70.458 1.061e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.437 -1.652 69.062 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.434 -1.728 69.371 1.051e+03
0.422 -1.838 69.649 1.056e+03
0.422 -1.838 69.649 1.056e+03
0.439 -1.781 68.746 1.056e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.469 -1.787 68.557 1.058e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.472 -1.797 68.977 1.068e+03
0.489 -1.800 68.116 1.065e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.504 -1.761 66.989 1.071e+03
0.499 -1.791 66.628 1.083e+03
0.499 -1.791 66.628 1.083e+03
0.499 -1.791 66.628 1.083e+03
0.424 -1.931 69.895 1.060e+03
0.424 -1.931 69.895 1.060e+03
0.424 -1.931 69.895 1.060e+03
0.424 -1.931 69.895 1.060e+03
0.424 -1.931 69.895 1.060e+03
0.462 -1.873 69.467 1.062e+03
0.462 -1.873 69.467 1.062e+03
0.462 -1.873 69.467 1.062e+03
0.462 -1.873 69.467 1.062e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.458 -1.902 69.722 1.061e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.457 -1.897 68.729 1.058e+03
0.465 -1.820 69.042 1.060e+03
0.465 -1.820 69.042 1.060e+03
0.465 -1.820 69.042 1.060e+03
0.465 -1.820 69.042 1.060e+03
0.465 -1.820 69.042 1.060e+03
0.465 -1.820 69.042 1.060e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.476 -1.889 68.493 1.058e+03
0.415 -1.907 69.560 1.079e+03
0.415 -1.907 69.560 1.079e+03
0.415 -1.907 69.560 1.079e+03
0.415 -1.907 69.560 1.079e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.459 -2.025 68.602 1.075e+03
0.439 -2.243 70.977 1.061e+03
0.439 -2.243 70.977 1.061e+03
0.461 -2.266 71.288 1.080e+03
0.461 -2.266 71.288 1.080e+03
0.461 -2.266 71.288 1.080e+03
0.461 -2.266 71.288 1.080e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.453 -2.227 70.249 1.061e+03
0.405 -2.172 71.974 1.069e+03
0.405 -2.172 71.974 1.069e+03
0.405 -2.172 71.974 1.069e+03
0.405 -2.172 71.974 1.069e+03
0.373 -2.051 72.647 1.084e+03
0.426 -2.078 71.697 1.068e+03
0.426 -2.078 71.697 1.068e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.440 -1.987 70.795 1.065e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.486 -2.066 69.240 1.067e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.473 -2.159 69.276 1.062e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.458 -2.247 70.164 1.061e+03
0.467 -2.243 70.336 1.062e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.459 -2.089 69.642 1.058e+03
0.476 -2.074 69.607 1.064e+03
0.476 -2.074 69.607 1.064e+03
0.476 -2.074 69.607 1.064e+03
0.476 -2.074 69.607 1.064e+03
0.476 -2.074 69.607 1.064e+03
0.476 -2.074 69.607 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
0.484 -2.052 69.129 1.064e+03
