# acceptance rate 5.89
# Om   w   H0   chi2
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.266 -0.777 66.685 -947.693
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.230 -0.723 66.369 -947.230
0.277 -0.754 65.670 -947.914
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.232 -0.725 66.608 -947.701
0.155 -0.612 66.212 -947.570
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.135 -0.533 65.177 -947.937
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.107 -0.534 65.339 -947.899
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.144 -0.523 64.808 -949.239
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.183 -0.576 65.550 -949.737
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.172 -0.575 65.275 -947.626
0.180 -0.612 65.781 -946.974
0.180 -0.612 65.781 -946.974
0.180 -0.612 65.781 -946.974
0.180 -0.612 65.781 -946.974
0.180 -0.612 65.781 -946.974
0.180 -0.612 65.781 -946.974
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.132 -0.567 65.533 -947.814
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.139 -0.616 66.145 -949.453
0.187 -0.636 66.332 -948.795
0.187 -0.636 66.332 -948.795
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.202 -0.574 65.121 -949.932
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.156 -0.645 66.323 -950.007
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.195 -0.614 65.489 -947.158
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.211 -0.659 66.009 -946.878
0.223 -0.682 65.901 -946.933
0.223 -0.682 65.901 -946.933
0.182 -0.639 66.333 -947.917
0.182 -0.639 66.333 -947.917
0.172 -0.600 65.577 -947.129
0.172 -0.600 65.577 -947.129
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.193 -0.610 65.659 -947.338
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.144 -0.580 65.588 -947.710
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.135 -0.551 65.460 -947.293
0.113 -0.539 65.618 -947.296
0.113 -0.539 65.618 -947.296
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.101 -0.527 65.361 -947.680
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.089 -0.505 65.128 -948.063
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.106 -0.556 65.968 -947.577
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.087 -0.513 65.613 -947.785
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.537 65.800 -947.623
0.104 -0.577 66.863 -952.891
0.104 -0.577 66.863 -952.891
0.104 -0.577 66.863 -952.891
0.104 -0.577 66.863 -952.891
0.231 -0.663 66.226 -951.370
0.231 -0.663 66.226 -951.370
0.144 -0.623 66.613 -949.022
0.144 -0.623 66.613 -949.022
0.144 -0.623 66.613 -949.022
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.163 -0.643 66.718 -949.338
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.248 -0.679 65.355 -947.890
0.235 -0.683 66.054 -947.266
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.224 -0.655 65.789 -947.132
0.264 -0.732 66.208 -947.452
0.264 -0.732 66.208 -947.452
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.253 -0.752 66.650 -947.855
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.236 -0.685 65.951 -946.806
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.225 -0.770 67.206 -950.233
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.249 -0.769 66.789 -947.833
0.312 -0.791 65.890 -947.220
0.312 -0.791 65.890 -947.220
0.312 -0.791 65.890 -947.220
0.312 -0.791 65.890 -947.220
0.312 -0.791 65.890 -947.220
0.312 -0.791 65.890 -947.220
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.309 -0.833 65.954 -947.529
0.301 -0.853 66.365 -947.390
0.301 -0.853 66.365 -947.390
0.301 -0.853 66.365 -947.390
0.301 -0.853 66.365 -947.390
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.316 -0.817 65.972 -946.687
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.300 -0.736 65.320 -948.149
0.275 -0.753 65.881 -946.779
0.275 -0.753 65.881 -946.779
0.275 -0.753 65.881 -946.779
0.275 -0.753 65.881 -946.779
0.275 -0.753 65.881 -946.779
0.307 -0.734 65.244 -948.675
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.289 -0.728 65.859 -949.235
0.271 -0.699 65.193 -948.656
0.271 -0.699 65.193 -948.656
0.271 -0.699 65.193 -948.656
0.271 -0.699 65.193 -948.656
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.258 -0.679 65.409 -947.583
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.270 -0.698 65.692 -948.191
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
0.249 -0.732 66.320 -946.864
