# acceptance rate 12.81
# Om   w   H0   chi2
0.504 -2.586 70.524 9.230e+02
0.504 -2.586 70.524 9.230e+02
0.504 -2.586 70.524 9.230e+02
0.504 -2.586 70.524 9.230e+02
0.504 -2.586 70.524 9.230e+02
0.508 -2.370 69.944 9.230e+02
0.508 -2.370 69.944 9.230e+02
0.511 -2.304 69.110 9.244e+02
0.511 -2.304 69.110 9.244e+02
0.511 -2.304 69.110 9.244e+02
0.520 -2.420 69.078 9.246e+02
0.520 -2.420 69.078 9.246e+02
0.520 -2.420 69.078 9.246e+02
0.517 -2.409 69.901 9.239e+02
0.517 -2.409 69.901 9.239e+02
0.546 -2.338 68.293 9.245e+02
0.546 -2.338 68.293 9.245e+02
0.546 -2.338 68.293 9.245e+02
0.546 -2.338 68.293 9.245e+02
0.546 -2.338 68.293 9.245e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.537 -2.190 68.274 9.240e+02
0.562 -2.229 67.321 9.253e+02
0.562 -2.229 67.321 9.253e+02
0.562 -2.229 67.321 9.253e+02
0.562 -2.229 67.321 9.253e+02
0.562 -2.229 67.321 9.253e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.560 -2.179 67.028 9.259e+02
0.531 -2.109 67.646 9.260e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.545 -2.012 67.077 9.253e+02
0.584 -1.894 65.141 9.299e+02
0.553 -1.966 66.494 9.268e+02
0.553 -1.966 66.494 9.268e+02
0.553 -1.966 66.494 9.268e+02
0.553 -1.966 66.494 9.268e+02
0.565 -1.944 66.640 9.255e+02
0.565 -1.944 66.640 9.255e+02
0.565 -1.944 66.640 9.255e+02
0.543 -1.939 66.956 9.251e+02
0.543 -1.939 66.956 9.251e+02
0.543 -1.939 66.956 9.251e+02
0.543 -1.939 66.956 9.251e+02
0.543 -1.939 66.956 9.251e+02
0.548 -2.044 66.862 9.267e+02
0.548 -2.044 66.862 9.267e+02
0.548 -2.044 66.862 9.267e+02
0.548 -2.044 66.862 9.267e+02
0.548 -2.044 66.862 9.267e+02
0.548 -2.044 66.862 9.267e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.502 -1.951 69.284 9.244e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.489 -2.046 69.759 9.228e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.459 -2.002 70.944 9.233e+02
0.493 -1.994 69.788 9.243e+02
0.493 -1.994 69.788 9.243e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.471 -2.087 70.633 9.227e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.503 -2.020 69.033 9.230e+02
0.537 -2.027 68.487 9.277e+02
0.546 -2.007 66.452 9.308e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.550 -1.965 66.285 9.296e+02
0.574 -2.032 65.719 9.304e+02
0.574 -2.032 65.719 9.304e+02
0.574 -2.032 65.719 9.304e+02
0.574 -2.032 65.719 9.304e+02
0.574 -2.032 65.719 9.304e+02
0.607 -1.966 65.951 9.316e+02
0.607 -1.966 65.951 9.316e+02
0.607 -1.966 65.951 9.316e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.623 -1.845 64.117 9.306e+02
0.614 -1.858 64.487 9.295e+02
0.614 -1.858 64.487 9.295e+02
0.614 -1.858 64.487 9.295e+02
0.614 -1.858 64.487 9.295e+02
0.614 -1.858 64.487 9.295e+02
0.598 -1.796 65.105 9.277e+02
0.598 -1.796 65.105 9.277e+02
0.598 -1.796 65.105 9.277e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.521 -1.753 67.899 9.256e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.548 -1.771 66.017 9.270e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.844 67.203 9.260e+02
0.549 -1.902 67.007 9.247e+02
0.549 -1.902 67.007 9.247e+02
0.549 -1.902 67.007 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.544 -2.011 67.674 9.247e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.570 -2.105 66.832 9.257e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.580 -2.137 66.959 9.275e+02
0.550 -2.214 68.622 9.292e+02
0.550 -2.276 68.937 9.311e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.459 -2.198 71.559 9.227e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.497 -2.288 70.202 9.228e+02
0.483 -2.276 71.105 9.236e+02
0.483 -2.276 71.105 9.236e+02
0.483 -2.276 71.105 9.236e+02
0.483 -2.276 71.105 9.236e+02
0.483 -2.276 71.105 9.236e+02
0.483 -2.276 71.105 9.236e+02
0.526 -2.353 69.364 9.240e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.502 -2.474 70.210 9.232e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.506 -2.375 70.009 9.229e+02
0.534 -2.336 68.981 9.243e+02
0.534 -2.336 68.981 9.243e+02
0.534 -2.336 68.981 9.243e+02
0.534 -2.336 68.981 9.243e+02
0.576 -2.384 67.911 9.294e+02
0.551 -2.329 66.820 9.351e+02
0.551 -2.329 66.820 9.351e+02
0.551 -2.329 66.820 9.351e+02
0.551 -2.329 66.820 9.351e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.574 -2.363 66.607 9.291e+02
0.533 -2.262 67.982 9.262e+02
0.533 -2.262 67.982 9.262e+02
0.587 -2.323 66.627 9.270e+02
0.587 -2.323 66.627 9.270e+02
0.600 -2.374 65.569 9.326e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.604 -2.289 66.402 9.291e+02
0.585 -2.365 66.115 9.310e+02
0.585 -2.365 66.115 9.310e+02
0.560 -2.381 67.108 9.290e+02
0.560 -2.381 67.108 9.290e+02
0.560 -2.381 67.108 9.290e+02
0.560 -2.381 67.108 9.290e+02
0.598 -2.406 66.509 9.279e+02
0.598 -2.406 66.509 9.279e+02
0.598 -2.406 66.509 9.279e+02
0.598 -2.406 66.509 9.279e+02
0.598 -2.406 66.509 9.279e+02
0.540 -2.413 67.912 9.283e+02
0.540 -2.413 67.912 9.283e+02
0.540 -2.413 67.912 9.283e+02
0.610 -2.395 66.490 9.302e+02
0.610 -2.395 66.490 9.302e+02
0.610 -2.395 66.490 9.302e+02
0.610 -2.395 66.490 9.302e+02
0.610 -2.395 66.490 9.302e+02
0.610 -2.395 66.490 9.302e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.605 -2.507 66.645 9.290e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.610 -2.551 65.945 9.302e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.614 -2.502 65.850 9.298e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.650 -2.490 64.581 9.330e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.598 -2.500 66.239 9.294e+02
0.646 -2.440 65.293 9.329e+02
0.646 -2.440 65.293 9.329e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.670 -2.463 64.384 9.345e+02
0.635 -2.334 66.059 9.377e+02
0.635 -2.334 66.059 9.377e+02
0.635 -2.334 66.059 9.377e+02
0.635 -2.334 66.059 9.377e+02
0.635 -2.334 66.059 9.377e+02
0.635 -2.334 66.059 9.377e+02
0.654 -2.436 65.334 9.363e+02
0.654 -2.436 65.334 9.363e+02
0.676 -2.588 64.600 9.366e+02
0.676 -2.588 64.600 9.366e+02
0.676 -2.588 64.600 9.366e+02
0.676 -2.588 64.600 9.366e+02
0.676 -2.588 64.600 9.366e+02
0.676 -2.588 64.600 9.366e+02
0.629 -2.684 64.785 9.396e+02
0.627 -2.636 66.245 9.319e+02
0.627 -2.636 66.245 9.319e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.616 -2.651 66.749 9.313e+02
0.618 -2.740 66.356 9.302e+02
0.618 -2.740 66.356 9.302e+02
0.618 -2.740 66.356 9.302e+02
0.618 -2.740 66.356 9.302e+02
0.618 -2.740 66.356 9.302e+02
0.610 -2.684 66.898 9.304e+02
0.610 -2.684 66.898 9.304e+02
0.610 -2.684 66.898 9.304e+02
0.610 -2.684 66.898 9.304e+02
0.610 -2.684 66.898 9.304e+02
0.604 -2.718 66.083 9.329e+02
0.604 -2.718 66.083 9.329e+02
0.604 -2.718 66.083 9.329e+02
0.572 -2.711 67.188 9.315e+02
0.572 -2.711 67.188 9.315e+02
0.557 -2.812 68.155 9.289e+02
0.557 -2.812 68.155 9.289e+02
0.545 -2.766 68.835 9.261e+02
0.545 -2.766 68.835 9.261e+02
0.545 -2.766 68.835 9.261e+02
0.597 -2.629 66.271 9.312e+02
0.630 -2.604 65.952 9.314e+02
0.581 -2.579 68.007 9.294e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.586 -2.556 66.552 9.304e+02
0.566 -2.568 68.079 9.260e+02
0.566 -2.568 68.079 9.260e+02
0.566 -2.568 68.079 9.260e+02
0.566 -2.568 68.079 9.260e+02
0.566 -2.568 68.079 9.260e+02
0.566 -2.568 68.079 9.260e+02
0.564 -2.459 67.158 9.288e+02
0.564 -2.459 67.158 9.288e+02
0.571 -2.558 68.640 9.316e+02
0.571 -2.558 68.640 9.316e+02
0.571 -2.558 68.640 9.316e+02
0.571 -2.558 68.640 9.316e+02
0.571 -2.558 68.640 9.316e+02
0.571 -2.558 68.640 9.316e+02
0.560 -2.545 68.934 9.293e+02
0.560 -2.545 68.934 9.293e+02
0.560 -2.545 68.934 9.293e+02
0.560 -2.545 68.934 9.293e+02
0.513 -2.530 70.130 9.233e+02
0.513 -2.530 70.130 9.233e+02
0.513 -2.530 70.130 9.233e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.544 -2.505 68.446 9.251e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.539 -2.611 68.994 9.247e+02
0.578 -2.705 67.565 9.273e+02
0.578 -2.705 67.565 9.273e+02
0.578 -2.705 67.565 9.273e+02
0.578 -2.705 67.565 9.273e+02
0.578 -2.705 67.565 9.273e+02
0.578 -2.705 67.565 9.273e+02
0.541 -2.674 68.661 9.267e+02
0.541 -2.674 68.661 9.267e+02
0.541 -2.674 68.661 9.267e+02
0.541 -2.674 68.661 9.267e+02
0.541 -2.674 68.661 9.267e+02
0.541 -2.674 68.661 9.267e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.506 -2.809 70.130 9.286e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.553 -2.797 69.223 9.261e+02
0.538 -2.733 69.852 9.256e+02
0.487 -2.826 71.217 9.266e+02
0.487 -2.826 71.217 9.266e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.492 -2.845 71.707 9.230e+02
0.488 -2.817 71.908 9.228e+02
0.499 -2.917 71.801 9.234e+02
0.523 -3.004 70.310 9.251e+02
0.523 -3.004 70.310 9.251e+02
0.523 -3.004 70.310 9.251e+02
0.523 -3.004 70.310 9.251e+02
0.556 -3.016 69.081 9.264e+02
0.556 -3.016 69.081 9.264e+02
0.556 -3.016 69.081 9.264e+02
0.556 -3.016 69.081 9.264e+02
0.556 -3.016 69.081 9.264e+02
0.538 -3.042 69.609 9.264e+02
0.538 -3.042 69.609 9.264e+02
0.538 -3.042 69.609 9.264e+02
0.538 -3.042 69.609 9.264e+02
0.538 -3.042 69.609 9.264e+02
0.541 -2.844 69.505 9.250e+02
0.529 -2.905 70.678 9.261e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.518 -2.898 70.994 9.247e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.499 -2.884 71.447 9.233e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.509 -2.868 70.701 9.242e+02
0.544 -2.978 69.739 9.255e+02
0.544 -2.978 69.739 9.255e+02
