# acceptance rate 5.84
# Om   w   H0   chi2
0.157 -0.763 68.391 -648.133
0.157 -0.763 68.391 -648.133
0.157 -0.763 68.391 -648.133
0.244 -0.784 67.493 -649.214
0.244 -0.784 67.493 -649.214
0.244 -0.784 67.493 -649.214
0.244 -0.784 67.493 -649.214
0.244 -0.784 67.493 -649.214
0.244 -0.784 67.493 -649.214
0.256 -0.887 67.481 -648.768
0.256 -0.887 67.481 -648.768
0.256 -0.887 67.481 -648.768
0.256 -0.887 67.481 -648.768
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.326 -0.987 67.490 -647.168
0.262 -0.964 68.329 -648.403
0.306 -1.031 67.977 -647.617
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.231 -0.880 68.528 -646.309
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.200 -0.794 68.342 -646.994
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.275 -0.914 67.678 -645.920
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.312 -1.055 68.715 -646.829
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.337 -1.008 67.527 -647.983
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.312 -0.936 67.383 -647.350
0.310 -0.982 67.509 -647.105
0.310 -0.982 67.509 -647.105
0.310 -0.982 67.509 -647.105
0.268 -0.973 68.780 -646.455
0.268 -0.973 68.780 -646.455
0.268 -0.973 68.780 -646.455
0.268 -0.973 68.780 -646.455
0.268 -0.973 68.780 -646.455
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.306 -1.000 68.120 -645.804
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.317 -1.040 67.824 -647.489
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.352 -1.095 67.873 -647.531
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.279 -0.913 68.027 -646.277
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.230 -0.837 68.228 -646.232
0.235 -0.763 66.926 -646.708
0.235 -0.763 66.926 -646.708
0.235 -0.763 66.926 -646.708
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.171 -0.713 67.678 -645.936
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.176 -0.689 67.078 -645.909
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.165 -0.716 67.840 -646.132
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.129 -0.663 67.749 -646.714
0.100 -0.641 67.305 -646.975
0.100 -0.641 67.305 -646.975
0.100 -0.641 67.305 -646.975
0.100 -0.641 67.305 -646.975
0.100 -0.641 67.305 -646.975
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.084 -0.625 67.604 -646.185
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.144 -0.659 67.120 -645.573
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.212 -0.777 67.331 -645.954
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.181 -0.732 67.265 -646.246
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.189 -0.705 66.901 -646.100
0.152 -0.690 67.091 -647.276
0.181 -0.752 67.631 -645.981
0.181 -0.752 67.631 -645.981
0.181 -0.752 67.631 -645.981
0.181 -0.752 67.631 -645.981
0.181 -0.752 67.631 -645.981
0.154 -0.650 66.745 -646.315
0.071 -0.565 66.700 -646.286
0.071 -0.565 66.700 -646.286
0.071 -0.565 66.700 -646.286
0.071 -0.565 66.700 -646.286
0.071 -0.565 66.700 -646.286
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.053 -0.579 67.371 -646.215
0.047 -0.588 67.594 -646.632
0.047 -0.588 67.594 -646.632
0.164 -0.656 66.889 -646.901
0.164 -0.656 66.889 -646.901
0.164 -0.656 66.889 -646.901
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.161 -0.635 66.446 -647.638
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.067 -0.601 67.127 -647.373
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.098 -0.617 67.406 -646.175
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.120 -0.682 67.978 -646.621
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.205 -0.769 67.259 -646.734
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.187 -0.680 66.626 -647.022
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.135 -0.615 66.293 -647.958
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
0.142 -0.714 68.298 -647.515
