# acceptance rate 5.80
# Om   w   H0   chi2
0.260 -0.865 67.503 -606.084
0.260 -0.865 67.503 -606.084
0.260 -0.865 67.503 -606.084
0.228 -0.830 67.590 -605.454
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.244 -0.869 67.743 -605.452
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.260 -0.890 67.582 -605.033
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.280 -0.922 67.279 -605.003
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.267 -0.910 67.288 -605.646
0.286 -0.911 67.327 -605.454
0.286 -0.911 67.327 -605.454
0.286 -0.911 67.327 -605.454
0.286 -0.911 67.327 -605.454
0.286 -0.911 67.327 -605.454
0.286 -0.911 67.327 -605.454
0.289 -0.891 66.990 -605.887
0.289 -0.891 66.990 -605.887
0.289 -0.891 66.990 -605.887
0.296 -0.874 66.360 -607.695
0.296 -0.874 66.360 -607.695
0.271 -0.971 67.747 -606.937
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.308 -0.999 67.536 -604.798
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.292 -0.977 67.667 -604.734
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.310 -0.995 67.228 -605.494
0.233 -0.892 67.748 -607.668
0.233 -0.892 67.748 -607.668
0.233 -0.892 67.748 -607.668
0.233 -0.892 67.748 -607.668
0.233 -0.892 67.748 -607.668
0.233 -0.892 67.748 -607.668
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.246 -0.882 67.966 -606.185
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.276 -0.984 67.913 -605.917
0.300 -0.980 67.265 -605.684
0.300 -0.980 67.265 -605.684
0.341 -1.071 67.498 -605.424
0.341 -1.071 67.498 -605.424
0.341 -1.071 67.498 -605.424
0.341 -1.071 67.498 -605.424
0.341 -1.071 67.498 -605.424
0.341 -1.071 67.498 -605.424
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.342 -1.111 67.932 -605.553
0.333 -1.053 67.383 -605.245
0.333 -1.053 67.383 -605.245
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.309 -0.942 67.065 -605.943
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.277 -0.863 66.839 -605.810
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.236 -0.809 67.089 -605.323
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.200 -0.784 67.344 -605.612
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.267 -0.861 66.683 -606.700
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.226 -0.827 67.132 -606.452
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.225 -0.808 66.884 -606.658
0.274 -0.836 66.965 -608.127
0.274 -0.836 66.965 -608.127
0.274 -0.836 66.965 -608.127
0.274 -0.836 66.965 -608.127
0.274 -0.836 66.965 -608.127
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.249 -0.846 67.414 -605.547
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.207 -0.805 67.383 -606.055
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.266 -0.845 66.966 -605.824
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.223 -0.825 67.496 -605.301
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.284 -0.925 67.140 -605.406
0.315 -1.012 67.533 -604.898
0.315 -1.012 67.533 -604.898
0.315 -1.012 67.533 -604.898
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.265 -0.916 67.497 -605.187
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.244 -0.830 66.992 -605.379
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.226 -0.804 66.926 -605.899
0.204 -0.704 66.344 -607.234
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.174 -0.766 68.122 -608.981
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.276 -0.823 66.500 -607.446
0.224 -0.809 67.754 -608.128
0.224 -0.809 67.754 -608.128
0.224 -0.809 67.754 -608.128
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.244 -0.853 67.374 -605.016
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.289 -0.942 67.392 -604.849
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.297 -0.995 67.771 -604.726
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.308 -1.061 68.117 -604.881
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.315 -0.999 67.238 -605.301
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
0.317 -0.998 67.072 -605.929
