# acceptance rate 30.20
# Om   w   H0   chi2
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.606 -1.130 61.785 8.451e+02
0.520 -1.149 62.885 8.511e+02
0.520 -1.149 62.885 8.511e+02
0.520 -1.149 62.885 8.511e+02
0.524 -1.078 63.615 8.458e+02
0.524 -1.078 63.615 8.458e+02
0.524 -1.078 63.615 8.458e+02
0.524 -1.078 63.615 8.458e+02
0.524 -1.078 63.615 8.458e+02
0.524 -1.078 63.615 8.458e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.484 -1.118 64.431 8.462e+02
0.455 -1.178 64.794 8.523e+02
0.455 -1.178 64.794 8.523e+02
0.455 -1.178 64.794 8.523e+02
0.455 -1.178 64.794 8.523e+02
0.511 -1.169 64.692 8.482e+02
0.504 -1.131 64.303 8.461e+02
0.504 -1.131 64.303 8.461e+02
0.472 -1.086 64.708 8.468e+02
0.472 -1.086 64.708 8.468e+02
0.472 -1.086 64.708 8.468e+02
0.490 -1.140 64.699 8.466e+02
0.490 -1.140 64.699 8.466e+02
0.483 -1.176 65.246 8.479e+02
0.477 -1.190 65.285 8.472e+02
0.477 -1.190 65.285 8.472e+02
0.477 -1.123 64.328 8.473e+02
0.456 -1.114 65.038 8.477e+02
0.456 -1.114 65.038 8.477e+02
0.456 -1.114 65.038 8.477e+02
0.456 -1.114 65.038 8.477e+02
0.456 -1.114 65.038 8.477e+02
0.456 -1.114 65.038 8.477e+02
0.465 -1.161 65.428 8.477e+02
0.465 -1.161 65.428 8.477e+02
0.465 -1.161 65.428 8.477e+02
0.465 -1.161 65.428 8.477e+02
0.465 -1.161 65.428 8.477e+02
0.512 -1.206 64.522 8.459e+02
0.516 -1.259 64.373 8.454e+02
0.516 -1.259 64.373 8.454e+02
0.516 -1.259 64.373 8.454e+02
0.516 -1.259 64.373 8.454e+02
0.578 -1.259 63.346 8.460e+02
0.578 -1.259 63.346 8.460e+02
0.578 -1.259 63.346 8.460e+02
0.578 -1.259 63.346 8.460e+02
0.578 -1.259 63.346 8.460e+02
0.562 -1.262 63.572 8.452e+02
0.570 -1.200 62.076 8.495e+02
0.570 -1.200 62.076 8.495e+02
0.636 -1.140 61.761 8.483e+02
0.636 -1.140 61.761 8.483e+02
0.624 -1.173 62.219 8.489e+02
0.624 -1.173 62.219 8.489e+02
0.630 -1.253 60.921 8.506e+02
0.641 -1.236 61.731 8.464e+02
0.641 -1.236 61.731 8.464e+02
0.603 -1.295 61.695 8.498e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.673 -1.323 61.102 8.466e+02
0.675 -1.347 61.220 8.468e+02
0.669 -1.368 61.479 8.468e+02
0.669 -1.368 61.479 8.468e+02
0.610 -1.326 62.110 8.456e+02
0.624 -1.283 61.745 8.455e+02
0.611 -1.279 62.172 8.449e+02
0.611 -1.279 62.172 8.449e+02
0.611 -1.279 62.172 8.449e+02
0.611 -1.279 62.172 8.449e+02
0.611 -1.279 62.172 8.449e+02
0.636 -1.261 61.866 8.460e+02
0.636 -1.261 61.866 8.460e+02
0.629 -1.212 62.265 8.489e+02
0.587 -1.204 62.382 8.448e+02
0.587 -1.204 62.382 8.448e+02
0.581 -1.155 61.908 8.468e+02
0.581 -1.155 61.908 8.468e+02
0.581 -1.155 61.908 8.468e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.592 -1.176 61.778 8.467e+02
0.608 -1.217 61.445 8.482e+02
0.608 -1.217 61.445 8.482e+02
0.608 -1.217 61.445 8.482e+02
0.608 -1.217 61.445 8.482e+02
0.583 -1.191 62.277 8.452e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.590 -1.166 63.021 8.494e+02
0.573 -1.121 62.364 8.448e+02
0.573 -1.121 62.364 8.448e+02
0.573 -1.121 62.364 8.448e+02
0.573 -1.121 62.364 8.448e+02
0.573 -1.121 62.364 8.448e+02
0.573 -1.121 62.364 8.448e+02
0.588 -1.105 62.457 8.463e+02
0.628 -1.120 61.508 8.460e+02
0.601 -1.173 61.888 8.452e+02
0.601 -1.173 61.888 8.452e+02
0.601 -1.173 61.888 8.452e+02
0.601 -1.173 61.888 8.452e+02
0.601 -1.173 61.888 8.452e+02
0.651 -1.156 61.107 8.463e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.625 -1.088 61.343 8.457e+02
0.622 -1.081 61.408 8.457e+02
0.622 -1.081 61.408 8.457e+02
0.622 -1.081 61.408 8.457e+02
0.587 -1.077 61.887 8.450e+02
0.568 -1.113 61.963 8.472e+02
0.568 -1.113 61.963 8.472e+02
0.568 -1.113 61.963 8.472e+02
0.568 -1.113 61.963 8.472e+02
0.579 -1.086 62.208 8.449e+02
0.579 -1.086 62.208 8.449e+02
0.559 -1.101 62.870 8.452e+02
0.605 -1.132 61.932 8.452e+02
0.605 -1.132 61.932 8.452e+02
0.599 -1.110 62.003 8.453e+02
0.589 -1.120 61.666 8.464e+02
0.589 -1.120 61.666 8.464e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.582 -1.123 62.117 8.450e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.601 -1.077 61.904 8.456e+02
0.555 -1.111 62.703 8.448e+02
0.555 -1.111 62.703 8.448e+02
0.537 -1.146 62.958 8.461e+02
0.580 -1.145 62.759 8.458e+02
0.564 -1.074 62.804 8.460e+02
0.564 -1.074 62.804 8.460e+02
0.606 -1.088 61.827 8.456e+02
0.606 -1.088 61.827 8.456e+02
0.606 -1.088 61.827 8.456e+02
0.590 -1.151 61.647 8.473e+02
0.590 -1.151 61.647 8.473e+02
0.590 -1.151 61.647 8.473e+02
0.590 -1.151 61.647 8.473e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.576 -1.136 62.301 8.449e+02
0.568 -1.109 63.223 8.490e+02
0.510 -1.098 63.865 8.455e+02
0.507 -1.107 63.822 8.454e+02
0.507 -1.107 63.822 8.454e+02
0.523 -1.117 64.375 8.507e+02
0.473 -1.118 64.780 8.467e+02
0.459 -1.125 64.922 8.477e+02
0.459 -1.125 64.922 8.477e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.475 -1.105 65.006 8.478e+02
0.478 -1.124 64.858 8.469e+02
0.468 -1.122 65.665 8.516e+02
0.468 -1.122 65.665 8.516e+02
0.468 -1.122 65.665 8.516e+02
0.468 -1.122 65.665 8.516e+02
0.468 -1.122 65.665 8.516e+02
0.468 -1.122 65.665 8.516e+02
0.464 -1.122 64.977 8.472e+02
0.464 -1.122 64.977 8.472e+02
0.482 -1.089 64.486 8.464e+02
0.482 -1.089 64.486 8.464e+02
0.482 -1.089 64.486 8.464e+02
0.482 -1.089 64.486 8.464e+02
0.482 -1.089 64.486 8.464e+02
0.481 -1.089 64.007 8.470e+02
0.487 -1.104 64.642 8.470e+02
0.487 -1.104 64.642 8.470e+02
0.487 -1.104 64.642 8.470e+02
0.487 -1.104 64.642 8.470e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.502 -1.139 63.816 8.463e+02
0.519 -1.111 64.023 8.467e+02
0.519 -1.111 64.023 8.467e+02
0.519 -1.111 64.023 8.467e+02
0.575 -1.195 63.319 8.476e+02
0.539 -1.125 63.451 8.453e+02
0.539 -1.125 63.451 8.453e+02
0.539 -1.125 63.451 8.453e+02
0.539 -1.125 63.451 8.453e+02
0.520 -1.178 63.272 8.485e+02
0.520 -1.178 63.272 8.485e+02
0.520 -1.178 63.272 8.485e+02
0.486 -1.208 64.624 8.471e+02
0.486 -1.208 64.624 8.471e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.451 -1.168 65.645 8.483e+02
0.468 -1.155 64.159 8.533e+02
0.460 -1.164 64.823 8.495e+02
0.431 -1.147 65.700 8.502e+02
0.431 -1.147 65.700 8.502e+02
0.431 -1.147 65.700 8.502e+02
0.431 -1.147 65.700 8.502e+02
0.416 -1.137 66.614 8.514e+02
0.416 -1.137 66.614 8.514e+02
0.416 -1.137 66.614 8.514e+02
0.416 -1.137 66.614 8.514e+02
0.410 -1.109 65.830 8.524e+02
0.387 -1.198 67.955 8.557e+02
0.407 -1.202 66.734 8.533e+02
0.407 -1.202 66.734 8.533e+02
0.407 -1.202 66.734 8.533e+02
0.450 -1.212 65.639 8.492e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.474 -1.164 65.518 8.490e+02
0.430 -1.192 66.621 8.507e+02
0.430 -1.192 66.621 8.507e+02
0.430 -1.192 66.621 8.507e+02
0.430 -1.192 66.621 8.507e+02
0.448 -1.220 66.552 8.508e+02
0.420 -1.267 66.992 8.520e+02
0.420 -1.267 66.992 8.520e+02
0.427 -1.310 67.040 8.516e+02
0.427 -1.310 67.040 8.516e+02
0.427 -1.310 67.040 8.516e+02
0.427 -1.310 67.040 8.516e+02
0.427 -1.310 67.040 8.516e+02
0.428 -1.289 66.833 8.515e+02
0.428 -1.289 66.833 8.515e+02
0.436 -1.338 66.750 8.518e+02
0.448 -1.327 66.437 8.500e+02
0.459 -1.392 66.655 8.490e+02
0.459 -1.392 66.655 8.490e+02
0.459 -1.392 66.655 8.490e+02
0.459 -1.392 66.655 8.490e+02
0.459 -1.392 66.655 8.490e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.443 -1.382 66.975 8.506e+02
0.473 -1.474 67.100 8.489e+02
0.473 -1.474 67.100 8.489e+02
0.473 -1.474 67.100 8.489e+02
0.473 -1.474 67.100 8.489e+02
0.473 -1.474 67.100 8.489e+02
0.473 -1.474 67.100 8.489e+02
0.442 -1.459 68.053 8.518e+02
0.442 -1.459 68.053 8.518e+02
0.449 -1.464 67.953 8.517e+02
0.449 -1.464 67.953 8.517e+02
0.449 -1.464 67.953 8.517e+02
0.449 -1.464 67.953 8.517e+02
0.465 -1.483 67.491 8.501e+02
0.465 -1.483 67.491 8.501e+02
0.476 -1.417 65.914 8.492e+02
0.476 -1.417 65.914 8.492e+02
0.476 -1.417 65.914 8.492e+02
0.476 -1.417 65.914 8.492e+02
0.476 -1.417 65.914 8.492e+02
0.448 -1.396 66.518 8.525e+02
0.448 -1.396 66.518 8.525e+02
0.448 -1.396 66.518 8.525e+02
0.496 -1.374 66.526 8.534e+02
0.496 -1.374 66.526 8.534e+02
0.496 -1.374 66.526 8.534e+02
0.455 -1.371 65.935 8.541e+02
0.455 -1.371 65.935 8.541e+02
0.455 -1.371 65.935 8.541e+02
0.481 -1.443 65.843 8.492e+02
0.559 -1.452 64.887 8.486e+02
0.559 -1.452 64.887 8.486e+02
0.559 -1.452 64.887 8.486e+02
0.559 -1.452 64.887 8.486e+02
0.559 -1.452 64.887 8.486e+02
0.559 -1.452 64.887 8.486e+02
0.543 -1.475 64.115 8.474e+02
0.582 -1.476 63.803 8.447e+02
0.560 -1.504 64.597 8.451e+02
0.560 -1.504 64.597 8.451e+02
0.560 -1.504 64.597 8.451e+02
0.539 -1.461 64.216 8.470e+02
0.539 -1.461 64.216 8.470e+02
0.551 -1.472 63.668 8.494e+02
0.551 -1.472 63.668 8.494e+02
0.540 -1.511 64.410 8.468e+02
0.540 -1.511 64.410 8.468e+02
0.540 -1.511 64.410 8.468e+02
0.540 -1.511 64.410 8.468e+02
0.547 -1.445 64.190 8.453e+02
0.547 -1.445 64.190 8.453e+02
0.543 -1.400 64.320 8.449e+02
0.543 -1.400 64.320 8.449e+02
0.543 -1.400 64.320 8.449e+02
0.543 -1.400 64.320 8.449e+02
0.543 -1.400 64.320 8.449e+02
0.543 -1.400 64.320 8.449e+02
0.517 -1.359 64.787 8.456e+02
0.560 -1.277 63.321 8.447e+02
0.560 -1.277 63.321 8.447e+02
0.560 -1.277 63.321 8.447e+02
0.560 -1.277 63.321 8.447e+02
0.548 -1.261 63.832 8.450e+02
0.548 -1.261 63.832 8.450e+02
0.548 -1.261 63.832 8.450e+02
0.548 -1.261 63.832 8.450e+02
0.548 -1.261 63.832 8.450e+02
0.548 -1.261 63.832 8.450e+02
0.550 -1.242 63.926 8.461e+02
0.482 -1.210 65.029 8.467e+02
0.482 -1.210 65.029 8.467e+02
0.485 -1.236 65.298 8.468e+02
0.485 -1.236 65.298 8.468e+02
0.467 -1.208 65.086 8.483e+02
0.491 -1.151 64.635 8.462e+02
0.510 -1.181 63.831 8.464e+02
0.510 -1.181 63.831 8.464e+02
0.510 -1.181 63.831 8.464e+02
0.519 -1.152 64.115 8.460e+02
0.554 -1.167 62.461 8.476e+02
0.564 -1.161 62.820 8.447e+02
0.561 -1.214 63.391 8.453e+02
0.561 -1.214 63.391 8.453e+02
0.561 -1.214 63.391 8.453e+02
0.561 -1.214 63.391 8.453e+02
0.561 -1.214 63.391 8.453e+02
0.561 -1.214 63.391 8.453e+02
0.574 -1.189 63.334 8.476e+02
0.609 -1.253 62.617 8.465e+02
0.569 -1.238 62.487 8.471e+02
0.569 -1.238 62.487 8.471e+02
0.569 -1.238 62.487 8.471e+02
0.569 -1.238 62.487 8.471e+02
0.569 -1.238 62.487 8.471e+02
0.569 -1.238 62.487 8.471e+02
0.601 -1.133 61.787 8.451e+02
0.583 -1.116 62.299 8.449e+02
0.561 -1.092 62.310 8.453e+02
0.561 -1.092 62.310 8.453e+02
0.561 -1.092 62.310 8.453e+02
0.561 -1.092 62.310 8.453e+02
0.550 -1.099 62.492 8.457e+02
0.526 -1.121 63.550 8.451e+02
0.526 -1.121 63.550 8.451e+02
0.526 -1.121 63.550 8.451e+02
0.531 -1.136 63.399 8.450e+02
0.531 -1.136 63.399 8.450e+02
0.523 -1.108 63.423 8.451e+02
0.523 -1.108 63.423 8.451e+02
0.523 -1.108 63.423 8.451e+02
0.505 -1.082 63.668 8.454e+02
0.510 -1.050 63.720 8.459e+02
0.510 -1.050 63.720 8.459e+02
0.510 -1.050 63.720 8.459e+02
0.510 -1.050 63.720 8.459e+02
0.510 -1.050 63.720 8.459e+02
0.539 -1.147 62.833 8.466e+02
0.547 -1.134 63.540 8.465e+02
0.572 -1.186 62.484 8.452e+02
0.572 -1.186 62.484 8.452e+02
0.572 -1.186 62.484 8.452e+02
0.572 -1.186 62.484 8.452e+02
0.580 -1.219 62.582 8.448e+02
0.580 -1.219 62.582 8.448e+02
0.580 -1.219 62.582 8.448e+02
0.580 -1.219 62.582 8.448e+02
0.529 -1.174 63.721 8.450e+02
0.529 -1.174 63.721 8.450e+02
0.529 -1.174 63.721 8.450e+02
0.517 -1.196 63.734 8.462e+02
0.517 -1.196 63.734 8.462e+02
0.517 -1.196 63.734 8.462e+02
0.517 -1.196 63.734 8.462e+02
0.553 -1.180 63.276 8.448e+02
0.595 -1.199 62.584 8.455e+02
0.595 -1.199 62.584 8.455e+02
0.595 -1.199 62.584 8.455e+02
0.595 -1.199 62.584 8.455e+02
0.595 -1.199 62.584 8.455e+02
0.595 -1.199 62.584 8.455e+02
0.610 -1.179 61.861 8.451e+02
0.610 -1.179 61.861 8.451e+02
0.616 -1.173 61.824 8.453e+02
0.616 -1.173 61.824 8.453e+02
0.616 -1.173 61.824 8.453e+02
0.616 -1.173 61.824 8.453e+02
0.618 -1.181 61.391 8.461e+02
0.638 -1.181 61.442 8.458e+02
0.638 -1.181 61.442 8.458e+02
0.638 -1.181 61.442 8.458e+02
0.638 -1.181 61.442 8.458e+02
0.702 -1.179 60.641 8.511e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.682 -1.176 60.091 8.481e+02
0.642 -1.156 60.895 8.464e+02
0.664 -1.175 60.537 8.470e+02
0.664 -1.175 60.537 8.470e+02
0.689 -1.161 60.192 8.475e+02
0.689 -1.161 60.192 8.475e+02
0.689 -1.161 60.192 8.475e+02
0.689 -1.161 60.192 8.475e+02
0.689 -1.161 60.192 8.475e+02
0.655 -1.183 60.657 8.470e+02
0.655 -1.183 60.657 8.470e+02
0.655 -1.183 60.657 8.470e+02
0.655 -1.183 60.657 8.470e+02
0.655 -1.183 60.657 8.470e+02
0.655 -1.183 60.657 8.470e+02
0.692 -1.206 60.446 8.476e+02
0.692 -1.206 60.446 8.476e+02
0.692 -1.206 60.446 8.476e+02
0.692 -1.206 60.446 8.476e+02
0.692 -1.206 60.446 8.476e+02
0.656 -1.275 61.379 8.462e+02
0.656 -1.275 61.379 8.462e+02
0.656 -1.275 61.379 8.462e+02
0.656 -1.275 61.379 8.462e+02
0.679 -1.278 61.107 8.478e+02
0.679 -1.278 61.107 8.478e+02
0.679 -1.278 61.107 8.478e+02
0.679 -1.278 61.107 8.478e+02
0.705 -1.298 60.043 8.483e+02
0.705 -1.298 60.043 8.483e+02
0.705 -1.298 60.043 8.483e+02
0.705 -1.298 60.043 8.483e+02
0.705 -1.298 60.043 8.483e+02
0.676 -1.290 60.699 8.469e+02
0.676 -1.290 60.699 8.469e+02
0.637 -1.259 61.969 8.467e+02
0.637 -1.259 61.969 8.467e+02
0.637 -1.259 61.969 8.467e+02
0.625 -1.262 61.361 8.473e+02
0.636 -1.247 60.797 8.507e+02
0.636 -1.247 60.797 8.507e+02
0.636 -1.247 60.797 8.507e+02
0.659 -1.204 61.172 8.466e+02
0.624 -1.253 62.072 8.456e+02
0.624 -1.253 62.072 8.456e+02
0.663 -1.235 61.552 8.491e+02
0.663 -1.235 61.552 8.491e+02
0.663 -1.235 61.552 8.491e+02
0.689 -1.167 60.702 8.492e+02
0.689 -1.167 60.702 8.492e+02
0.689 -1.167 60.702 8.492e+02
0.689 -1.167 60.702 8.492e+02
0.716 -1.186 60.145 8.497e+02
0.716 -1.186 60.145 8.497e+02
0.716 -1.186 60.145 8.497e+02
0.716 -1.186 60.145 8.497e+02
0.716 -1.186 60.145 8.497e+02
0.675 -1.136 60.428 8.470e+02
0.690 -1.148 60.254 8.476e+02
0.690 -1.148 60.254 8.476e+02
0.690 -1.148 60.254 8.476e+02
0.612 -1.197 61.376 8.474e+02
0.612 -1.197 61.376 8.474e+02
0.612 -1.197 61.376 8.474e+02
0.581 -1.156 61.819 8.477e+02
0.581 -1.156 61.819 8.477e+02
0.581 -1.156 61.819 8.477e+02
0.581 -1.156 61.819 8.477e+02
0.551 -1.189 62.697 8.472e+02
0.551 -1.189 62.697 8.472e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.585 -1.187 63.401 8.519e+02
0.576 -1.153 63.113 8.476e+02
0.576 -1.153 63.113 8.476e+02
0.570 -1.139 61.897 8.485e+02
0.530 -1.136 62.721 8.494e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.597 -1.208 61.571 8.490e+02
0.624 -1.206 60.934 8.501e+02
0.624 -1.206 60.934 8.501e+02
0.595 -1.246 62.203 8.453e+02
0.589 -1.302 62.703 8.448e+02
0.589 -1.302 62.703 8.448e+02
0.589 -1.302 62.703 8.448e+02
0.621 -1.383 62.102 8.454e+02
0.621 -1.383 62.102 8.454e+02
0.621 -1.383 62.102 8.454e+02
0.621 -1.383 62.102 8.454e+02
0.628 -1.421 61.936 8.461e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.597 -1.427 62.669 8.460e+02
0.570 -1.408 63.563 8.447e+02
0.570 -1.408 63.563 8.447e+02
0.589 -1.404 63.545 8.455e+02
0.589 -1.404 63.545 8.455e+02
0.589 -1.404 63.545 8.455e+02
0.574 -1.396 63.260 8.452e+02
0.574 -1.396 63.260 8.452e+02
0.574 -1.396 63.260 8.452e+02
0.574 -1.396 63.260 8.452e+02
0.574 -1.396 63.260 8.452e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.597 -1.365 62.860 8.446e+02
0.580 -1.373 62.694 8.477e+02
0.592 -1.356 62.656 8.453e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.614 -1.415 62.430 8.451e+02
0.611 -1.380 62.319 8.453e+02
0.611 -1.380 62.319 8.453e+02
0.611 -1.380 62.319 8.453e+02
0.583 -1.419 63.157 8.450e+02
0.583 -1.419 63.157 8.450e+02
0.595 -1.425 63.224 8.446e+02
0.582 -1.450 63.475 8.445e+02
0.582 -1.450 63.475 8.445e+02
0.582 -1.450 63.475 8.445e+02
0.622 -1.476 63.237 8.480e+02
0.622 -1.476 63.237 8.480e+02
0.622 -1.476 63.237 8.480e+02
0.602 -1.480 63.776 8.478e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.599 -1.422 62.830 8.449e+02
0.595 -1.434 62.567 8.474e+02
0.595 -1.434 62.567 8.474e+02
0.595 -1.434 62.567 8.474e+02
0.595 -1.434 62.567 8.474e+02
0.619 -1.369 61.891 8.466e+02
0.611 -1.326 62.361 8.448e+02
0.611 -1.326 62.361 8.448e+02
0.590 -1.269 62.809 8.448e+02
0.590 -1.269 62.809 8.448e+02
0.590 -1.269 62.809 8.448e+02
0.590 -1.269 62.809 8.448e+02
0.590 -1.269 62.809 8.448e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.576 -1.283 63.343 8.452e+02
0.590 -1.311 63.043 8.450e+02
0.590 -1.311 63.043 8.450e+02
0.590 -1.311 63.043 8.450e+02
0.590 -1.311 63.043 8.450e+02
0.613 -1.306 62.249 8.449e+02
0.613 -1.306 62.249 8.449e+02
