# acceptance rate 8.52
# Om   w   H0   chi2
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.223 -0.057 56.530 -6743.708
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.090 -0.142 58.083 -6744.481
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.169 -0.067 56.984 -6743.112
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.134 -0.085 56.917 -6742.658
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.126 -0.064 56.743 -6742.716
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.099 -0.089 57.101 -6742.072
0.074 -0.063 57.133 -6743.568
0.074 -0.063 57.133 -6743.568
0.074 -0.063 57.133 -6743.568
0.074 -0.063 57.133 -6743.568
0.074 -0.063 57.133 -6743.568
0.074 -0.063 57.133 -6743.568
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.081 -0.073 57.043 -6742.001
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.039 -0.101 57.343 -6742.477
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.021 -0.067 57.308 -6743.879
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.127 -0.046 56.809 -6744.648
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.090 -0.058 56.689 -6742.907
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.108 -0.133 57.602 -6744.640
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.097 -0.125 57.847 -6743.056
0.010 -0.051 56.436 -6744.630
0.010 -0.051 56.436 -6744.630
0.103 -0.080 56.756 -6744.004
0.103 -0.080 56.756 -6744.004
0.103 -0.080 56.756 -6744.004
0.103 -0.080 56.756 -6744.004
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.168 -0.116 57.143 -6744.328
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.256 -0.170 57.919 -6744.456
0.112 -0.150 57.775 -6746.679
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.142 -0.111 57.769 -6743.717
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.238 -0.157 57.923 -6743.868
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.340 -0.115 57.211 -6742.311
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.315 -0.123 57.135 -6742.557
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.344 -0.154 57.625 -6742.918
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.345 -0.093 56.721 -6743.176
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.340 -0.121 57.041 -6742.667
0.288 -0.056 56.559 -6743.893
0.288 -0.056 56.559 -6743.893
0.352 -0.091 56.936 -6742.755
0.352 -0.091 56.936 -6742.755
0.352 -0.091 56.936 -6742.755
0.352 -0.091 56.936 -6742.755
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.336 -0.099 56.862 -6742.631
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.438 -0.119 56.926 -6742.645
0.525 -0.176 56.991 -6743.917
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.494 -0.185 57.312 -6743.082
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.481 -0.122 56.895 -6742.798
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.493 -0.153 57.154 -6742.653
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.575 -0.136 57.073 -6744.302
0.569 -0.199 57.351 -6743.326
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.611 -0.180 56.914 -6743.344
0.638 -0.196 56.929 -6743.471
0.638 -0.196 56.929 -6743.471
0.638 -0.196 56.929 -6743.471
0.638 -0.196 56.929 -6743.471
0.638 -0.196 56.929 -6743.471
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.571 -0.145 56.953 -6743.152
0.538 -0.201 57.297 -6743.292
0.538 -0.201 57.297 -6743.292
0.538 -0.201 57.297 -6743.292
0.554 -0.176 57.165 -6742.927
0.554 -0.176 57.165 -6742.927
0.554 -0.176 57.165 -6742.927
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.682 -0.206 57.069 -6744.024
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.750 -0.224 56.793 -6744.282
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.696 -0.212 57.226 -6745.620
0.776 -0.266 56.580 -6745.442
0.776 -0.266 56.580 -6745.442
0.753 -0.319 56.983 -6744.745
0.753 -0.319 56.983 -6744.745
0.753 -0.319 56.983 -6744.745
0.843 -0.331 56.696 -6745.473
0.843 -0.331 56.696 -6745.473
0.843 -0.331 56.696 -6745.473
0.819 -0.378 56.941 -6745.429
0.819 -0.378 56.941 -6745.429
0.819 -0.378 56.941 -6745.429
0.819 -0.378 56.941 -6745.429
