# acceptance rate 12.27
# Om   w   H0   chi2
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.436 -2.471 72.685 -464.499
0.450 -2.431 71.752 -464.390
0.450 -2.431 71.752 -464.390
0.450 -2.431 71.752 -464.390
0.463 -2.548 71.210 -464.741
0.463 -2.548 71.210 -464.741
0.463 -2.548 71.210 -464.741
0.463 -2.548 71.210 -464.741
0.463 -2.548 71.210 -464.741
0.479 -2.599 69.882 -468.215
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.491 -2.515 69.930 -464.582
0.444 -2.441 72.580 -464.713
0.444 -2.441 72.580 -464.713
0.446 -2.432 72.058 -464.357
0.446 -2.432 72.058 -464.357
0.446 -2.432 72.058 -464.357
0.446 -2.432 72.058 -464.357
0.446 -2.432 72.058 -464.357
0.446 -2.432 72.058 -464.357
0.438 -2.302 72.272 -464.780
0.438 -2.302 72.272 -464.780
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.438 -2.346 72.246 -464.587
0.433 -2.401 72.753 -464.673
0.433 -2.401 72.753 -464.673
0.433 -2.401 72.753 -464.673
0.466 -2.436 71.064 -464.235
0.466 -2.436 71.064 -464.235
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.475 -2.620 71.321 -464.134
0.466 -2.646 72.151 -464.558
0.466 -2.646 72.151 -464.558
0.466 -2.646 72.151 -464.558
0.466 -2.646 72.151 -464.558
0.466 -2.646 72.151 -464.558
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.475 -2.611 71.177 -464.145
0.461 -2.684 72.824 -465.457
0.474 -2.796 72.722 -466.608
0.474 -2.796 72.722 -466.608
0.474 -2.796 72.722 -466.608
0.474 -2.796 72.722 -466.608
0.474 -2.796 72.722 -466.608
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.471 -2.786 72.695 -465.977
0.455 -2.834 71.943 -466.316
0.455 -2.834 71.943 -466.316
0.455 -2.834 71.943 -466.316
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.485 -2.894 70.788 -465.707
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.510 -2.826 70.038 -464.668
0.471 -2.786 72.377 -464.813
0.471 -2.786 72.377 -464.813
0.471 -2.786 72.377 -464.813
0.471 -2.786 72.377 -464.813
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.481 -2.726 72.202 -466.701
0.478 -2.650 70.744 -464.842
0.520 -2.606 70.020 -466.802
0.520 -2.606 70.020 -466.802
0.490 -2.620 71.557 -467.068
0.490 -2.620 71.557 -467.068
0.490 -2.620 71.557 -467.068
0.490 -2.620 71.557 -467.068
0.490 -2.620 71.557 -467.068
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.483 -2.539 71.235 -465.175
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.492 -2.493 70.700 -465.100
0.420 -2.381 72.397 -467.068
0.504 -2.466 70.605 -467.677
0.504 -2.466 70.605 -467.677
0.504 -2.466 70.605 -467.677
0.504 -2.466 70.605 -467.677
0.480 -2.375 69.883 -464.871
0.480 -2.375 69.883 -464.871
0.480 -2.375 69.883 -464.871
0.480 -2.375 69.883 -464.871
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.502 -2.454 69.452 -464.497
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.450 -2.434 71.865 -464.320
0.448 -2.568 72.277 -464.307
0.448 -2.568 72.277 -464.307
0.448 -2.568 72.277 -464.307
0.448 -2.568 72.277 -464.307
0.448 -2.568 72.277 -464.307
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.427 -2.740 74.045 -464.504
0.450 -2.797 72.328 -465.389
0.450 -2.797 72.328 -465.389
0.470 -2.814 72.094 -464.123
0.470 -2.814 72.094 -464.123
0.470 -2.814 72.094 -464.123
0.470 -2.814 72.094 -464.123
0.470 -2.814 72.094 -464.123
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.472 -2.729 71.568 -464.160
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.511 -2.749 70.145 -464.758
0.505 -2.657 70.045 -464.468
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.520 -2.641 69.762 -465.483
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.510 -2.624 69.534 -464.640
0.521 -2.685 69.734 -465.195
0.521 -2.685 69.734 -465.195
0.534 -2.820 69.614 -466.195
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.487 -2.851 70.838 -464.807
0.466 -2.849 71.695 -465.178
0.482 -2.833 71.146 -464.493
0.482 -2.833 71.146 -464.493
0.482 -2.833 71.146 -464.493
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.483 -2.993 71.840 -464.283
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.491 -2.967 70.520 -466.511
0.516 -2.923 70.729 -466.134
0.516 -2.923 70.729 -466.134
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.503 -2.891 70.612 -464.531
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.538 -2.925 69.053 -465.446
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.527 -2.886 69.198 -465.412
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.538 -2.938 68.617 -466.250
0.496 -2.847 70.042 -466.284
0.496 -2.847 70.042 -466.284
0.496 -2.847 70.042 -466.284
0.519 -3.019 70.417 -465.253
0.519 -3.019 70.417 -465.253
0.519 -3.019 70.417 -465.253
0.532 -2.955 68.966 -465.979
0.532 -2.955 68.966 -465.979
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.549 -3.076 68.848 -465.955
0.542 -3.019 69.385 -465.980
0.542 -3.019 69.385 -465.980
0.542 -3.019 69.385 -465.980
0.542 -3.019 69.385 -465.980
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.492 -3.033 71.585 -464.488
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.491 -3.096 71.965 -464.784
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.441 -3.057 73.031 -467.778
0.431 -3.144 73.709 -468.705
0.431 -3.144 73.709 -468.705
0.448 -3.170 74.953 -466.359
0.448 -3.170 74.953 -466.359
0.448 -3.170 74.953 -466.359
0.404 -3.208 77.597 -466.647
0.404 -3.208 77.597 -466.647
0.440 -3.259 75.630 -466.704
0.440 -3.259 75.630 -466.704
0.416 -3.271 76.725 -465.206
0.436 -3.353 75.672 -465.011
0.436 -3.353 75.672 -465.011
0.436 -3.353 75.672 -465.011
0.436 -3.353 75.672 -465.011
0.436 -3.353 75.672 -465.011
0.436 -3.353 75.672 -465.011
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.456 -3.315 74.189 -464.464
0.480 -3.281 73.076 -465.364
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.504 -3.301 71.635 -465.120
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.518 -3.208 70.785 -465.427
0.499 -3.090 71.249 -464.610
0.495 -3.104 71.409 -464.529
0.495 -3.104 71.409 -464.529
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.505 -3.119 71.860 -467.248
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.481 -3.252 71.920 -465.142
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.496 -3.143 71.702 -464.776
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.493 -3.214 71.833 -464.601
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.503 -3.266 71.918 -465.915
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.524 -3.480 70.593 -465.696
0.497 -3.517 72.391 -465.303
0.497 -3.517 72.391 -465.303
0.497 -3.517 72.391 -465.303
0.497 -3.517 72.391 -465.303
0.497 -3.517 72.391 -465.303
0.497 -3.517 72.391 -465.303
0.483 -3.429 72.339 -464.841
0.483 -3.429 72.339 -464.841
0.483 -3.429 72.339 -464.841
0.483 -3.429 72.339 -464.841
0.483 -3.429 72.339 -464.841
0.470 -3.471 73.618 -464.534
0.470 -3.471 73.618 -464.534
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.472 -3.475 74.061 -466.043
0.443 -3.560 74.667 -464.843
0.443 -3.560 74.667 -464.843
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.469 -3.533 73.034 -465.350
0.493 -3.542 71.866 -465.507
0.493 -3.542 71.866 -465.507
0.493 -3.542 71.866 -465.507
0.493 -3.542 71.866 -465.507
0.493 -3.542 71.866 -465.507
0.455 -3.571 73.892 -465.289
0.455 -3.571 73.892 -465.289
0.455 -3.571 73.892 -465.289
0.455 -3.571 73.892 -465.289
0.470 -3.464 72.981 -464.961
0.470 -3.464 72.981 -464.961
0.470 -3.464 72.981 -464.961
0.470 -3.464 72.981 -464.961
0.470 -3.464 72.981 -464.961
0.470 -3.464 72.981 -464.961
0.499 -3.577 71.673 -465.535
0.499 -3.577 71.673 -465.535
0.499 -3.577 71.673 -465.535
0.499 -3.577 71.673 -465.535
0.499 -3.577 71.673 -465.535
0.481 -3.489 72.115 -466.264
0.481 -3.489 72.115 -466.264
0.481 -3.489 72.115 -466.264
0.481 -3.489 72.115 -466.264
0.481 -3.489 72.115 -466.264
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.440 -3.389 74.857 -464.248
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
0.453 -3.324 74.127 -464.195
