# acceptance rate 6.51
# Om   w   H0   chi2
0.113 -0.653 67.252 981.358
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.093 -0.630 67.732 981.141
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.056 -0.593 67.207 981.140
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.093 -0.607 67.177 982.248
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.133 -0.678 67.666 982.046
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.203 -0.713 67.002 981.616
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.206 -0.699 66.124 979.327
0.207 -0.730 66.493 979.847
0.207 -0.730 66.493 979.847
0.207 -0.730 66.493 979.847
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.173 -0.650 66.309 981.141
0.113 -0.647 67.534 982.068
0.113 -0.647 67.534 982.068
0.113 -0.647 67.534 982.068
0.076 -0.603 67.371 981.997
0.076 -0.603 67.371 981.997
0.076 -0.603 67.371 981.997
0.076 -0.603 67.371 981.997
0.056 -0.607 67.455 980.116
0.056 -0.607 67.455 980.116
0.056 -0.607 67.455 980.116
0.056 -0.607 67.455 980.116
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.141 -0.613 66.277 981.266
0.127 -0.612 66.236 980.645
0.127 -0.612 66.236 980.645
0.054 -0.544 65.933 978.166
0.054 -0.544 65.933 978.166
0.054 -0.544 65.933 978.166
0.054 -0.544 65.933 978.166
0.054 -0.544 65.933 978.166
0.054 -0.544 65.933 978.166
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.084 -0.547 65.905 980.260
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.025 -0.552 66.714 980.192
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.009 -0.533 67.155 981.591
0.053 -0.567 67.087 982.067
0.053 -0.567 67.087 982.067
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.071 -0.560 66.594 982.003
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.009 -0.544 66.844 980.315
0.115 -0.622 67.055 982.350
0.115 -0.622 67.055 982.350
0.115 -0.622 67.055 982.350
0.115 -0.622 67.055 982.350
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.158 -0.657 66.676 982.151
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.140 -0.617 66.798 980.317
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.143 -0.718 67.957 981.002
0.181 -0.780 67.911 980.358
0.181 -0.780 67.911 980.358
0.181 -0.780 67.911 980.358
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.243 -0.902 68.409 981.493
0.269 -0.877 67.795 981.858
0.269 -0.877 67.795 981.858
0.283 -0.962 67.789 980.603
0.283 -0.962 67.789 980.603
0.283 -0.962 67.789 980.603
0.283 -0.962 67.789 980.603
0.283 -0.962 67.789 980.603
0.283 -0.962 67.789 980.603
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.264 -0.838 67.371 981.954
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.236 -0.778 67.035 982.268
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.239 -0.841 67.605 982.242
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.258 -0.889 67.619 981.486
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.300 -0.859 66.529 979.890
0.310 -0.951 67.061 980.336
0.310 -0.951 67.061 980.336
0.244 -0.924 68.103 977.239
0.244 -0.924 68.103 977.239
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.277 -0.961 69.002 976.629
0.292 -1.016 68.332 981.426
0.292 -1.016 68.332 981.426
0.292 -1.016 68.332 981.426
0.292 -1.016 68.332 981.426
0.292 -1.016 68.332 981.426
0.292 -1.016 68.332 981.426
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.275 -0.971 68.752 980.731
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.273 -0.931 67.884 981.944
0.281 -0.884 67.369 982.195
0.281 -0.884 67.369 982.195
0.281 -0.884 67.369 982.195
0.281 -0.884 67.369 982.195
0.281 -0.884 67.369 982.195
0.281 -0.884 67.369 982.195
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.875 67.519 980.334
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.286 -0.976 68.568 980.974
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.241 -0.860 67.528 980.374
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.210 -0.857 68.442 979.825
0.251 -0.887 67.586 979.772
0.251 -0.887 67.586 979.772
0.251 -0.887 67.586 979.772
0.281 -0.977 68.121 981.233
0.281 -0.977 68.121 981.233
0.281 -0.977 68.121 981.233
0.281 -0.977 68.121 981.233
0.267 -0.906 68.218 981.462
0.277 -0.934 68.090 982.293
