# acceptance rate 25.63
# Om   w   H0   chi2
0.877 -1.698 57.307 2.652e+03
0.877 -1.698 57.307 2.652e+03
0.839 -1.787 58.963 2.654e+03
0.839 -1.787 58.963 2.654e+03
0.839 -1.787 58.963 2.654e+03
0.839 -1.705 58.725 2.650e+03
0.839 -1.705 58.725 2.650e+03
0.762 -1.694 59.807 2.635e+03
0.762 -1.694 59.807 2.635e+03
0.762 -1.694 59.807 2.635e+03
0.841 -1.610 60.008 2.702e+03
0.780 -1.520 60.025 2.652e+03
0.760 -1.430 59.145 2.631e+03
0.760 -1.430 59.145 2.631e+03
0.779 -1.395 59.352 2.639e+03
0.779 -1.395 59.352 2.639e+03
0.779 -1.395 59.352 2.639e+03
0.779 -1.395 59.352 2.639e+03
0.827 -1.335 58.865 2.654e+03
0.827 -1.335 58.865 2.654e+03
0.827 -1.335 58.865 2.654e+03
0.827 -1.335 58.865 2.654e+03
0.765 -1.331 58.918 2.631e+03
0.765 -1.331 58.918 2.631e+03
0.682 -1.315 59.171 2.638e+03
0.682 -1.315 59.171 2.638e+03
0.694 -1.342 59.520 2.629e+03
0.694 -1.342 59.520 2.629e+03
0.694 -1.342 59.520 2.629e+03
0.694 -1.342 59.520 2.629e+03
0.681 -1.229 59.724 2.626e+03
0.681 -1.229 59.724 2.626e+03
0.681 -1.229 59.724 2.626e+03
0.667 -1.232 60.062 2.625e+03
0.667 -1.232 60.062 2.625e+03
0.667 -1.232 60.062 2.625e+03
0.667 -1.232 60.062 2.625e+03
0.730 -1.332 58.807 2.632e+03
0.768 -1.434 58.862 2.632e+03
0.768 -1.434 58.862 2.632e+03
0.768 -1.434 58.862 2.632e+03
0.768 -1.434 58.862 2.632e+03
0.768 -1.434 58.862 2.632e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.798 -1.485 59.273 2.644e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.779 -1.413 58.367 2.635e+03
0.837 -1.418 56.842 2.659e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.829 -1.541 58.135 2.641e+03
0.857 -1.554 56.962 2.655e+03
0.857 -1.554 56.962 2.655e+03
0.857 -1.554 56.962 2.655e+03
0.857 -1.554 56.962 2.655e+03
0.833 -1.515 57.500 2.646e+03
0.830 -1.407 57.204 2.650e+03
0.830 -1.407 57.204 2.650e+03
0.768 -1.321 57.233 2.665e+03
0.768 -1.321 57.233 2.665e+03
0.768 -1.321 57.233 2.665e+03
0.768 -1.321 57.233 2.665e+03
0.768 -1.321 57.233 2.665e+03
0.768 -1.321 57.233 2.665e+03
0.822 -1.374 56.181 2.692e+03
0.822 -1.374 56.181 2.692e+03
0.840 -1.302 57.952 2.645e+03
0.840 -1.302 57.952 2.645e+03
0.840 -1.302 57.952 2.645e+03
0.840 -1.302 57.952 2.645e+03
0.849 -1.393 58.542 2.657e+03
0.864 -1.361 58.159 2.657e+03
0.864 -1.361 58.159 2.657e+03
0.864 -1.361 58.159 2.657e+03
0.864 -1.361 58.159 2.657e+03
0.883 -1.200 57.430 2.657e+03
0.883 -1.200 57.430 2.657e+03
0.883 -1.200 57.430 2.657e+03
0.883 -1.200 57.430 2.657e+03
0.812 -1.160 57.983 2.639e+03
0.812 -1.160 57.983 2.639e+03
0.841 -1.064 57.397 2.646e+03
0.841 -1.064 57.397 2.646e+03
0.841 -1.064 57.397 2.646e+03
0.841 -1.064 57.397 2.646e+03
0.841 -1.064 57.397 2.646e+03
0.841 -1.064 57.397 2.646e+03
0.838 -1.011 56.839 2.651e+03
0.806 -0.985 57.967 2.640e+03
0.806 -0.985 57.967 2.640e+03
0.806 -0.985 57.967 2.640e+03
0.829 -0.921 57.810 2.647e+03
0.829 -0.921 57.810 2.647e+03
0.829 -0.921 57.810 2.647e+03
0.829 -0.921 57.810 2.647e+03
0.829 -0.921 57.810 2.647e+03
0.833 -0.933 57.527 2.646e+03
0.833 -0.933 57.527 2.646e+03
0.833 -0.933 57.527 2.646e+03
0.756 -0.925 58.270 2.632e+03
0.756 -0.925 58.270 2.632e+03
0.756 -0.925 58.270 2.632e+03
0.756 -0.925 58.270 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.762 -1.024 58.389 2.632e+03
0.708 -1.004 58.166 2.636e+03
0.759 -1.147 58.498 2.631e+03
0.759 -1.147 58.498 2.631e+03
0.900 -1.269 57.089 2.660e+03
0.891 -1.282 57.151 2.657e+03
0.875 -1.299 57.089 2.653e+03
0.875 -1.299 57.089 2.653e+03
0.853 -1.295 57.548 2.647e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.817 -1.211 57.581 2.642e+03
0.865 -1.147 57.116 2.651e+03
0.865 -1.147 57.116 2.651e+03
0.925 -1.254 56.538 2.666e+03
0.925 -1.254 56.538 2.666e+03
0.925 -1.254 56.538 2.666e+03
0.925 -1.254 56.538 2.666e+03
0.876 -1.376 56.306 2.667e+03
0.843 -1.356 57.115 2.650e+03
0.805 -1.376 57.725 2.642e+03
0.805 -1.376 57.725 2.642e+03
0.792 -1.366 58.666 2.636e+03
0.792 -1.366 58.666 2.636e+03
0.775 -1.327 59.507 2.642e+03
0.775 -1.327 59.507 2.642e+03
0.775 -1.327 59.507 2.642e+03
0.775 -1.327 59.507 2.642e+03
0.812 -1.362 57.671 2.642e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.796 -1.152 58.039 2.636e+03
0.758 -1.164 58.863 2.631e+03
0.758 -1.164 58.863 2.631e+03
0.758 -1.164 58.863 2.631e+03
0.758 -1.164 58.863 2.631e+03
0.758 -1.164 58.863 2.631e+03
0.725 -1.100 58.197 2.636e+03
0.766 -1.084 58.098 2.633e+03
0.766 -1.084 58.098 2.633e+03
0.766 -1.084 58.098 2.633e+03
0.766 -1.084 58.098 2.633e+03
0.776 -1.046 59.291 2.648e+03
0.749 -1.053 59.013 2.632e+03
0.749 -1.053 59.013 2.632e+03
0.749 -1.053 59.013 2.632e+03
0.745 -1.065 58.559 2.629e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.805 -0.932 57.710 2.640e+03
0.799 -0.826 57.573 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.781 -0.705 57.897 2.641e+03
0.769 -0.605 57.165 2.642e+03
0.758 -0.557 57.564 2.641e+03
0.758 -0.557 57.564 2.641e+03
0.758 -0.557 57.564 2.641e+03
0.758 -0.557 57.564 2.641e+03
0.758 -0.557 57.564 2.641e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.699 -0.475 57.889 2.637e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.650 -0.548 58.530 2.627e+03
0.619 -0.491 57.791 2.628e+03
0.619 -0.491 57.791 2.628e+03
0.619 -0.491 57.791 2.628e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.677 -0.499 56.964 2.644e+03
0.657 -0.447 58.472 2.638e+03
0.657 -0.447 58.472 2.638e+03
0.645 -0.499 58.405 2.629e+03
0.673 -0.395 57.555 2.638e+03
0.673 -0.395 57.555 2.638e+03
0.684 -0.481 56.736 2.649e+03
0.684 -0.481 56.736 2.649e+03
0.684 -0.481 56.736 2.649e+03
0.697 -0.526 58.142 2.635e+03
0.697 -0.526 58.142 2.635e+03
0.697 -0.526 58.142 2.635e+03
0.697 -0.526 58.142 2.635e+03
0.697 -0.526 58.142 2.635e+03
0.697 -0.526 58.142 2.635e+03
0.717 -0.484 57.619 2.638e+03
0.613 -0.535 58.076 2.625e+03
0.613 -0.535 58.076 2.625e+03
0.613 -0.535 58.076 2.625e+03
0.613 -0.535 58.076 2.625e+03
0.534 -0.467 58.021 2.627e+03
0.534 -0.467 58.021 2.627e+03
0.534 -0.467 58.021 2.627e+03
0.603 -0.472 56.974 2.650e+03
0.603 -0.472 56.974 2.650e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.534 -0.471 57.369 2.648e+03
0.550 -0.487 57.865 2.630e+03
0.550 -0.487 57.865 2.630e+03
0.550 -0.487 57.865 2.630e+03
0.550 -0.487 57.865 2.630e+03
0.633 -0.439 59.724 2.674e+03
0.658 -0.552 59.198 2.640e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.630 -0.637 59.140 2.623e+03
0.655 -0.548 57.730 2.630e+03
0.604 -0.621 58.582 2.622e+03
0.604 -0.621 58.582 2.622e+03
0.604 -0.621 58.582 2.622e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.666 -0.621 58.977 2.630e+03
0.584 -0.558 57.909 2.632e+03
0.630 -0.483 58.509 2.629e+03
0.630 -0.483 58.509 2.629e+03
0.630 -0.483 58.509 2.629e+03
0.630 -0.483 58.509 2.629e+03
0.630 -0.483 58.509 2.629e+03
0.630 -0.483 58.509 2.629e+03
0.656 -0.344 57.497 2.640e+03
0.656 -0.344 57.497 2.640e+03
0.656 -0.344 57.497 2.640e+03
0.656 -0.344 57.497 2.640e+03
0.656 -0.344 57.497 2.640e+03
0.596 -0.328 57.882 2.636e+03
0.596 -0.328 57.882 2.636e+03
0.584 -0.298 58.190 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.613 -0.266 57.321 2.643e+03
0.616 -0.352 58.799 2.654e+03
0.616 -0.333 58.412 2.647e+03
0.561 -0.309 57.390 2.634e+03
0.561 -0.309 57.390 2.634e+03
0.561 -0.309 57.390 2.634e+03
0.561 -0.309 57.390 2.634e+03
0.561 -0.309 57.390 2.634e+03
0.561 -0.309 57.390 2.634e+03
0.555 -0.326 57.061 2.638e+03
0.555 -0.326 57.061 2.638e+03
0.516 -0.244 58.334 2.648e+03
0.516 -0.244 58.334 2.648e+03
0.559 -0.195 55.791 2.669e+03
0.619 -0.029 56.125 2.685e+03
0.619 -0.029 56.125 2.685e+03
0.619 -0.029 56.125 2.685e+03
0.619 -0.029 56.125 2.685e+03
0.659 -0.059 55.415 2.684e+03
0.558 -0.067 56.833 2.681e+03
0.558 -0.067 56.833 2.681e+03
0.558 -0.067 56.833 2.681e+03
0.558 -0.067 56.833 2.681e+03
0.558 -0.067 56.833 2.681e+03
0.558 -0.067 56.833 2.681e+03
0.484 -0.116 55.756 2.669e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.446 -0.271 56.946 2.641e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.458 -0.115 56.083 2.661e+03
0.357 -0.009 55.187 2.692e+03
0.357 -0.009 55.187 2.692e+03
0.464 -0.099 55.529 2.675e+03
0.464 -0.099 55.529 2.675e+03
0.464 -0.099 55.529 2.675e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.503 -0.038 56.623 2.686e+03
0.490 -0.066 56.718 2.675e+03
0.490 -0.066 56.718 2.675e+03
0.490 -0.066 56.718 2.675e+03
0.489 -0.062 57.849 2.715e+03
0.416 -0.038 57.077 2.695e+03
0.416 -0.038 57.077 2.695e+03
0.323 -0.169 58.529 2.651e+03
0.323 -0.169 58.529 2.651e+03
0.262 -0.133 58.983 2.684e+03
0.236 -0.118 58.343 2.666e+03
0.181 -0.165 56.440 2.655e+03
0.181 -0.165 56.440 2.655e+03
0.181 -0.165 56.440 2.655e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.271 -0.225 58.901 2.627e+03
0.347 -0.313 57.242 2.650e+03
0.347 -0.313 57.242 2.650e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.334 -0.277 57.598 2.630e+03
0.353 -0.228 57.958 2.626e+03
0.353 -0.228 57.958 2.626e+03
0.353 -0.228 57.958 2.626e+03
0.231 -0.221 57.286 2.636e+03
0.258 -0.179 58.369 2.634e+03
0.258 -0.179 58.369 2.634e+03
0.207 -0.200 58.759 2.626e+03
0.207 -0.200 58.759 2.626e+03
0.205 -0.296 58.641 2.619e+03
0.264 -0.328 59.977 2.615e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.240 -0.307 59.399 2.612e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.237 -0.305 59.619 2.613e+03
0.374 -0.361 58.851 2.615e+03
0.374 -0.361 58.851 2.615e+03
0.374 -0.361 58.851 2.615e+03
0.374 -0.361 58.851 2.615e+03
0.374 -0.361 58.851 2.615e+03
0.479 -0.480 57.952 2.639e+03
0.479 -0.480 57.952 2.639e+03
0.479 -0.480 57.952 2.639e+03
0.479 -0.480 57.952 2.639e+03
0.479 -0.480 57.952 2.639e+03
0.479 -0.480 57.952 2.639e+03
0.464 -0.529 59.418 2.616e+03
0.464 -0.529 59.418 2.616e+03
0.464 -0.529 59.418 2.616e+03
0.464 -0.529 59.418 2.616e+03
0.464 -0.529 59.418 2.616e+03
0.472 -0.583 59.995 2.615e+03
0.504 -0.501 59.423 2.616e+03
0.504 -0.501 59.423 2.616e+03
0.706 -0.649 59.404 2.652e+03
0.706 -0.649 59.404 2.652e+03
0.732 -0.720 59.637 2.665e+03
0.680 -0.722 59.679 2.640e+03
0.680 -0.722 59.679 2.640e+03
0.572 -0.741 61.182 2.641e+03
0.572 -0.741 61.182 2.641e+03
0.567 -0.875 60.695 2.621e+03
0.567 -0.875 60.695 2.621e+03
0.567 -0.875 60.695 2.621e+03
0.567 -0.875 60.695 2.621e+03
0.550 -0.787 60.230 2.619e+03
0.550 -0.787 60.230 2.619e+03
0.716 -0.804 58.899 2.630e+03
0.748 -0.775 57.963 2.633e+03
0.748 -0.775 57.963 2.633e+03
0.748 -0.775 57.963 2.633e+03
0.748 -0.775 57.963 2.633e+03
0.754 -0.737 58.290 2.637e+03
0.754 -0.737 58.290 2.637e+03
0.754 -0.737 58.290 2.637e+03
0.754 -0.737 58.290 2.637e+03
0.754 -0.737 58.290 2.637e+03
0.770 -0.743 57.813 2.637e+03
0.770 -0.743 57.813 2.637e+03
0.770 -0.743 57.813 2.637e+03
0.904 -0.656 56.539 2.667e+03
0.904 -0.656 56.539 2.667e+03
0.904 -0.656 56.539 2.667e+03
0.880 -0.657 56.392 2.662e+03
0.818 -0.679 57.247 2.648e+03
0.818 -0.679 57.247 2.648e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.756 -0.784 57.421 2.638e+03
0.822 -0.896 56.943 2.648e+03
0.812 -1.025 57.083 2.647e+03
0.805 -0.856 57.523 2.641e+03
0.805 -0.856 57.523 2.641e+03
0.771 -0.953 57.816 2.635e+03
0.802 -0.977 57.915 2.639e+03
0.802 -0.977 57.915 2.639e+03
0.859 -0.877 57.599 2.657e+03
0.727 -0.951 58.674 2.627e+03
0.727 -0.951 58.674 2.627e+03
0.690 -0.928 58.477 2.629e+03
0.690 -0.928 58.477 2.629e+03
0.690 -0.928 58.477 2.629e+03
0.706 -0.925 58.975 2.625e+03
0.706 -0.925 58.975 2.625e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.809 -0.871 56.859 2.649e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.919 -0.912 55.785 2.674e+03
0.997 -0.830 55.419 2.691e+03
0.997 -0.830 55.419 2.691e+03
0.997 -0.830 55.419 2.691e+03
0.912 -0.802 54.683 2.717e+03
0.912 -0.802 54.683 2.717e+03
0.917 -0.861 56.198 2.668e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.925 -0.930 55.811 2.674e+03
0.884 -0.935 57.580 2.665e+03
0.884 -0.935 57.580 2.665e+03
0.868 -0.856 58.275 2.681e+03
0.868 -0.856 58.275 2.681e+03
0.824 -0.914 58.601 2.662e+03
0.824 -0.914 58.601 2.662e+03
0.824 -0.914 58.601 2.662e+03
0.668 -0.825 58.317 2.630e+03
0.668 -0.825 58.317 2.630e+03
0.668 -0.825 58.317 2.630e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.688 -0.778 58.624 2.625e+03
0.609 -0.646 58.918 2.620e+03
0.609 -0.646 58.918 2.620e+03
0.609 -0.646 58.918 2.620e+03
0.584 -0.604 57.857 2.639e+03
0.584 -0.604 57.857 2.639e+03
0.584 -0.604 57.857 2.639e+03
0.584 -0.604 57.857 2.639e+03
0.584 -0.604 57.857 2.639e+03
0.584 -0.604 57.857 2.639e+03
0.645 -0.628 57.855 2.631e+03
0.645 -0.628 57.855 2.631e+03
0.614 -0.642 58.876 2.620e+03
0.614 -0.642 58.876 2.620e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.580 -0.663 58.193 2.637e+03
0.532 -0.612 59.258 2.618e+03
0.564 -0.553 58.990 2.618e+03
0.583 -0.469 58.965 2.627e+03
0.583 -0.469 58.965 2.627e+03
0.583 -0.469 58.965 2.627e+03
0.636 -0.398 58.706 2.646e+03
0.636 -0.398 58.706 2.646e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.633 -0.412 56.652 2.651e+03
0.638 -0.341 58.500 2.654e+03
0.638 -0.341 58.500 2.654e+03
0.596 -0.442 58.869 2.632e+03
0.596 -0.442 58.869 2.632e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.598 -0.520 58.615 2.622e+03
0.681 -0.648 58.764 2.629e+03
0.681 -0.648 58.764 2.629e+03
0.656 -0.622 58.890 2.626e+03
0.656 -0.622 58.890 2.626e+03
0.656 -0.622 58.890 2.626e+03
0.687 -0.521 57.560 2.633e+03
0.694 -0.518 57.936 2.633e+03
0.694 -0.518 57.936 2.633e+03
0.694 -0.518 57.936 2.633e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.726 -0.553 57.196 2.639e+03
0.585 -0.445 57.038 2.647e+03
0.572 -0.317 58.373 2.640e+03
0.572 -0.317 58.373 2.640e+03
0.572 -0.317 58.373 2.640e+03
0.514 -0.330 58.308 2.627e+03
0.514 -0.330 58.308 2.627e+03
0.514 -0.330 58.308 2.627e+03
0.514 -0.330 58.308 2.627e+03
0.514 -0.330 58.308 2.627e+03
0.482 -0.203 57.368 2.640e+03
0.482 -0.203 57.368 2.640e+03
0.482 -0.203 57.368 2.640e+03
0.477 -0.254 58.453 2.640e+03
0.477 -0.254 58.453 2.640e+03
0.325 -0.174 57.334 2.635e+03
0.325 -0.174 57.334 2.635e+03
0.325 -0.174 57.334 2.635e+03
0.325 -0.174 57.334 2.635e+03
0.325 -0.174 57.334 2.635e+03
0.325 -0.174 57.334 2.635e+03
0.255 -0.284 58.562 2.616e+03
0.255 -0.284 58.562 2.616e+03
0.221 -0.309 58.255 2.631e+03
0.221 -0.309 58.255 2.631e+03
0.299 -0.249 58.867 2.622e+03
0.299 -0.249 58.867 2.622e+03
0.373 -0.352 58.476 2.619e+03
0.373 -0.352 58.476 2.619e+03
0.373 -0.352 58.476 2.619e+03
0.373 -0.352 58.476 2.619e+03
0.373 -0.352 58.476 2.619e+03
0.502 -0.312 56.451 2.661e+03
0.502 -0.312 56.451 2.661e+03
0.502 -0.312 56.451 2.661e+03
0.505 -0.322 58.093 2.626e+03
0.560 -0.365 58.219 2.628e+03
0.477 -0.413 58.817 2.617e+03
0.477 -0.413 58.817 2.617e+03
0.477 -0.413 58.817 2.617e+03
0.477 -0.413 58.817 2.617e+03
0.477 -0.413 58.817 2.617e+03
0.477 -0.413 58.817 2.617e+03
0.411 -0.450 59.028 2.618e+03
0.411 -0.450 59.028 2.618e+03
0.411 -0.450 59.028 2.618e+03
0.411 -0.450 59.028 2.618e+03
0.411 -0.450 59.028 2.618e+03
0.382 -0.425 58.370 2.634e+03
0.324 -0.373 58.729 2.621e+03
0.324 -0.373 58.729 2.621e+03
