# acceptance rate 15.52
# Om   w   H0   chi2
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.801 -1.866 59.192 2.294e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.770 -1.763 59.613 2.292e+03
0.732 -1.628 60.608 2.295e+03
0.732 -1.628 60.608 2.295e+03
0.732 -1.628 60.608 2.295e+03
0.732 -1.628 60.608 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.795 -1.562 58.748 2.295e+03
0.729 -1.517 59.585 2.294e+03
0.729 -1.517 59.585 2.294e+03
0.729 -1.517 59.585 2.294e+03
0.729 -1.517 59.585 2.294e+03
0.729 -1.517 59.585 2.294e+03
0.729 -1.517 59.585 2.294e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.759 -1.610 59.655 2.292e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.737 -1.530 60.383 2.294e+03
0.798 -1.419 59.361 2.298e+03
0.798 -1.419 59.361 2.298e+03
0.798 -1.419 59.361 2.298e+03
0.698 -1.370 59.509 2.299e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.745 -1.242 59.041 2.293e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.709 -1.268 59.630 2.292e+03
0.699 -1.273 60.273 2.292e+03
0.699 -1.273 60.273 2.292e+03
0.699 -1.273 60.273 2.292e+03
0.699 -1.273 60.273 2.292e+03
0.699 -1.273 60.273 2.292e+03
0.762 -1.138 59.171 2.293e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.724 -1.050 59.122 2.292e+03
0.672 -1.067 59.248 2.299e+03
0.672 -1.067 59.248 2.299e+03
0.672 -1.067 59.248 2.299e+03
0.672 -1.067 59.248 2.299e+03
0.722 -1.060 59.255 2.291e+03
0.722 -1.060 59.255 2.291e+03
0.722 -1.060 59.255 2.291e+03
0.722 -1.060 59.255 2.291e+03
0.700 -1.057 59.488 2.291e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.701 -0.983 59.206 2.292e+03
0.667 -0.997 59.814 2.291e+03
0.667 -0.997 59.814 2.291e+03
0.667 -0.997 59.814 2.291e+03
0.667 -0.997 59.814 2.291e+03
0.667 -0.997 59.814 2.291e+03
0.643 -0.948 60.029 2.292e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.676 -0.979 60.108 2.293e+03
0.759 -0.965 58.668 2.294e+03
0.759 -0.965 58.668 2.294e+03
0.759 -0.965 58.668 2.294e+03
0.732 -1.103 59.560 2.292e+03
0.732 -1.103 59.560 2.292e+03
0.732 -1.103 59.560 2.292e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.681 -1.180 59.887 2.293e+03
0.689 -1.094 60.080 2.292e+03
0.689 -1.094 60.080 2.292e+03
0.689 -1.094 60.080 2.292e+03
0.718 -1.034 59.618 2.292e+03
0.718 -1.034 59.618 2.292e+03
0.718 -1.034 59.618 2.292e+03
0.728 -1.208 59.108 2.293e+03
0.728 -1.208 59.108 2.293e+03
0.728 -1.208 59.108 2.293e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.752 -1.211 59.433 2.292e+03
0.721 -1.304 59.487 2.292e+03
0.721 -1.304 59.487 2.292e+03
0.721 -1.304 59.487 2.292e+03
0.721 -1.304 59.487 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.754 -1.339 59.370 2.292e+03
0.697 -1.220 60.253 2.292e+03
0.697 -1.220 60.253 2.292e+03
0.697 -1.220 60.253 2.292e+03
0.696 -1.277 60.405 2.293e+03
0.696 -1.277 60.405 2.293e+03
0.696 -1.277 60.405 2.293e+03
0.696 -1.277 60.405 2.293e+03
0.696 -1.277 60.405 2.293e+03
0.790 -1.249 58.451 2.296e+03
0.790 -1.249 58.451 2.296e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.688 -1.202 59.559 2.295e+03
0.707 -1.191 59.613 2.291e+03
0.707 -1.191 59.613 2.291e+03
0.710 -1.109 59.677 2.291e+03
0.710 -1.109 59.677 2.291e+03
0.710 -1.109 59.677 2.291e+03
0.710 -1.109 59.677 2.291e+03
0.710 -1.109 59.677 2.291e+03
0.722 -1.041 59.713 2.293e+03
0.657 -1.050 59.728 2.294e+03
0.657 -1.050 59.728 2.294e+03
0.657 -1.050 59.728 2.294e+03
0.657 -1.050 59.728 2.294e+03
0.657 -1.050 59.728 2.294e+03
0.668 -1.045 59.739 2.292e+03
0.662 -0.989 60.458 2.295e+03
0.662 -0.989 60.458 2.295e+03
0.662 -0.989 60.458 2.295e+03
0.673 -0.994 59.721 2.291e+03
0.673 -0.994 59.721 2.291e+03
0.673 -0.994 59.721 2.291e+03
0.673 -0.994 59.721 2.291e+03
0.673 -0.994 59.721 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.718 -0.971 59.198 2.291e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.709 -0.945 59.536 2.292e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.648 -0.918 60.282 2.293e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.646 -0.837 59.655 2.291e+03
0.663 -0.829 59.215 2.292e+03
0.663 -0.829 59.215 2.292e+03
0.663 -0.829 59.215 2.292e+03
0.702 -0.847 58.783 2.293e+03
0.702 -0.847 58.783 2.293e+03
0.682 -0.937 59.449 2.291e+03
0.682 -0.937 59.449 2.291e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.645 -0.965 59.721 2.294e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.652 -1.034 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.659 -1.065 60.156 2.292e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.684 -1.141 59.626 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.673 -1.210 60.487 2.293e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.708 -1.177 59.948 2.292e+03
0.748 -1.077 58.878 2.293e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.675 -1.117 60.204 2.292e+03
0.676 -1.168 60.326 2.292e+03
0.676 -1.168 60.326 2.292e+03
0.676 -1.168 60.326 2.292e+03
0.696 -1.159 59.785 2.291e+03
0.696 -1.159 59.785 2.291e+03
0.696 -1.159 59.785 2.291e+03
0.696 -1.159 59.785 2.291e+03
0.696 -1.159 59.785 2.291e+03
0.696 -1.159 59.785 2.291e+03
0.689 -1.172 60.240 2.292e+03
0.755 -1.110 59.290 2.294e+03
0.755 -1.110 59.290 2.294e+03
0.755 -1.110 59.290 2.294e+03
0.755 -1.110 59.290 2.294e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.691 -1.191 59.757 2.292e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.747 -1.102 59.586 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.761 -1.113 59.294 2.295e+03
0.742 -1.056 59.596 2.295e+03
0.742 -1.056 59.596 2.295e+03
0.742 -1.056 59.596 2.295e+03
0.742 -1.056 59.596 2.295e+03
0.742 -1.056 59.596 2.295e+03
0.707 -1.058 59.243 2.292e+03
0.707 -1.058 59.243 2.292e+03
0.707 -1.058 59.243 2.292e+03
0.720 -1.062 59.728 2.293e+03
0.720 -1.062 59.728 2.293e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.696 -1.112 59.553 2.292e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.677 -1.059 59.440 2.294e+03
0.756 -1.066 58.818 2.293e+03
0.756 -1.066 58.818 2.293e+03
0.756 -1.066 58.818 2.293e+03
0.756 -1.066 58.818 2.293e+03
0.756 -1.066 58.818 2.293e+03
0.756 -1.066 58.818 2.293e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.652 -1.018 60.081 2.292e+03
0.682 -0.962 59.782 2.291e+03
0.682 -0.962 59.782 2.291e+03
0.682 -0.962 59.782 2.291e+03
0.682 -0.962 59.782 2.291e+03
0.682 -0.962 59.782 2.291e+03
0.682 -0.962 59.782 2.291e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.658 -0.863 59.280 2.292e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.704 -0.885 58.841 2.293e+03
0.660 -0.824 59.119 2.293e+03
0.660 -0.824 59.119 2.293e+03
0.660 -0.824 59.119 2.293e+03
0.660 -0.824 59.119 2.293e+03
0.660 -0.824 59.119 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.610 -0.848 59.927 2.293e+03
0.675 -0.759 59.676 2.295e+03
0.675 -0.759 59.676 2.295e+03
0.675 -0.759 59.676 2.295e+03
0.705 -0.766 59.272 2.295e+03
0.705 -0.766 59.272 2.295e+03
0.642 -0.718 58.767 2.295e+03
0.662 -0.684 58.796 2.292e+03
0.662 -0.684 58.796 2.292e+03
0.662 -0.684 58.796 2.292e+03
0.718 -0.785 58.612 2.293e+03
0.718 -0.785 58.612 2.293e+03
0.718 -0.785 58.612 2.293e+03
0.718 -0.785 58.612 2.293e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.708 -0.806 58.524 2.294e+03
0.633 -0.686 59.552 2.292e+03
0.633 -0.686 59.552 2.292e+03
0.633 -0.686 59.552 2.292e+03
0.631 -0.775 59.415 2.292e+03
0.631 -0.775 59.415 2.292e+03
0.638 -0.676 59.197 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.596 -0.659 59.457 2.291e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.534 -0.650 60.125 2.294e+03
0.597 -0.745 60.029 2.292e+03
0.586 -0.623 59.480 2.291e+03
0.586 -0.623 59.480 2.291e+03
0.586 -0.623 59.480 2.291e+03
0.586 -0.623 59.480 2.291e+03
0.671 -0.679 59.115 2.293e+03
0.671 -0.679 59.115 2.293e+03
0.590 -0.676 60.280 2.296e+03
0.590 -0.676 60.280 2.296e+03
0.590 -0.676 60.280 2.296e+03
0.590 -0.676 60.280 2.296e+03
0.631 -0.529 58.142 2.297e+03
0.631 -0.529 58.142 2.297e+03
0.631 -0.529 58.142 2.297e+03
0.610 -0.633 58.911 2.293e+03
0.610 -0.633 58.911 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.608 -0.613 58.851 2.293e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.648 -0.649 59.459 2.294e+03
0.590 -0.454 58.760 2.293e+03
0.590 -0.454 58.760 2.293e+03
0.590 -0.454 58.760 2.293e+03
0.590 -0.454 58.760 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.588 -0.503 59.146 2.293e+03
0.558 -0.631 59.558 2.293e+03
0.558 -0.631 59.558 2.293e+03
0.558 -0.631 59.558 2.293e+03
0.558 -0.631 59.558 2.293e+03
0.580 -0.640 59.936 2.293e+03
0.580 -0.640 59.936 2.293e+03
0.557 -0.629 60.084 2.293e+03
0.601 -0.588 59.238 2.291e+03
0.623 -0.626 58.812 2.293e+03
0.623 -0.626 58.812 2.293e+03
0.623 -0.626 58.812 2.293e+03
0.623 -0.626 58.812 2.293e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.477 -0.545 60.111 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.476 -0.443 58.947 2.294e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.447 -0.494 60.239 2.295e+03
0.394 -0.427 59.502 2.295e+03
0.321 -0.384 59.701 2.296e+03
0.321 -0.384 59.701 2.296e+03
0.321 -0.384 59.701 2.296e+03
0.262 -0.348 59.263 2.301e+03
0.262 -0.348 59.263 2.301e+03
0.276 -0.329 59.263 2.296e+03
0.234 -0.308 59.170 2.297e+03
0.234 -0.308 59.170 2.297e+03
0.273 -0.335 59.194 2.298e+03
0.273 -0.335 59.194 2.298e+03
0.341 -0.276 59.411 2.296e+03
0.341 -0.276 59.411 2.296e+03
0.230 -0.282 59.771 2.294e+03
0.230 -0.282 59.771 2.294e+03
0.230 -0.282 59.771 2.294e+03
0.230 -0.282 59.771 2.294e+03
0.301 -0.262 59.286 2.294e+03
0.301 -0.262 59.286 2.294e+03
0.301 -0.262 59.286 2.294e+03
0.301 -0.262 59.286 2.294e+03
