# acceptance rate 5.71
# Om   w   H0   chi2
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.342 -1.082 68.086 -628.431
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.358 -1.064 67.415 -628.493
0.299 -1.028 68.633 -629.403
0.299 -1.028 68.633 -629.403
0.299 -1.028 68.633 -629.403
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.286 -0.998 68.400 -628.356
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.343 -1.019 67.250 -627.853
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.267 -0.930 67.962 -627.991
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.264 -0.906 67.703 -627.728
0.288 -0.886 67.178 -627.369
0.288 -0.886 67.178 -627.369
0.288 -0.886 67.178 -627.369
0.288 -0.886 67.178 -627.369
0.288 -0.886 67.178 -627.369
0.288 -0.886 67.178 -627.369
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.284 -0.983 68.210 -627.958
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.289 -0.927 67.379 -627.236
0.286 -1.000 68.465 -628.560
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.318 -0.951 67.209 -627.653
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.303 -0.870 66.606 -628.798
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.266 -0.805 66.683 -628.264
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.254 -0.801 66.832 -627.758
0.265 -0.788 66.629 -629.025
0.265 -0.788 66.629 -629.025
0.265 -0.788 66.629 -629.025
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.273 -0.869 66.838 -629.246
0.246 -0.837 67.839 -629.738
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.224 -0.860 68.315 -630.048
0.246 -0.915 67.929 -631.412
0.246 -0.915 67.929 -631.412
0.246 -0.915 67.929 -631.412
0.333 -0.906 66.241 -630.994
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.263 -0.836 67.325 -628.263
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.290 -0.939 67.475 -627.272
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.287 -0.986 67.992 -628.059
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.284 -0.961 68.353 -629.469
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.236 -0.861 67.642 -629.236
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.304 -0.930 67.381 -627.543
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.289 -0.953 67.624 -627.430
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.306 -0.962 67.830 -628.374
0.273 -0.955 68.128 -628.156
0.273 -0.955 68.128 -628.156
0.273 -0.955 68.128 -628.156
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.344 -0.986 66.661 -629.452
0.319 -0.995 67.520 -626.983
0.319 -0.995 67.520 -626.983
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.309 -0.946 67.358 -627.289
0.279 -0.965 68.368 -628.744
0.279 -0.965 68.368 -628.744
0.279 -0.965 68.368 -628.744
0.279 -0.965 68.368 -628.744
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.312 -1.047 67.978 -627.685
0.335 -1.039 67.133 -629.195
0.328 -1.075 68.461 -629.464
0.328 -1.075 68.461 -629.464
0.328 -1.075 68.461 -629.464
0.328 -1.075 68.461 -629.464
0.328 -1.075 68.461 -629.464
0.328 -1.075 68.461 -629.464
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.355 -1.089 67.771 -628.310
0.372 -1.170 67.693 -627.475
0.372 -1.170 67.693 -627.475
0.372 -1.170 67.693 -627.475
0.371 -1.144 67.125 -630.013
0.380 -1.188 67.806 -628.049
0.380 -1.188 67.806 -628.049
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.328 -1.105 68.456 -627.705
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.368 -1.129 67.795 -628.750
0.366 -1.117 67.730 -628.585
0.366 -1.117 67.730 -628.585
0.366 -1.117 67.730 -628.585
0.366 -1.117 67.730 -628.585
0.366 -1.117 67.730 -628.585
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.334 -1.044 67.258 -628.695
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.342 -1.142 68.097 -627.377
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.378 -1.236 68.078 -627.342
0.395 -1.196 67.499 -629.306
0.395 -1.196 67.499 -629.306
0.395 -1.196 67.499 -629.306
0.395 -1.196 67.499 -629.306
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.338 -1.154 68.181 -628.270
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.350 -1.182 68.853 -630.486
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.408 -1.296 68.001 -630.256
0.371 -1.214 68.079 -627.194
0.371 -1.214 68.079 -627.194
0.371 -1.214 68.079 -627.194
0.371 -1.214 68.079 -627.194
