# acceptance rate 5.56
# Om   w   H0   chi2
0.010 -0.479 65.590 -941.211
0.010 -0.479 65.590 -941.211
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.016 -0.479 65.408 -941.859
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.012 -0.468 65.575 -941.627
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.043 -0.476 65.052 -943.119
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.024 -0.521 66.215 -941.511
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.004 -0.484 66.192 -942.021
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.012 -0.488 66.185 -942.285
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.023 -0.510 66.090 -940.992
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.052 -0.567 66.715 -942.883
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.047 -0.528 65.982 -941.381
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.123 -0.578 65.909 -940.989
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.144 -0.599 65.955 -941.015
0.114 -0.641 67.025 -943.557
0.114 -0.641 67.025 -943.557
0.114 -0.641 67.025 -943.557
0.114 -0.641 67.025 -943.557
0.114 -0.641 67.025 -943.557
0.114 -0.641 67.025 -943.557
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.058 -0.497 65.761 -943.028
0.105 -0.533 65.952 -944.954
0.105 -0.533 65.952 -944.954
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.089 -0.528 65.837 -942.148
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.150 -0.628 66.647 -942.086
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.202 -0.622 65.503 -943.206
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.139 -0.585 65.850 -941.215
0.073 -0.564 66.558 -941.341
0.073 -0.564 66.558 -941.341
0.073 -0.564 66.558 -941.341
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.133 -0.595 66.072 -940.857
0.100 -0.550 66.029 -941.567
0.100 -0.550 66.029 -941.567
0.100 -0.550 66.029 -941.567
0.100 -0.550 66.029 -941.567
0.100 -0.550 66.029 -941.567
0.100 -0.550 66.029 -941.567
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.005 -0.502 66.487 -941.929
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.041 -0.483 65.216 -942.432
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.069 -0.530 66.127 -941.473
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.110 -0.546 65.656 -941.561
0.157 -0.588 65.474 -942.328
0.157 -0.588 65.474 -942.328
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.144 -0.603 65.868 -941.430
0.140 -0.584 66.081 -942.228
0.140 -0.584 66.081 -942.228
0.140 -0.584 66.081 -942.228
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.144 -0.609 66.197 -940.880
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.122 -0.603 66.358 -940.921
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.107 -0.577 66.307 -940.984
0.180 -0.637 65.858 -941.523
0.180 -0.637 65.858 -941.523
0.180 -0.637 65.858 -941.523
0.180 -0.637 65.858 -941.523
0.180 -0.637 65.858 -941.523
0.180 -0.637 65.858 -941.523
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.654 66.401 -941.539
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.160 -0.669 66.767 -941.504
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.155 -0.641 66.488 -940.933
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.143 -0.665 67.176 -942.703
0.118 -0.571 66.245 -942.238
0.118 -0.571 66.245 -942.238
0.118 -0.571 66.245 -942.238
0.118 -0.571 66.245 -942.238
0.118 -0.571 66.245 -942.238
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.092 -0.568 66.246 -940.855
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.063 -0.541 66.273 -940.931
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
0.052 -0.548 66.753 -942.308
