# acceptance rate 10.13
# Om   w   H0   chi2
0.970 0.309 55.680 -8225.480
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.956 0.367 55.898 -8224.047
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.999 0.322 56.444 -8222.969
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.962 0.344 56.042 -8223.558
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.999 0.243 55.966 -8223.155
0.982 0.204 56.291 -8222.545
0.959 0.287 56.279 -8224.455
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.942 0.245 56.008 -8223.186
0.967 0.308 56.341 -8224.708
0.967 0.308 56.341 -8224.708
0.941 0.332 55.595 -8225.646
0.941 0.332 55.595 -8225.646
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.864 0.167 55.531 -8225.317
0.933 0.191 55.792 -8223.619
0.933 0.191 55.792 -8223.619
0.933 0.191 55.792 -8223.619
0.933 0.191 55.792 -8223.619
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.875 0.196 55.700 -8224.131
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.877 0.189 55.765 -8223.811
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.907 0.149 56.152 -8223.254
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.118 56.231 -8222.307
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.960 0.078 56.509 -8224.218
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.931 0.026 56.258 -8222.086
0.969 0.084 56.556 -8224.724
0.969 0.084 56.556 -8224.724
0.908 0.120 56.178 -8222.841
0.908 0.120 56.178 -8222.841
0.908 0.120 56.178 -8222.841
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.996 0.124 56.395 -8222.628
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.972 0.191 56.363 -8223.326
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.991 0.331 56.418 -8223.456
0.989 0.377 56.062 -8222.557
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.969 0.260 56.190 -8222.901
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.968 0.262 56.235 -8223.200
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.986 0.214 55.894 -8223.549
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.956 0.283 56.094 -8223.319
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.965 0.327 56.162 -8223.689
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.971 0.302 56.103 -8222.847
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.349 56.414 -8223.398
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.992 0.319 56.481 -8223.975
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.994 0.400 56.223 -8222.307
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.972 0.290 56.061 -8222.702
0.925 0.315 55.795 -8224.829
0.925 0.315 55.795 -8224.829
0.925 0.315 55.795 -8224.829
0.925 0.315 55.795 -8224.829
0.925 0.315 55.795 -8224.829
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.927 0.314 55.957 -8225.177
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.915 0.323 55.599 -8225.745
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.966 0.209 56.588 -8226.931
0.928 0.289 56.326 -8228.573
0.928 0.289 56.326 -8228.573
0.928 0.289 56.326 -8228.573
0.928 0.289 56.326 -8228.573
0.899 0.145 55.534 -8226.410
0.899 0.145 55.534 -8226.410
0.899 0.145 55.534 -8226.410
0.899 0.145 55.534 -8226.410
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.899 0.270 55.574 -8225.423
0.925 0.228 55.645 -8224.806
0.925 0.228 55.645 -8224.806
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.944 0.215 56.181 -8223.409
0.936 0.232 55.910 -8223.210
0.936 0.232 55.910 -8223.210
0.936 0.232 55.910 -8223.210
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.990 0.241 56.045 -8222.466
0.964 0.207 56.127 -8222.477
0.964 0.207 56.127 -8222.477
0.964 0.207 56.127 -8222.477
0.964 0.207 56.127 -8222.477
0.964 0.207 56.127 -8222.477
