# acceptance rate 7.54
# Om   w   H0   chi2
0.184 -0.591 64.737 1.033e+03
0.184 -0.591 64.737 1.033e+03
0.184 -0.591 64.737 1.033e+03
0.207 -0.728 66.041 1.035e+03
0.207 -0.728 66.041 1.035e+03
0.207 -0.728 66.041 1.035e+03
0.207 -0.728 66.041 1.035e+03
0.326 -0.798 65.081 1.034e+03
0.326 -0.798 65.081 1.034e+03
0.326 -0.798 65.081 1.034e+03
0.326 -0.798 65.081 1.034e+03
0.329 -0.778 64.953 1.035e+03
0.329 -0.778 64.953 1.035e+03
0.329 -0.778 64.953 1.035e+03
0.262 -0.782 65.798 1.033e+03
0.262 -0.782 65.798 1.033e+03
0.262 -0.782 65.798 1.033e+03
0.262 -0.782 65.798 1.033e+03
0.262 -0.782 65.798 1.033e+03
0.262 -0.782 65.798 1.033e+03
0.249 -0.769 66.208 1.028e+03
0.249 -0.769 66.208 1.028e+03
0.249 -0.769 66.208 1.028e+03
0.249 -0.769 66.208 1.028e+03
0.249 -0.769 66.208 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.250 -0.823 67.064 1.028e+03
0.298 -0.884 66.962 1.029e+03
0.298 -0.884 66.962 1.029e+03
0.231 -0.798 66.877 1.030e+03
0.231 -0.798 66.877 1.030e+03
0.231 -0.798 66.877 1.030e+03
0.231 -0.798 66.877 1.030e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.284 -0.850 66.181 1.032e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.251 -0.839 67.254 1.029e+03
0.318 -0.882 65.998 1.030e+03
0.318 -0.882 65.998 1.030e+03
0.318 -0.882 65.998 1.030e+03
0.318 -0.882 65.998 1.030e+03
0.305 -0.906 67.032 1.029e+03
0.232 -0.874 68.128 1.034e+03
0.232 -0.874 68.128 1.034e+03
0.232 -0.874 68.128 1.034e+03
0.232 -0.874 68.128 1.034e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.275 -0.865 67.045 1.028e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.287 -0.940 67.491 1.029e+03
0.292 -0.969 67.904 1.030e+03
0.292 -0.969 67.904 1.030e+03
0.292 -0.969 67.904 1.030e+03
0.292 -0.969 67.904 1.030e+03
0.292 -0.969 67.904 1.030e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.288 -1.014 68.245 1.032e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.279 -0.856 66.320 1.033e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.254 -0.842 67.051 1.029e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.191 -0.823 68.000 1.041e+03
0.218 -0.887 68.589 1.039e+03
0.218 -0.887 68.589 1.039e+03
0.253 -0.945 68.983 1.040e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.328 -1.104 68.583 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.296 -1.002 68.404 1.033e+03
0.303 -1.051 68.260 1.031e+03
0.303 -1.051 68.260 1.031e+03
0.303 -1.051 68.260 1.031e+03
0.295 -0.997 67.795 1.031e+03
0.295 -0.997 67.795 1.031e+03
0.295 -0.997 67.795 1.031e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.209 -0.850 68.297 1.037e+03
0.265 -0.913 68.247 1.035e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.321 -0.997 67.043 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.294 -0.873 66.965 1.030e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.236 -0.796 67.073 1.029e+03
0.269 -0.764 65.721 1.029e+03
0.269 -0.764 65.721 1.029e+03
0.269 -0.764 65.721 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.227 -0.716 65.815 1.029e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.189 -0.684 66.726 1.032e+03
0.170 -0.707 66.543 1.035e+03
0.170 -0.707 66.543 1.035e+03
0.170 -0.707 66.543 1.035e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.218 -0.682 65.650 1.029e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.207 -0.714 66.317 1.028e+03
0.222 -0.760 67.063 1.030e+03
0.222 -0.760 67.063 1.030e+03
0.222 -0.760 67.063 1.030e+03
0.222 -0.760 67.063 1.030e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.202 -0.744 67.026 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.157 -0.602 65.601 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.061 -0.517 65.618 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.151 -0.592 65.370 1.029e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.195 -0.611 65.439 1.032e+03
0.191 -0.608 65.302 1.031e+03
0.191 -0.608 65.302 1.031e+03
0.191 -0.608 65.302 1.031e+03
0.191 -0.608 65.302 1.031e+03
0.191 -0.608 65.302 1.031e+03
0.187 -0.631 65.889 1.031e+03
0.187 -0.631 65.889 1.031e+03
0.187 -0.631 65.889 1.031e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.247 -0.667 65.109 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.222 -0.683 66.100 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.255 -0.696 65.556 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.263 -0.883 67.816 1.032e+03
0.301 -0.871 66.400 1.028e+03
0.241 -0.864 67.760 1.031e+03
0.241 -0.864 67.760 1.031e+03
0.241 -0.864 67.760 1.031e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
0.308 -0.968 67.353 1.028e+03
