# acceptance rate 6.50
# Om   w   H0   chi2
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.207 -0.815 67.726 1.048e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.244 -0.863 67.674 1.044e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.310 -0.910 67.376 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.330 -0.921 66.211 1.049e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.333 -0.980 66.926 1.044e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.300 -0.931 67.394 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.304 -0.974 67.659 1.042e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.310 -1.049 68.176 1.043e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.336 -1.042 67.439 1.042e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.368 -1.096 67.538 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.375 -1.133 67.017 1.046e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.354 -1.166 68.036 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.386 -1.246 67.829 1.043e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.392 -1.303 67.744 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.385 -1.388 68.570 1.046e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.382 -1.320 68.571 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.396 -1.333 68.159 1.044e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.395 -1.336 68.635 1.048e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.376 -1.194 67.786 1.043e+03
0.369 -1.236 68.402 1.043e+03
0.333 -1.215 69.558 1.052e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.359 -1.295 69.534 1.053e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.350 -1.217 69.036 1.048e+03
0.334 -1.102 67.889 1.043e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.343 -1.157 68.055 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.301 -1.034 68.467 1.045e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.388 -1.080 66.620 1.049e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.376 -1.118 67.526 1.047e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.334 -1.096 67.764 1.044e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.356 -1.185 67.726 1.048e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.376 -1.214 67.565 1.045e+03
0.363 -1.179 68.243 1.044e+03
0.363 -1.179 68.243 1.044e+03
0.363 -1.179 68.243 1.044e+03
0.363 -1.179 68.243 1.044e+03
0.354 -1.141 68.166 1.044e+03
0.354 -1.141 68.166 1.044e+03
0.354 -1.141 68.166 1.044e+03
0.372 -1.135 67.561 1.044e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.346 -1.091 67.870 1.043e+03
0.381 -1.146 67.607 1.047e+03
0.381 -1.146 67.607 1.047e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.346 -1.087 67.852 1.043e+03
0.334 -1.018 67.531 1.043e+03
0.334 -1.018 67.531 1.043e+03
0.334 -1.018 67.531 1.043e+03
0.334 -1.018 67.531 1.043e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.325 -1.028 67.750 1.042e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
0.332 -1.013 67.314 1.043e+03
