# acceptance rate 6.40
# Om   w   H0   chi2
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.414 -1.471 68.755 1020.359
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.402 -1.453 69.060 1019.289
0.423 -1.526 67.839 1017.781
0.423 -1.526 67.839 1017.781
0.423 -1.526 67.839 1017.781
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.393 -1.442 68.463 1019.045
0.437 -1.398 67.481 1021.198
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.433 -1.443 67.731 1021.785
0.445 -1.358 66.554 1018.732
0.445 -1.358 66.554 1018.732
0.445 -1.358 66.554 1018.732
0.427 -1.395 67.287 1020.673
0.407 -1.422 68.395 1021.729
0.407 -1.422 68.395 1021.729
0.407 -1.422 68.395 1021.729
0.407 -1.422 68.395 1021.729
0.407 -1.422 68.395 1021.729
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.447 -1.441 67.419 1020.838
0.412 -1.523 68.763 1021.073
0.412 -1.523 68.763 1021.073
0.412 -1.523 68.763 1021.073
0.412 -1.523 68.763 1021.073
0.412 -1.523 68.763 1021.073
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.401 -1.354 67.582 1019.447
0.400 -1.226 66.835 1019.742
0.400 -1.226 66.835 1019.742
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.386 -1.249 67.634 1021.868
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.397 -1.313 67.972 1022.152
0.392 -1.284 68.152 1021.395
0.392 -1.284 68.152 1021.395
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.395 -1.298 68.079 1021.774
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.375 -1.199 67.431 1021.136
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.411 -1.173 66.940 1020.177
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.423 -1.267 66.909 1021.197
0.400 -1.243 67.676 1021.331
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.410 -1.253 67.198 1021.910
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.390 -1.267 67.929 1022.071
0.413 -1.338 67.504 1021.929
0.413 -1.338 67.504 1021.929
0.413 -1.338 67.504 1021.929
0.413 -1.338 67.504 1021.929
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.394 -1.389 68.462 1021.328
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.404 -1.310 67.523 1021.819
0.423 -1.349 67.352 1021.778
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.408 -1.409 68.154 1021.917
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.417 -1.338 67.309 1021.476
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.376 -1.168 67.498 1022.294
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.434 -1.289 66.799 1020.533
0.408 -1.338 67.946 1021.909
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.401 -1.386 68.481 1021.387
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.421 -1.415 67.794 1021.963
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.392 -1.434 68.743 1020.420
0.378 -1.481 68.967 1014.021
0.378 -1.481 68.967 1014.021
0.378 -1.481 68.967 1014.021
0.378 -1.481 68.967 1014.021
0.378 -1.481 68.967 1014.021
0.378 -1.481 68.967 1014.021
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.412 -1.443 68.459 1021.543
0.390 -1.454 68.640 1018.676
0.390 -1.454 68.640 1018.676
0.390 -1.454 68.640 1018.676
0.390 -1.454 68.640 1018.676
0.390 -1.454 68.640 1018.676
0.390 -1.454 68.640 1018.676
0.403 -1.487 68.590 1020.338
0.403 -1.487 68.590 1020.338
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.382 -1.434 69.034 1019.199
0.406 -1.517 68.598 1019.656
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.423 -1.497 68.126 1021.587
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.453 -1.495 67.724 1019.724
0.409 -1.441 68.219 1021.539
0.409 -1.441 68.219 1021.539
0.409 -1.441 68.219 1021.539
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.445 -1.464 67.626 1020.925
0.432 -1.418 67.702 1021.634
0.432 -1.418 67.702 1021.634
0.432 -1.418 67.702 1021.634
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.394 -1.344 67.816 1020.266
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.399 -1.341 68.310 1021.367
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.431 -1.368 66.947 1019.773
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
0.409 -1.431 68.280 1021.779
