# acceptance rate 13.48
# Om   w   H0   chi2
0.753 -1.340 59.047 -143.047
0.753 -1.340 59.047 -143.047
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.736 -1.374 59.856 -142.431
0.692 -1.296 60.294 -142.678
0.692 -1.296 60.294 -142.678
0.764 -1.300 58.765 -143.698
0.764 -1.300 58.765 -143.698
0.764 -1.300 58.765 -143.698
0.764 -1.300 58.765 -143.698
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.711 -1.289 59.527 -143.168
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.706 -1.222 60.063 -142.433
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.719 -1.309 59.733 -142.205
0.706 -1.237 59.445 -143.381
0.706 -1.237 59.445 -143.381
0.706 -1.237 59.445 -143.381
0.706 -1.237 59.445 -143.381
0.706 -1.237 59.445 -143.381
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.722 -1.235 59.376 -142.546
0.706 -1.274 60.069 -142.327
0.706 -1.274 60.069 -142.327
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.688 -1.312 60.264 -142.842
0.706 -1.307 60.512 -143.878
0.706 -1.307 60.512 -143.878
0.706 -1.307 60.512 -143.878
0.706 -1.307 60.512 -143.878
0.706 -1.307 60.512 -143.878
0.706 -1.307 60.512 -143.878
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.693 -1.399 60.103 -143.549
0.692 -1.456 60.349 -143.409
0.692 -1.456 60.349 -143.409
0.692 -1.456 60.349 -143.409
0.692 -1.456 60.349 -143.409
0.692 -1.456 60.349 -143.409
0.692 -1.456 60.349 -143.409
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.739 -1.568 60.196 -142.929
0.701 -1.726 60.521 -144.457
0.701 -1.726 60.521 -144.457
0.713 -1.747 60.771 -143.570
0.713 -1.747 60.771 -143.570
0.773 -1.799 59.525 -142.754
0.773 -1.799 59.525 -142.754
0.773 -1.799 59.525 -142.754
0.773 -1.799 59.525 -142.754
0.773 -1.799 59.525 -142.754
0.773 -1.799 59.525 -142.754
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.749 -1.833 59.881 -142.769
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.758 -1.900 60.006 -142.675
0.755 -1.888 59.456 -144.575
0.723 -1.971 60.765 -143.660
0.723 -1.971 60.765 -143.660
0.723 -1.971 60.765 -143.660
0.781 -1.971 59.751 -143.112
0.781 -1.971 59.751 -143.112
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.753 -2.014 60.234 -142.878
0.788 -1.867 59.442 -143.150
0.788 -1.867 59.442 -143.150
0.788 -1.867 59.442 -143.150
0.788 -1.867 59.442 -143.150
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.791 -1.861 59.168 -143.419
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.777 -1.811 59.676 -142.941
0.756 -1.790 59.717 -142.700
0.756 -1.790 59.717 -142.700
0.756 -1.790 59.717 -142.700
0.682 -1.712 61.468 -145.975
0.682 -1.712 61.468 -145.975
0.682 -1.712 61.468 -145.975
0.754 -1.649 60.339 -144.707
0.754 -1.649 60.339 -144.707
0.754 -1.649 60.339 -144.707
0.754 -1.649 60.339 -144.707
0.754 -1.649 60.339 -144.707
0.673 -1.645 60.944 -146.064
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.752 -1.696 59.363 -143.898
0.755 -1.674 59.510 -142.839
0.755 -1.674 59.510 -142.839
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.773 -1.646 59.455 -142.714
0.777 -1.722 59.568 -142.941
0.777 -1.722 59.568 -142.941
0.777 -1.722 59.568 -142.941
0.777 -1.722 59.568 -142.941
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.740 -1.695 59.798 -142.917
0.778 -1.726 59.025 -143.915
0.778 -1.726 59.025 -143.915
0.778 -1.726 59.025 -143.915
0.778 -1.726 59.025 -143.915
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.752 -1.871 60.145 -142.728
0.740 -1.830 60.046 -142.905
0.740 -1.830 60.046 -142.905
0.740 -1.830 60.046 -142.905
0.740 -1.830 60.046 -142.905
0.757 -1.878 60.009 -142.654
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.742 -1.830 59.816 -143.490
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.759 -1.831 59.964 -142.655
0.785 -1.849 59.181 -143.427
0.785 -1.849 59.181 -143.427
0.818 -1.800 59.140 -145.276
0.818 -1.800 59.140 -145.276
0.818 -1.800 59.140 -145.276
0.818 -1.800 59.140 -145.276
0.818 -1.800 59.140 -145.276
0.818 -1.800 59.140 -145.276
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.804 -1.855 59.126 -143.787
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.796 -2.019 59.454 -143.515
0.750 -2.137 60.410 -143.136
0.750 -2.137 60.410 -143.136
0.750 -2.137 60.410 -143.136
0.750 -2.137 60.410 -143.136
0.750 -2.137 60.410 -143.136
0.750 -2.137 60.410 -143.136
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.787 -2.168 59.911 -143.686
0.788 -2.132 59.836 -143.571
0.788 -2.132 59.836 -143.571
0.788 -2.132 59.836 -143.571
0.788 -2.132 59.836 -143.571
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.744 -2.168 60.816 -144.005
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.706 -2.217 61.225 -145.675
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.704 -2.244 61.041 -146.547
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.737 -2.151 60.199 -144.524
0.754 -2.154 59.803 -144.562
0.754 -2.154 59.803 -144.562
0.754 -2.154 59.803 -144.562
0.754 -2.154 59.803 -144.562
0.754 -2.154 59.803 -144.562
0.798 -2.180 59.821 -144.487
0.798 -2.180 59.821 -144.487
0.819 -2.111 59.212 -144.791
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.765 -2.068 59.975 -142.862
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.715 -2.073 60.819 -144.538
0.810 -2.086 59.202 -144.088
0.810 -2.086 59.202 -144.088
0.810 -2.086 59.202 -144.088
0.810 -2.086 59.202 -144.088
0.810 -2.086 59.202 -144.088
0.716 -2.103 60.734 -144.819
0.716 -2.103 60.734 -144.819
0.742 -2.146 60.678 -143.512
0.742 -2.146 60.678 -143.512
0.742 -2.146 60.678 -143.512
0.742 -2.146 60.678 -143.512
0.742 -2.146 60.678 -143.512
0.742 -2.146 60.678 -143.512
0.750 -2.111 60.058 -143.498
0.750 -2.111 60.058 -143.498
0.750 -2.111 60.058 -143.498
0.750 -2.111 60.058 -143.498
0.737 -2.201 60.507 -143.756
0.737 -2.201 60.507 -143.756
0.737 -2.201 60.507 -143.756
0.737 -2.201 60.507 -143.756
0.737 -2.201 60.507 -143.756
0.737 -2.201 60.507 -143.756
0.796 -2.205 59.601 -143.595
0.796 -2.205 59.601 -143.595
0.796 -2.205 59.601 -143.595
0.796 -2.205 59.601 -143.595
0.796 -2.205 59.601 -143.595
0.796 -2.205 59.601 -143.595
0.756 -2.294 61.122 -147.000
0.756 -2.294 61.122 -147.000
0.756 -2.294 61.122 -147.000
0.797 -2.299 58.791 -147.424
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.767 -2.332 59.944 -143.510
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.722 -2.459 61.348 -145.239
0.838 -2.532 59.514 -148.630
0.832 -2.598 59.537 -147.173
0.836 -2.558 59.065 -145.848
0.836 -2.558 59.065 -145.848
0.830 -2.428 59.528 -147.226
0.797 -2.470 58.883 -147.742
0.791 -2.392 59.244 -145.080
0.791 -2.392 59.244 -145.080
0.791 -2.392 59.244 -145.080
0.791 -2.392 59.244 -145.080
0.791 -2.327 59.201 -145.025
0.791 -2.327 59.201 -145.025
0.791 -2.327 59.201 -145.025
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.809 -2.304 59.044 -144.601
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.776 -2.194 59.484 -144.107
0.723 -2.237 60.666 -145.051
0.723 -2.237 60.666 -145.051
0.766 -2.387 59.680 -145.212
0.766 -2.387 59.680 -145.212
0.794 -2.358 59.260 -144.584
0.794 -2.358 59.260 -144.584
0.794 -2.358 59.260 -144.584
0.794 -2.358 59.260 -144.584
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.798 -2.389 59.207 -144.681
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.758 -2.513 60.545 -143.639
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.737 -2.617 61.431 -145.708
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.760 -2.699 60.513 -143.917
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.785 -2.730 59.850 -144.044
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.781 -2.840 60.318 -143.985
0.771 -2.711 59.916 -144.975
0.771 -2.711 59.916 -144.975
0.771 -2.711 59.916 -144.975
0.771 -2.711 59.916 -144.975
0.771 -2.711 59.916 -144.975
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.799 -2.779 59.900 -144.183
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.787 -2.836 60.194 -144.021
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.785 -2.827 59.873 -144.269
0.758 -2.726 60.710 -144.029
