# acceptance rate 5.73
# Om   w   H0   chi2
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.364 -1.082 67.405 -602.608
0.304 -0.943 67.206 -603.636
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.304 -0.965 67.621 -603.242
0.343 -0.983 66.582 -604.889
0.343 -0.983 66.582 -604.889
0.343 -0.983 66.582 -604.889
0.343 -0.983 66.582 -604.889
0.343 -0.983 66.582 -604.889
0.343 -0.983 66.582 -604.889
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.330 -0.932 66.652 -603.831
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.331 -0.948 67.170 -604.088
0.344 -0.999 67.060 -602.924
0.344 -0.999 67.060 -602.924
0.344 -0.999 67.060 -602.924
0.344 -0.999 67.060 -602.924
0.344 -0.999 67.060 -602.924
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.321 -0.988 67.569 -602.891
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.307 -0.904 67.225 -604.041
0.312 -0.928 66.829 -604.029
0.312 -0.928 66.829 -604.029
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.343 -0.924 66.676 -605.244
0.337 -0.889 66.417 -605.977
0.337 -0.889 66.417 -605.977
0.337 -0.889 66.417 -605.977
0.337 -0.889 66.417 -605.977
0.337 -0.889 66.417 -605.977
0.337 -0.889 66.417 -605.977
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.305 -0.895 66.660 -604.363
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.251 -0.796 67.171 -604.914
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.277 -0.939 67.687 -605.651
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.316 -0.871 66.327 -604.858
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.349 -0.989 66.552 -604.761
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.330 -0.963 67.036 -603.009
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.332 -1.048 67.599 -602.930
0.368 -1.217 67.600 -606.341
0.368 -1.217 67.600 -606.341
0.368 -1.217 67.600 -606.341
0.368 -1.217 67.600 -606.341
0.368 -1.217 67.600 -606.341
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.374 -1.131 66.837 -606.607
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.371 -1.142 67.999 -604.139
0.326 -1.115 68.422 -604.188
0.326 -1.115 68.422 -604.188
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.325 -1.136 68.794 -605.128
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.308 -1.006 68.175 -604.324
0.331 -1.020 67.111 -604.786
0.331 -1.020 67.111 -604.786
0.331 -1.020 67.111 -604.786
0.331 -1.020 67.111 -604.786
0.331 -1.020 67.111 -604.786
0.331 -1.020 67.111 -604.786
0.367 -1.057 67.445 -604.949
0.367 -1.057 67.445 -604.949
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.399 -0.998 66.124 -609.220
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.307 -0.921 67.468 -604.423
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.294 -0.892 66.955 -603.707
0.346 -0.988 67.130 -603.611
0.346 -0.988 67.130 -603.611
0.361 -1.076 66.999 -603.721
0.361 -1.076 66.999 -603.721
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.387 -1.137 67.378 -603.247
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.359 -1.139 67.593 -602.998
0.385 -1.219 67.770 -601.892
0.385 -1.219 67.770 -601.892
0.385 -1.219 67.770 -601.892
0.385 -1.219 67.770 -601.892
0.367 -1.170 68.103 -602.503
0.367 -1.170 68.103 -602.503
0.367 -1.170 68.103 -602.503
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.360 -1.127 67.940 -602.587
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.359 -1.007 67.044 -604.132
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.319 -0.896 66.591 -604.016
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.315 -0.911 66.995 -603.552
0.320 -0.942 67.104 -603.058
0.320 -0.942 67.104 -603.058
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.225 -0.784 67.379 -605.082
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.256 -0.819 66.892 -604.508
0.260 -0.833 66.809 -605.585
0.260 -0.833 66.809 -605.585
0.260 -0.833 66.809 -605.585
0.260 -0.833 66.809 -605.585
0.260 -0.833 66.809 -605.585
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.274 -0.861 67.159 -603.727
0.297 -0.914 67.408 -603.411
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.300 -0.913 67.170 -603.231
0.296 -0.910 67.244 -603.266
0.296 -0.910 67.244 -603.266
0.296 -0.910 67.244 -603.266
0.296 -0.910 67.244 -603.266
0.296 -0.910 67.244 -603.266
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.336 -0.947 66.604 -604.032
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.386 -0.990 66.078 -607.220
0.339 -1.032 67.024 -604.854
0.339 -1.032 67.024 -604.854
0.339 -1.032 67.024 -604.854
0.339 -1.032 67.024 -604.854
0.339 -1.032 67.024 -604.854
0.339 -1.032 67.024 -604.854
