# acceptance rate 5.73
# Om   w   H0   chi2
0.293 -0.950 67.896 -534.829
0.293 -0.950 67.896 -534.829
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.282 -0.992 68.515 -535.255
0.317 -1.010 68.021 -535.589
0.317 -1.010 68.021 -535.589
0.317 -1.010 68.021 -535.589
0.317 -1.010 68.021 -535.589
0.317 -1.010 68.021 -535.589
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.296 -0.959 67.915 -534.785
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.275 -0.973 68.548 -535.374
0.341 -1.013 67.611 -538.013
0.341 -1.013 67.611 -538.013
0.341 -1.013 67.611 -538.013
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.283 -1.081 69.558 -538.974
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.327 -1.253 69.907 -539.402
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.378 -1.318 68.998 -538.016
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.375 -1.327 68.878 -537.116
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.340 -1.174 68.528 -536.055
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.354 -1.165 68.356 -536.044
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.339 -1.136 68.193 -535.999
0.376 -1.150 67.496 -537.861
0.358 -1.155 68.177 -536.356
0.358 -1.155 68.177 -536.356
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.355 -1.173 68.079 -536.435
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.360 -1.142 68.048 -536.590
0.330 -1.104 68.278 -535.368
0.330 -1.104 68.278 -535.368
0.330 -1.104 68.278 -535.368
0.330 -1.104 68.278 -535.368
0.330 -1.104 68.278 -535.368
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.318 -1.091 68.628 -535.479
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.288 -1.000 68.498 -535.197
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.296 -0.931 67.564 -534.910
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.243 -0.894 68.363 -535.246
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.264 -0.892 67.883 -534.442
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.227 -0.812 67.634 -534.224
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.272 -0.854 67.084 -535.168
0.265 -0.826 67.023 -535.224
0.265 -0.826 67.023 -535.224
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.259 -0.806 66.996 -535.494
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.255 -0.842 67.267 -534.700
0.240 -0.774 67.149 -535.936
0.240 -0.774 67.149 -535.936
0.240 -0.774 67.149 -535.936
0.240 -0.774 67.149 -535.936
0.240 -0.774 67.149 -535.936
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.252 -0.817 67.468 -535.720
0.250 -0.928 68.412 -535.941
0.250 -0.928 68.412 -535.941
0.250 -0.928 68.412 -535.941
0.250 -0.928 68.412 -535.941
0.250 -0.928 68.412 -535.941
0.250 -0.928 68.412 -535.941
0.233 -0.831 67.349 -536.107
0.233 -0.831 67.349 -536.107
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.253 -0.773 66.721 -536.473
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.201 -0.723 66.872 -534.731
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
0.166 -0.742 68.007 -535.369
