# acceptance rate 6.71
# Om   w   H0   chi2
0.295 -1.155 70.499 -529.881
0.295 -1.155 70.499 -529.881
0.295 -1.155 70.499 -529.881
0.257 -1.046 69.919 -529.152
0.257 -1.046 69.919 -529.152
0.257 -1.046 69.919 -529.152
0.257 -1.046 69.919 -529.152
0.257 -1.046 69.919 -529.152
0.257 -1.046 69.919 -529.152
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.253 -0.994 69.279 -529.013
0.292 -0.982 68.211 -528.838
0.292 -0.982 68.211 -528.838
0.292 -0.982 68.211 -528.838
0.292 -0.982 68.211 -528.838
0.292 -0.982 68.211 -528.838
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.317 -1.041 67.819 -531.303
0.304 -0.976 67.465 -531.983
0.304 -0.976 67.465 -531.983
0.304 -0.976 67.465 -531.983
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.297 -0.978 68.444 -530.051
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.252 -0.942 68.914 -528.318
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.291 -1.032 68.924 -528.144
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.316 -1.157 69.193 -528.510
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.305 -1.201 70.240 -528.087
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.327 -1.231 69.892 -527.944
0.317 -1.231 69.893 -528.385
0.317 -1.231 69.893 -528.385
0.317 -1.231 69.893 -528.385
0.347 -1.331 69.586 -529.623
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.344 -1.357 70.772 -529.813
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.335 -1.337 70.056 -529.268
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.290 -1.168 70.130 -529.097
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.355 -1.226 68.740 -529.382
0.348 -1.224 68.934 -528.899
0.336 -1.207 69.072 -528.664
0.336 -1.207 69.072 -528.664
0.336 -1.207 69.072 -528.664
0.334 -1.255 69.452 -528.865
0.334 -1.255 69.452 -528.865
0.334 -1.255 69.452 -528.865
0.334 -1.255 69.452 -528.865
0.334 -1.255 69.452 -528.865
0.334 -1.255 69.452 -528.865
0.323 -1.205 70.046 -529.250
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.291 -1.170 70.475 -528.669
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.308 -1.114 69.421 -528.214
0.304 -1.121 69.739 -528.810
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.323 -1.086 68.233 -529.800
0.277 -1.129 70.127 -529.425
0.278 -1.131 70.088 -529.560
0.278 -1.131 70.088 -529.560
0.278 -1.131 70.088 -529.560
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.271 -1.154 70.543 -530.563
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.274 -1.122 70.234 -529.225
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.260 -1.037 69.488 -529.872
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.264 -0.985 69.296 -528.662
0.290 -1.069 69.548 -528.587
0.290 -1.069 69.548 -528.587
0.290 -1.069 69.548 -528.587
0.265 -0.995 69.160 -528.206
0.294 -1.022 69.013 -529.392
0.294 -1.022 69.013 -529.392
0.294 -1.022 69.013 -529.392
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.270 -1.075 69.528 -530.615
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.324 -1.150 68.974 -528.418
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.349 -1.237 69.139 -528.631
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.328 -1.211 69.454 -528.091
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.316 -1.126 68.781 -529.366
0.339 -1.141 68.636 -529.071
0.339 -1.141 68.636 -529.071
0.339 -1.141 68.636 -529.071
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.317 -1.169 70.001 -530.026
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.280 -1.149 70.526 -529.018
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.312 -1.189 69.562 -528.772
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.323 -1.120 68.596 -529.254
0.353 -1.179 68.540 -529.619
0.353 -1.179 68.540 -529.619
0.353 -1.179 68.540 -529.619
0.353 -1.179 68.540 -529.619
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.362 -1.187 68.724 -531.759
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.332 -1.081 68.058 -529.964
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.314 -1.069 67.965 -533.008
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.285 -1.055 69.178 -528.157
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.279 -1.064 69.419 -528.364
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.272 -0.951 68.305 -528.673
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.277 -1.010 68.720 -528.976
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.295 -1.053 68.948 -528.083
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.297 -1.083 69.410 -528.165
0.294 -1.187 70.398 -528.545
0.294 -1.187 70.398 -528.545
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.268 -1.104 70.409 -529.265
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.303 -1.202 70.310 -528.169
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.341 -1.206 69.504 -529.774
0.344 -1.326 69.771 -528.652
0.344 -1.326 69.771 -528.652
0.331 -1.362 70.545 -528.710
0.331 -1.362 70.545 -528.710
0.331 -1.362 70.545 -528.710
0.331 -1.362 70.545 -528.710
0.375 -1.405 69.660 -529.068
0.375 -1.405 69.660 -529.068
0.375 -1.405 69.660 -529.068
0.327 -1.335 70.971 -528.686
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.314 -1.348 71.757 -531.025
0.359 -1.470 71.071 -529.792
