# acceptance rate 5.69
# Om   w   H0   chi2
0.308 -0.824 66.102 -486.804
0.309 -0.906 67.522 -489.559
0.309 -0.906 67.522 -489.559
0.309 -0.906 67.522 -489.559
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.295 -0.824 66.809 -488.486
0.298 -0.807 66.060 -486.708
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.318 -0.901 66.550 -484.720
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.313 -0.920 66.780 -484.153
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.297 -0.911 66.833 -485.080
0.301 -0.970 67.798 -483.972
0.301 -0.970 67.798 -483.972
0.301 -0.970 67.798 -483.972
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.310 -0.986 67.917 -484.651
0.308 -0.973 67.479 -483.535
0.308 -0.973 67.479 -483.535
0.308 -0.973 67.479 -483.535
0.308 -0.973 67.479 -483.535
0.308 -0.973 67.479 -483.535
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.336 -1.025 67.259 -483.471
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.319 -1.028 67.902 -483.672
0.329 -1.052 67.869 -483.442
0.329 -1.052 67.869 -483.442
0.329 -1.052 67.869 -483.442
0.329 -1.052 67.869 -483.442
0.329 -1.052 67.869 -483.442
0.329 -1.052 67.869 -483.442
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.380 -1.171 67.259 -484.085
0.385 -1.251 67.675 -483.894
0.385 -1.251 67.675 -483.894
0.385 -1.251 67.675 -483.894
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.402 -1.249 67.650 -484.102
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.379 -1.238 68.158 -483.366
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.373 -1.225 67.892 -483.368
0.410 -1.246 67.199 -484.632
0.410 -1.246 67.199 -484.632
0.389 -1.208 67.347 -483.886
0.389 -1.208 67.347 -483.886
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.407 -1.306 67.600 -483.787
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.389 -1.335 68.196 -483.620
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.412 -1.384 67.930 -483.666
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.380 -1.369 69.006 -484.363
0.388 -1.392 69.018 -484.531
0.388 -1.392 69.018 -484.531
0.388 -1.392 69.018 -484.531
0.388 -1.392 69.018 -484.531
0.388 -1.392 69.018 -484.531
0.388 -1.392 69.018 -484.531
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.392 -1.377 68.627 -483.441
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.338 67.916 -483.780
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.399 -1.380 68.579 -483.653
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.390 -1.359 68.584 -483.410
0.397 -1.356 68.380 -483.240
0.397 -1.356 68.380 -483.240
0.399 -1.362 67.952 -484.485
0.399 -1.362 67.952 -484.485
0.399 -1.362 67.952 -484.485
0.399 -1.362 67.952 -484.485
0.399 -1.362 67.952 -484.485
0.399 -1.362 67.952 -484.485
0.428 -1.361 67.632 -485.046
0.428 -1.361 67.632 -485.046
0.428 -1.361 67.632 -485.046
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.392 -1.250 67.982 -483.842
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.367 -1.106 67.446 -483.618
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.354 -1.105 67.559 -483.130
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.372 -1.101 66.856 -485.145
0.347 -1.109 68.105 -484.054
0.385 -1.088 66.647 -485.550
0.385 -1.088 66.647 -485.550
0.385 -1.088 66.647 -485.550
0.385 -1.088 66.647 -485.550
0.354 -1.061 67.470 -483.857
0.354 -1.061 67.470 -483.857
0.354 -1.061 67.470 -483.857
0.354 -1.061 67.470 -483.857
0.354 -1.061 67.470 -483.857
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.323 -1.045 67.811 -483.505
0.335 -1.041 67.502 -483.190
0.335 -1.041 67.502 -483.190
0.335 -1.041 67.502 -483.190
0.335 -1.041 67.502 -483.190
0.317 -0.982 67.179 -484.134
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.348 -1.111 67.511 -484.380
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.309 -1.033 68.240 -484.647
0.333 -1.044 67.975 -484.755
0.333 -1.044 67.975 -484.755
0.333 -1.044 67.975 -484.755
0.333 -1.044 67.975 -484.755
0.314 -0.996 67.711 -483.549
0.314 -0.996 67.711 -483.549
0.314 -0.996 67.711 -483.549
0.314 -0.996 67.711 -483.549
0.314 -0.996 67.711 -483.549
