# acceptance rate 6.51
# Om   w   H0   chi2
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.429 -1.401 67.726 -499.957
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.432 -1.449 68.095 -500.979
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.412 -1.409 67.691 -501.380
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.399 -1.364 67.995 -500.065
0.414 -1.274 67.464 -500.172
0.414 -1.274 67.464 -500.172
0.414 -1.274 67.464 -500.172
0.414 -1.274 67.464 -500.172
0.414 -1.274 67.464 -500.172
0.414 -1.274 67.464 -500.172
0.383 -1.161 67.549 -500.255
0.383 -1.161 67.549 -500.255
0.383 -1.161 67.549 -500.255
0.383 -1.161 67.549 -500.255
0.383 -1.161 67.549 -500.255
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.378 -1.283 68.189 -500.055
0.396 -1.197 67.564 -501.074
0.396 -1.197 67.564 -501.074
0.396 -1.197 67.564 -501.074
0.396 -1.197 67.564 -501.074
0.396 -1.197 67.564 -501.074
0.387 -1.153 67.055 -499.533
0.387 -1.153 67.055 -499.533
0.326 -1.086 67.987 -501.214
0.326 -1.086 67.987 -501.214
0.326 -1.086 67.987 -501.214
0.326 -1.086 67.987 -501.214
0.326 -1.086 67.987 -501.214
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.347 -1.125 67.725 -500.257
0.348 -1.028 66.649 -501.244
0.348 -1.028 66.649 -501.244
0.348 -1.028 66.649 -501.244
0.348 -1.028 66.649 -501.244
0.348 -1.028 66.649 -501.244
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.296 -0.943 67.141 -501.308
0.345 -0.948 66.126 -501.514
0.345 -0.948 66.126 -501.514
0.345 -0.948 66.126 -501.514
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.375 -1.122 67.084 -499.470
0.325 -1.072 68.146 -501.194
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.326 -0.968 67.182 -500.033
0.378 -1.026 66.382 -500.936
0.378 -1.026 66.382 -500.936
0.378 -1.026 66.382 -500.936
0.378 -1.026 66.382 -500.936
0.378 -1.026 66.382 -500.936
0.378 -1.026 66.382 -500.936
0.329 -0.992 67.165 -499.637
0.330 -1.000 66.832 -501.125
0.330 -1.000 66.832 -501.125
0.330 -1.000 66.832 -501.125
0.330 -1.000 66.832 -501.125
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.376 -1.039 66.547 -500.517
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.365 -1.037 66.500 -500.562
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.389 -1.137 66.908 -499.771
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.370 -1.145 67.556 -499.381
0.416 -1.159 66.393 -501.549
0.416 -1.159 66.393 -501.549
0.416 -1.159 66.393 -501.549
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.374 -1.118 67.396 -500.003
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.360 -1.119 67.449 -499.430
0.358 -1.174 67.818 -500.308
0.412 -1.270 67.464 -500.095
0.412 -1.270 67.464 -500.095
0.412 -1.270 67.464 -500.095
0.412 -1.270 67.464 -500.095
0.412 -1.270 67.464 -500.095
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.400 -1.227 67.298 -499.450
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.398 -1.302 67.713 -499.447
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.390 -1.295 68.160 -499.773
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.427 -1.368 67.617 -500.024
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.443 -1.467 67.481 -500.294
0.422 -1.564 68.340 -501.371
0.422 -1.564 68.340 -501.371
0.422 -1.564 68.340 -501.371
0.422 -1.564 68.340 -501.371
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.408 -1.590 69.406 -501.974
0.442 -1.642 68.669 -500.803
0.442 -1.642 68.669 -500.803
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.467 -1.792 68.320 -501.361
0.422 -1.783 69.605 -503.040
0.455 -1.766 68.703 -501.038
0.455 -1.766 68.703 -501.038
0.455 -1.766 68.703 -501.038
0.455 -1.766 68.703 -501.038
0.455 -1.766 68.703 -501.038
0.431 -1.645 68.943 -500.745
0.431 -1.645 68.943 -500.745
0.431 -1.645 68.943 -500.745
0.431 -1.645 68.943 -500.745
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.466 -1.650 67.556 -501.747
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.647 69.262 -502.211
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.412 -1.666 69.590 -502.421
0.444 -1.714 68.733 -500.621
0.444 -1.714 68.733 -500.621
0.444 -1.714 68.733 -500.621
0.444 -1.714 68.733 -500.621
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.426 -1.676 68.832 -501.961
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.431 -1.748 68.990 -502.490
0.480 -1.715 67.685 -502.465
0.480 -1.715 67.685 -502.465
0.480 -1.715 67.685 -502.465
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.453 -1.695 68.067 -501.476
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.452 -1.719 68.280 -501.094
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.481 -1.734 67.597 -502.556
0.494 -1.804 67.465 -503.939
0.494 -1.804 67.465 -503.939
0.494 -1.804 67.465 -503.939
0.494 -1.804 67.465 -503.939
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.485 -1.884 68.272 -502.996
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.486 -1.782 67.627 -502.960
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.473 -1.783 68.069 -501.694
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.456 -1.789 68.486 -501.324
0.448 -1.774 68.384 -503.137
0.448 -1.774 68.384 -503.137
0.448 -1.774 68.384 -503.137
0.448 -1.774 68.384 -503.137
0.448 -1.774 68.384 -503.137
0.448 -1.774 68.384 -503.137
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
0.450 -1.720 68.428 -500.755
