# acceptance rate 6.63
# Om   w   H0   chi2
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.254 -0.882 67.991 922.152
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.263 -0.906 68.357 921.949
0.291 -0.994 68.476 922.503
0.261 -0.971 69.127 922.659
0.261 -0.971 69.127 922.659
0.261 -0.971 69.127 922.659
0.253 -0.943 68.733 922.591
0.253 -0.943 68.733 922.591
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.219 -0.886 69.115 922.097
0.224 -0.884 69.055 921.937
0.224 -0.884 69.055 921.937
0.231 -0.909 69.207 922.064
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.303 -0.982 68.469 919.727
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.287 -0.956 68.513 920.694
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.235 -0.891 69.200 919.797
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.234 -0.989 70.257 920.500
0.228 -0.898 69.310 921.088
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.227 -0.897 69.335 920.990
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.279 -1.027 68.643 920.459
0.288 -1.025 69.488 919.392
0.288 -1.025 69.488 919.392
0.288 -1.025 69.488 919.392
0.288 -1.025 69.488 919.392
0.288 -1.025 69.488 919.392
0.288 -1.025 69.488 919.392
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.320 -1.070 68.479 922.102
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.317 -1.068 68.421 922.118
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.314 -1.098 69.065 922.556
0.309 -1.050 68.664 922.375
0.309 -1.050 68.664 922.375
0.309 -1.050 68.664 922.375
0.304 -1.103 69.486 922.591
0.304 -1.103 69.486 922.591
0.316 -1.129 69.255 922.868
0.316 -1.129 69.255 922.868
0.316 -1.129 69.255 922.868
0.316 -1.129 69.255 922.868
0.286 -1.088 69.553 922.883
0.286 -1.088 69.553 922.883
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.281 -0.968 68.335 922.440
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.257 -1.019 69.146 919.563
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.285 -0.959 68.460 921.732
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.238 -0.937 69.041 922.201
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.278 -1.016 69.151 922.853
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.310 -1.191 69.711 922.447
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.329 -1.199 69.072 921.697
0.262 -1.003 69.141 922.254
0.262 -1.003 69.141 922.254
0.262 -1.003 69.141 922.254
0.262 -1.003 69.141 922.254
0.251 -0.966 68.913 921.769
0.251 -0.966 68.913 921.769
0.305 -1.003 68.283 921.829
0.305 -1.003 68.283 921.829
0.305 -1.003 68.283 921.829
0.305 -1.003 68.283 921.829
0.305 -1.003 68.283 921.829
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.314 -1.069 68.674 922.385
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.342 -1.107 68.134 920.969
0.369 -1.243 68.797 920.423
0.369 -1.243 68.797 920.423
0.369 -1.243 68.797 920.423
0.369 -1.243 68.797 920.423
0.369 -1.243 68.797 920.423
0.369 -1.243 68.797 920.423
0.341 -1.192 68.618 920.913
0.322 -1.137 68.653 921.137
0.322 -1.137 68.653 921.137
0.308 -1.125 69.164 922.724
0.308 -1.125 69.164 922.724
0.308 -1.125 69.164 922.724
0.308 -1.125 69.164 922.724
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.280 -1.064 69.809 922.208
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.312 -1.211 70.238 922.804
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.322 -1.249 70.270 922.898
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.328 -1.214 69.434 922.766
0.308 -1.186 70.385 921.546
0.308 -1.186 70.385 921.546
0.308 -1.186 70.385 921.546
0.308 -1.186 70.385 921.546
0.339 -1.137 68.816 921.358
0.339 -1.137 68.816 921.358
0.360 -1.279 68.910 921.368
0.360 -1.279 68.910 921.368
0.360 -1.279 68.910 921.368
0.360 -1.279 68.910 921.368
0.360 -1.279 68.910 921.368
0.360 -1.279 68.910 921.368
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.310 -1.254 70.392 922.526
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.305 -1.290 71.174 921.968
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.316 -1.308 70.879 922.625
0.325 -1.280 70.566 922.422
0.325 -1.280 70.566 922.422
0.325 -1.280 70.566 922.422
0.325 -1.280 70.566 922.422
0.325 -1.280 70.566 922.422
0.325 -1.280 70.566 922.422
0.293 -1.262 71.162 921.314
0.322 -1.387 71.904 919.230
0.296 -1.270 70.494 917.106
0.296 -1.270 70.494 917.106
0.296 -1.270 70.494 917.106
0.296 -1.270 70.494 917.106
0.296 -1.270 70.494 917.106
0.302 -1.320 71.115 920.381
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.296 -1.270 71.160 921.526
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.313 -1.347 71.126 921.752
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.337 -1.286 70.158 922.623
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.364 -1.318 69.104 921.448
0.297 -1.145 70.318 921.281
0.297 -1.145 70.318 921.281
0.297 -1.145 70.318 921.281
0.297 -1.145 70.318 921.281
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.328 -1.232 70.071 922.164
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.307 -1.318 70.910 920.826
0.283 -1.223 71.069 920.874
0.294 -1.228 70.375 920.032
0.294 -1.228 70.375 920.032
0.294 -1.228 70.375 920.032
0.294 -1.228 70.375 920.032
0.313 -1.234 70.757 920.708
0.313 -1.234 70.757 920.708
0.313 -1.234 70.757 920.708
0.287 -1.220 71.389 920.121
0.287 -1.220 71.389 920.121
0.287 -1.220 71.389 920.121
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.322 -1.210 70.381 919.516
0.346 -1.297 69.536 922.457
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.333 -1.270 69.580 921.800
0.370 -1.473 70.185 922.288
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.461 70.187 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.369 -1.494 70.379 922.378
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.372 -1.381 69.985 920.324
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.330 -1.377 70.619 921.707
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.349 -1.267 69.336 922.504
0.323 -1.242 70.365 921.986
0.323 -1.242 70.365 921.986
0.323 -1.242 70.365 921.986
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.313 -1.200 69.922 923.103
0.307 -1.101 68.861 922.237
0.307 -1.101 68.861 922.237
