# acceptance rate 5.44
# Om   w   H0   chi2
0.310 -1.067 68.628 -488.396
0.310 -1.067 68.628 -488.396
0.358 -1.046 67.453 -490.591
0.358 -1.046 67.453 -490.591
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.299 -0.976 67.873 -487.980
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.290 -0.933 67.811 -488.191
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.289 -0.899 67.481 -488.648
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.269 -0.845 67.127 -488.989
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.304 -0.923 66.890 -491.267
0.236 -0.869 67.563 -493.608
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.299 -0.859 66.734 -490.819
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.304 -0.909 67.052 -489.477
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.308 -0.930 67.350 -488.921
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.324 -0.933 66.948 -490.311
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.303 -0.967 67.808 -488.025
0.246 -0.881 67.909 -489.267
0.246 -0.881 67.909 -489.267
0.246 -0.881 67.909 -489.267
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.923 68.119 -489.609
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.257 -0.842 67.175 -489.314
0.214 -0.810 67.454 -491.851
0.214 -0.810 67.454 -491.851
0.214 -0.810 67.454 -491.851
0.214 -0.810 67.454 -491.851
0.214 -0.810 67.454 -491.851
0.214 -0.810 67.454 -491.851
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.282 -0.825 66.825 -490.639
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.281 -0.797 66.334 -492.550
0.266 -0.813 66.436 -493.024
0.266 -0.813 66.436 -493.024
0.266 -0.813 66.436 -493.024
0.213 -0.774 66.832 -493.819
0.213 -0.774 66.832 -493.819
0.213 -0.774 66.832 -493.819
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.213 -0.759 67.523 -489.715
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.207 -0.769 67.482 -488.927
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.203 -0.799 67.760 -490.286
0.245 -0.769 67.064 -490.962
0.245 -0.769 67.064 -490.962
0.245 -0.769 67.064 -490.962
0.245 -0.769 67.064 -490.962
0.245 -0.769 67.064 -490.962
0.217 -0.792 67.512 -488.940
0.217 -0.792 67.512 -488.940
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.234 -0.779 67.116 -489.058
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.235 -0.804 67.191 -489.245
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.190 -0.735 67.084 -490.166
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.211 -0.723 67.005 -490.157
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.212 -0.754 67.196 -489.000
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.231 -0.791 67.300 -488.754
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.208 -0.768 67.529 -488.936
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.193 -0.777 68.127 -490.488
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.197 -0.703 66.986 -490.302
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.229 -0.830 67.796 -488.845
0.254 -0.849 67.752 -488.869
0.254 -0.849 67.752 -488.869
0.254 -0.849 67.752 -488.869
