# acceptance rate 12.69
# Om   w   H0   chi2
0.531 -0.885 63.104 326.301
0.501 -0.853 63.006 326.618
0.494 -0.829 62.893 326.383
0.494 -0.829 62.893 326.383
0.494 -0.829 62.893 326.383
0.447 -0.793 63.837 327.451
0.447 -0.793 63.837 327.451
0.494 -0.805 62.880 326.554
0.494 -0.805 62.880 326.554
0.494 -0.805 62.880 326.554
0.494 -0.805 62.880 326.554
0.494 -0.805 62.880 326.554
0.494 -0.805 62.880 326.554
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.456 -0.835 64.583 326.232
0.472 -0.988 64.771 328.211
0.472 -0.988 64.771 328.211
0.515 -1.007 63.926 327.617
0.515 -1.007 63.926 327.617
0.449 -0.983 64.889 327.688
0.449 -0.974 65.338 328.282
0.449 -0.974 65.338 328.282
0.449 -0.974 65.338 328.282
0.449 -0.974 65.338 328.282
0.463 -0.999 64.765 327.910
0.393 -0.917 65.716 327.528
0.393 -0.917 65.716 327.528
0.393 -0.917 65.716 327.528
0.452 -0.900 64.234 327.437
0.452 -0.900 64.234 327.437
0.452 -0.900 64.234 327.437
0.452 -0.900 64.234 327.437
0.452 -0.900 64.234 327.437
0.452 -0.900 64.234 327.437
0.463 -0.866 64.619 326.647
0.463 -0.866 64.619 326.647
0.463 -0.866 64.619 326.647
0.463 -0.866 64.619 326.647
0.463 -0.866 64.619 326.647
0.463 -0.866 64.619 326.647
0.424 -1.019 65.596 327.067
0.487 -1.003 65.185 326.521
0.487 -1.003 65.185 326.521
0.487 -1.003 65.185 326.521
0.487 -1.003 65.185 326.521
0.519 -0.932 64.112 325.130
0.519 -0.932 64.112 325.130
0.519 -0.932 64.112 325.130
0.438 -1.003 64.971 326.239
0.438 -1.003 64.971 326.239
0.438 -1.003 64.971 326.239
0.438 -1.003 64.971 326.239
0.477 -1.177 65.135 326.311
0.477 -1.177 65.135 326.311
0.482 -1.154 65.441 328.552
0.482 -1.154 65.441 328.552
0.520 -1.240 64.822 328.044
0.520 -1.240 64.822 328.044
0.546 -1.370 65.185 328.392
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.566 -1.330 64.274 327.684
0.580 -1.260 64.339 325.712
0.580 -1.260 64.339 325.712
0.580 -1.260 64.339 325.712
0.580 -1.260 64.339 325.712
0.580 -1.260 64.339 325.712
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.567 -1.303 64.075 327.489
0.559 -1.393 65.048 327.957
0.559 -1.393 65.048 327.957
0.559 -1.393 65.048 327.957
0.559 -1.393 65.048 327.957
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.542 -1.359 65.019 328.406
0.470 -1.315 66.152 326.663
0.514 -1.274 65.260 328.513
0.514 -1.274 65.260 328.513
0.541 -1.203 64.331 327.905
0.541 -1.203 64.331 327.905
0.541 -1.203 64.331 327.905
0.541 -1.203 64.331 327.905
0.514 -1.322 65.836 328.854
0.514 -1.322 65.836 328.854
0.514 -1.322 65.836 328.854
0.514 -1.322 65.836 328.854
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.436 -1.279 67.874 328.771
0.425 -1.273 68.513 327.862
0.425 -1.273 68.513 327.862
0.425 -1.273 68.513 327.862
0.425 -1.273 68.513 327.862
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.443 -1.347 68.370 328.484
0.409 -1.327 69.104 328.108
0.409 -1.327 69.104 328.108
0.409 -1.327 69.104 328.108
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.428 -1.254 68.211 328.127
0.444 -1.367 67.732 328.564
0.498 -1.430 66.870 329.284
0.498 -1.430 66.870 329.284
0.498 -1.430 66.870 329.284
0.401 -1.286 68.830 327.916
0.401 -1.286 68.830 327.916
0.401 -1.286 68.830 327.916
0.401 -1.286 68.830 327.916
0.401 -1.286 68.830 327.916
0.401 -1.286 68.830 327.916
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.342 -1.322 70.887 323.939
0.367 -1.222 69.132 325.979
0.420 -1.264 68.834 326.824
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.468 -1.277 67.451 327.473
0.439 -1.334 67.830 328.812
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.446 -1.354 67.355 327.798
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.473 -1.311 67.131 328.838
0.513 -1.313 66.548 326.094
0.513 -1.313 66.548 326.094
0.513 -1.313 66.548 326.094
0.513 -1.313 66.548 326.094
0.478 -1.307 65.866 326.562
0.478 -1.307 65.866 326.562
0.478 -1.307 65.866 326.562
0.478 -1.307 65.866 326.562
0.474 -1.213 66.929 327.080
0.397 -1.129 67.735 327.942
0.377 -1.039 66.781 325.127
0.377 -1.039 66.781 325.127
0.377 -1.039 66.781 325.127
0.325 -0.912 67.507 326.255
0.348 -0.883 66.530 326.998
0.348 -0.883 66.530 326.998
0.348 -0.883 66.530 326.998
0.348 -0.883 66.530 326.998
0.443 -0.930 65.564 327.002
0.443 -0.930 65.564 327.002
0.443 -0.930 65.564 327.002
0.443 -0.930 65.564 327.002
0.443 -0.930 65.564 327.002
0.443 -0.930 65.564 327.002
0.411 -0.857 64.878 327.801
0.411 -0.857 64.878 327.801
0.356 -0.849 66.378 327.421
0.356 -0.849 66.378 327.421
0.356 -0.849 66.378 327.421
0.356 -0.849 66.378 327.421
0.356 -0.849 66.378 327.421
0.356 -0.849 66.378 327.421
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.383 -0.747 64.565 327.640
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.390 -0.717 64.254 327.460
0.434 -0.753 63.688 327.327
0.434 -0.753 63.688 327.327
0.434 -0.753 63.688 327.327
0.434 -0.753 63.688 327.327
0.434 -0.753 63.688 327.327
0.434 -0.753 63.688 327.327
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.411 -0.944 65.928 328.188
0.475 -0.990 64.771 328.193
0.475 -0.990 64.771 328.193
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.476 -0.984 64.947 327.892
0.407 -0.939 65.874 328.147
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.441 -0.833 64.537 327.508
0.442 -0.872 64.104 327.005
0.455 -0.838 64.014 327.630
0.455 -0.838 64.014 327.630
0.455 -0.838 64.014 327.630
0.455 -0.838 64.014 327.630
0.421 -0.783 64.153 327.628
0.421 -0.783 64.153 327.628
0.421 -0.783 64.153 327.628
0.385 -0.713 63.658 326.127
0.385 -0.713 63.658 326.127
0.385 -0.713 63.658 326.127
0.385 -0.713 63.658 326.127
0.357 -0.649 64.378 326.653
0.357 -0.649 64.378 326.653
0.357 -0.649 64.378 326.653
0.357 -0.649 64.378 326.653
0.357 -0.649 64.378 326.653
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.351 -0.600 63.680 326.892
0.423 -0.659 62.826 326.472
0.423 -0.659 62.826 326.472
0.423 -0.659 62.826 326.472
0.407 -0.692 64.232 325.651
0.407 -0.692 64.232 325.651
0.407 -0.692 64.232 325.651
0.407 -0.692 64.232 325.651
0.407 -0.692 64.232 325.651
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.380 -0.791 64.902 327.571
0.373 -0.794 64.750 326.577
0.373 -0.794 64.750 326.577
0.373 -0.794 64.750 326.577
0.373 -0.794 64.750 326.577
0.373 -0.794 64.750 326.577
0.373 -0.794 64.750 326.577
0.360 -0.769 64.588 325.699
0.360 -0.769 64.588 325.699
0.378 -0.804 64.965 327.390
0.378 -0.804 64.965 327.390
0.378 -0.804 64.965 327.390
0.378 -0.804 64.965 327.390
0.378 -0.804 64.965 327.390
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.362 -0.807 65.388 327.379
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.406 -0.853 64.591 326.611
0.289 -0.823 67.594 325.621
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.321 -0.780 66.244 327.022
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.343 -0.766 65.520 327.419
0.396 -0.814 65.051 327.862
0.396 -0.814 65.051 327.862
0.408 -0.714 63.088 325.026
0.408 -0.714 63.088 325.026
0.432 -0.841 63.761 325.397
0.466 -0.804 63.213 326.701
0.466 -0.804 63.213 326.701
0.399 -0.656 63.673 326.658
0.399 -0.656 63.673 326.658
0.399 -0.656 63.673 326.658
0.375 -0.644 63.903 326.851
0.375 -0.644 63.903 326.851
0.392 -0.717 64.499 326.924
0.392 -0.717 64.499 326.924
0.392 -0.717 64.499 326.924
0.392 -0.717 64.499 326.924
0.392 -0.717 64.499 326.924
0.392 -0.717 64.499 326.924
0.401 -0.808 65.444 326.426
0.460 -0.848 64.187 327.523
0.446 -0.822 63.863 327.431
0.357 -0.676 63.875 326.610
0.428 -0.625 63.042 325.517
0.428 -0.625 63.042 325.517
0.428 -0.625 63.042 325.517
0.428 -0.625 63.042 325.517
0.428 -0.625 63.042 325.517
0.428 -0.625 63.042 325.517
0.382 -0.579 62.560 326.099
0.396 -0.614 62.945 326.599
0.396 -0.614 62.945 326.599
0.396 -0.614 62.945 326.599
0.396 -0.614 62.945 326.599
0.279 -0.503 63.215 326.610
0.279 -0.503 63.215 326.610
0.279 -0.503 63.215 326.610
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.251 -0.431 62.656 326.003
0.195 -0.438 63.006 325.962
0.195 -0.438 63.006 325.962
0.195 -0.438 63.006 325.962
0.195 -0.438 63.006 325.962
0.260 -0.479 62.961 326.293
0.260 -0.479 62.961 326.293
0.260 -0.479 62.961 326.293
0.260 -0.479 62.961 326.293
0.260 -0.479 62.961 326.293
0.225 -0.431 63.533 324.370
0.225 -0.431 63.533 324.370
0.225 -0.431 63.533 324.370
0.225 -0.431 63.533 324.370
0.212 -0.517 64.439 326.639
0.212 -0.517 64.439 326.639
0.212 -0.517 64.439 326.639
0.318 -0.503 62.611 326.166
0.318 -0.503 62.611 326.166
0.318 -0.503 62.611 326.166
0.318 -0.503 62.611 326.166
0.318 -0.503 62.611 326.166
0.318 -0.503 62.611 326.166
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.266 -0.571 65.060 325.497
0.288 -0.576 65.155 323.316
0.288 -0.576 65.155 323.316
0.288 -0.576 65.155 323.316
0.288 -0.576 65.155 323.316
0.288 -0.576 65.155 323.316
0.306 -0.565 63.114 325.070
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.271 -0.588 64.371 326.669
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.247 -0.562 65.054 326.122
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.182 -0.529 65.232 326.129
0.180 -0.512 65.258 325.577
0.180 -0.512 65.258 325.577
0.180 -0.512 65.258 325.577
0.180 -0.512 65.258 325.577
0.180 -0.512 65.258 325.577
0.242 -0.509 64.471 325.370
0.242 -0.509 64.471 325.370
0.242 -0.509 64.471 325.370
0.242 -0.509 64.471 325.370
0.242 -0.509 64.471 325.370
0.242 -0.509 64.471 325.370
0.271 -0.556 64.399 326.726
0.271 -0.556 64.399 326.726
0.271 -0.556 64.399 326.726
0.271 -0.556 64.399 326.726
0.271 -0.556 64.399 326.726
0.271 -0.556 64.399 326.726
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.227 -0.534 64.588 326.680
0.324 -0.624 63.929 326.794
0.368 -0.710 63.756 325.196
0.368 -0.710 63.756 325.196
0.368 -0.710 63.756 325.196
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.759 64.946 327.645
0.369 -0.699 63.884 326.526
0.369 -0.699 63.884 326.526
0.313 -0.579 63.641 326.851
0.313 -0.579 63.641 326.851
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.306 -0.530 63.458 326.622
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.282 -0.491 63.459 325.936
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.299 -0.593 64.012 326.842
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.294 -0.596 64.589 326.868
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.349 -0.624 63.732 327.093
0.408 -0.796 65.055 326.938
0.408 -0.796 65.055 326.938
0.408 -0.796 65.055 326.938
0.408 -0.796 65.055 326.938
0.423 -0.740 64.169 326.827
0.423 -0.740 64.169 326.827
0.423 -0.740 64.169 326.827
0.423 -0.740 64.169 326.827
0.423 -0.740 64.169 326.827
0.423 -0.740 64.169 326.827
0.440 -0.796 63.944 327.544
0.440 -0.796 63.944 327.544
0.440 -0.796 63.944 327.544
0.440 -0.796 63.944 327.544
0.469 -0.811 63.107 326.305
0.469 -0.811 63.107 326.305
0.469 -0.811 63.107 326.305
0.469 -0.811 63.107 326.305
0.469 -0.811 63.107 326.305
0.469 -0.811 63.107 326.305
0.436 -0.773 63.871 327.443
0.425 -0.816 64.172 327.495
0.425 -0.816 64.172 327.495
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.380 -0.920 65.925 326.961
0.327 -0.868 66.557 325.536
0.327 -0.868 66.557 325.536
0.327 -0.868 66.557 325.536
0.327 -0.868 66.557 325.536
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.428 -0.980 65.842 328.331
0.520 -1.004 64.061 327.354
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.477 -0.866 63.599 327.271
0.404 -0.861 64.630 326.218
0.404 -0.861 64.630 326.218
0.404 -0.861 64.630 326.218
0.404 -0.861 64.630 326.218
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.363 -0.813 65.062 326.133
0.345 -0.864 65.955 325.452
0.345 -0.864 65.955 325.452
0.345 -0.864 65.955 325.452
0.345 -0.864 65.955 325.452
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.335 -0.947 67.185 325.051
0.352 -0.887 66.671 327.321
0.352 -0.887 66.671 327.321
0.352 -0.887 66.671 327.321
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.324 -0.928 68.301 325.536
0.393 -0.958 67.178 325.958
0.374 -0.915 67.093 326.379
0.374 -0.915 67.093 326.379
0.374 -0.915 67.093 326.379
0.374 -0.915 67.093 326.379
0.374 -0.915 67.093 326.379
0.426 -1.022 67.031 325.520
0.426 -1.022 67.031 325.520
0.426 -1.022 67.031 325.520
0.426 -1.022 67.031 325.520
0.426 -1.022 67.031 325.520
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.436 -1.089 67.160 326.427
0.474 -1.055 65.911 326.649
0.474 -1.055 65.911 326.649
0.474 -1.055 65.911 326.649
0.446 -1.030 65.838 328.459
0.446 -1.030 65.838 328.459
0.446 -1.030 65.838 328.459
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.386 -0.904 65.945 327.821
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
0.389 -0.809 65.532 327.131
