# acceptance rate 5.60
# Om   w   H0   chi2
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.464 -1.722 68.071 -598.231
0.470 -1.685 67.516 -599.911
0.470 -1.685 67.516 -599.911
0.470 -1.685 67.516 -599.911
0.470 -1.685 67.516 -599.911
0.481 -1.662 67.377 -600.158
0.481 -1.662 67.377 -600.158
0.481 -1.662 67.377 -600.158
0.483 -1.643 67.347 -600.614
0.483 -1.643 67.347 -600.614
0.483 -1.643 67.347 -600.614
0.470 -1.653 67.359 -600.256
0.470 -1.653 67.359 -600.256
0.470 -1.653 67.359 -600.256
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.439 -1.557 68.150 -596.765
0.445 -1.476 67.831 -597.912
0.445 -1.476 67.831 -597.912
0.442 -1.459 67.979 -599.288
0.442 -1.459 67.979 -599.288
0.442 -1.459 67.979 -599.288
0.442 -1.459 67.979 -599.288
0.442 -1.459 67.979 -599.288
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.457 -1.581 67.675 -597.783
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.426 -1.544 68.535 -596.797
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.413 -1.466 68.439 -596.557
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.431 -1.484 67.941 -596.484
0.389 -1.365 68.294 -597.401
0.389 -1.365 68.294 -597.401
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.421 -1.328 67.375 -596.408
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.414 -1.415 68.400 -597.404
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.430 -1.425 67.554 -596.774
0.434 -1.451 68.109 -598.180
0.434 -1.451 68.109 -598.180
0.434 -1.451 68.109 -598.180
0.434 -1.451 68.109 -598.180
0.425 -1.395 67.978 -597.424
0.425 -1.395 67.978 -597.424
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.424 -1.412 67.925 -596.435
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.416 -1.375 67.675 -596.288
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.431 -1.288 66.832 -597.785
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.387 -1.313 68.194 -596.447
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.356 -1.156 68.143 -597.369
0.384 -1.136 67.460 -598.015
0.384 -1.136 67.460 -598.015
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.410 -1.261 67.384 -596.435
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.397 -1.351 68.205 -596.293
0.416 -1.425 68.441 -597.670
0.416 -1.425 68.441 -597.670
0.416 -1.425 68.441 -597.670
0.416 -1.425 68.441 -597.670
0.416 -1.418 67.812 -596.884
0.416 -1.418 67.812 -596.884
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.425 -1.488 68.084 -596.509
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.438 -1.477 67.774 -596.702
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.437 -1.489 67.940 -596.730
0.440 -1.544 68.274 -597.445
0.440 -1.544 68.274 -597.445
0.440 -1.544 68.274 -597.445
0.441 -1.487 67.990 -597.754
0.441 -1.487 67.990 -597.754
0.441 -1.487 67.990 -597.754
0.441 -1.487 67.990 -597.754
0.441 -1.487 67.990 -597.754
0.441 -1.487 67.990 -597.754
0.421 -1.439 68.485 -598.944
0.421 -1.439 68.485 -598.944
0.421 -1.439 68.485 -598.944
0.421 -1.439 68.485 -598.944
0.421 -1.439 68.485 -598.944
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.427 -1.431 67.748 -596.402
0.437 -1.494 68.020 -596.874
0.437 -1.494 68.020 -596.874
0.437 -1.494 68.020 -596.874
0.437 -1.494 68.020 -596.874
0.438 -1.383 67.883 -601.796
0.438 -1.383 67.883 -601.796
0.438 -1.383 67.883 -601.796
0.438 -1.383 67.883 -601.796
0.411 -1.386 67.482 -599.690
0.411 -1.386 67.482 -599.690
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.383 -1.387 68.733 -598.011
0.389 -1.325 68.593 -598.101
0.389 -1.325 68.593 -598.101
0.389 -1.325 68.593 -598.101
0.389 -1.325 68.593 -598.101
0.389 -1.325 68.593 -598.101
0.420 -1.285 66.814 -598.439
0.420 -1.285 66.814 -598.439
0.420 -1.285 66.814 -598.439
