# acceptance rate 15.56
# Om   w   H0   chi2
0.433 -3.172 73.582 1.057e+03
0.433 -3.172 73.582 1.057e+03
0.433 -3.172 73.582 1.057e+03
0.433 -3.172 73.582 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.479 -3.179 72.224 1.057e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.497 -3.158 71.424 1.062e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.526 -3.234 70.173 1.074e+03
0.511 -3.251 70.766 1.068e+03
0.511 -3.251 70.766 1.068e+03
0.511 -3.251 70.766 1.068e+03
0.506 -3.172 71.347 1.072e+03
0.506 -3.172 71.347 1.072e+03
0.506 -3.172 71.347 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.512 -3.239 71.041 1.072e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.498 -3.292 70.535 1.074e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.554 -3.390 68.716 1.090e+03
0.536 -3.474 69.981 1.082e+03
0.536 -3.474 69.981 1.082e+03
0.536 -3.474 69.981 1.082e+03
0.536 -3.474 69.981 1.082e+03
0.523 -3.528 71.159 1.084e+03
0.523 -3.528 71.159 1.084e+03
0.523 -3.528 71.159 1.084e+03
0.523 -3.528 71.159 1.084e+03
0.523 -3.528 71.159 1.084e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.484 -3.533 73.203 1.073e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.418 -3.388 74.769 1.065e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.428 -3.457 74.587 1.059e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.445 -3.502 74.549 1.054e+03
0.428 -3.524 76.622 1.075e+03
0.459 -3.595 74.901 1.075e+03
0.459 -3.595 74.901 1.075e+03
0.459 -3.595 74.901 1.075e+03
0.459 -3.595 74.901 1.075e+03
0.459 -3.595 74.901 1.075e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.445 -3.694 74.725 1.057e+03
0.482 -3.618 74.105 1.099e+03
0.482 -3.618 74.105 1.099e+03
0.482 -3.618 74.105 1.099e+03
0.482 -3.618 74.105 1.099e+03
0.482 -3.618 74.105 1.099e+03
0.447 -3.702 74.787 1.057e+03
0.447 -3.702 74.787 1.057e+03
0.442 -3.650 74.227 1.063e+03
0.442 -3.650 74.227 1.063e+03
0.442 -3.650 74.227 1.063e+03
0.460 -3.686 74.438 1.064e+03
0.460 -3.686 74.438 1.064e+03
0.460 -3.686 74.438 1.064e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.468 -3.812 74.650 1.077e+03
0.465 -3.896 74.870 1.076e+03
0.465 -3.896 74.870 1.076e+03
0.465 -3.896 74.870 1.076e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.488 -3.821 72.964 1.071e+03
0.432 -3.881 74.578 1.087e+03
0.432 -3.881 74.578 1.087e+03
0.432 -3.881 74.578 1.087e+03
0.432 -3.881 74.578 1.087e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.460 -3.869 75.299 1.078e+03
0.440 -3.952 76.533 1.074e+03
0.440 -3.952 76.533 1.074e+03
0.440 -3.952 76.533 1.074e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.446 -3.922 75.055 1.061e+03
0.464 -3.950 75.226 1.082e+03
0.464 -3.950 75.226 1.082e+03
0.464 -3.950 75.226 1.082e+03
0.464 -3.950 75.226 1.082e+03
0.464 -3.950 75.226 1.082e+03
0.464 -3.950 75.226 1.082e+03
0.470 -3.951 75.039 1.089e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.462 -3.937 73.983 1.066e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.465 -3.904 74.198 1.065e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.458 -3.849 74.093 1.063e+03
0.480 -3.877 73.129 1.068e+03
0.480 -3.877 73.129 1.068e+03
0.480 -3.877 73.129 1.068e+03
0.480 -3.877 73.129 1.068e+03
0.496 -3.851 73.169 1.084e+03
0.496 -3.851 73.169 1.084e+03
0.496 -3.851 73.169 1.084e+03
0.496 -3.851 73.169 1.084e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.492 -3.923 72.727 1.073e+03
0.495 -3.928 72.571 1.074e+03
0.495 -3.928 72.571 1.074e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.466 -3.897 73.179 1.077e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.450 -3.889 75.164 1.062e+03
0.431 -3.892 74.722 1.084e+03
0.431 -3.892 74.722 1.084e+03
0.431 -3.892 74.722 1.084e+03
0.431 -3.892 74.722 1.084e+03
0.474 -3.843 73.868 1.068e+03
0.474 -3.843 73.868 1.068e+03
0.474 -3.843 73.868 1.068e+03
0.474 -3.843 73.868 1.068e+03
0.502 -3.793 73.303 1.105e+03
0.511 -3.844 72.762 1.103e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.471 -3.788 73.507 1.064e+03
0.453 -3.895 74.364 1.063e+03
0.453 -3.895 74.364 1.063e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.493 -3.872 73.372 1.084e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.431 -3.732 74.302 1.086e+03
0.474 -3.734 74.982 1.109e+03
0.483 -3.634 73.751 1.084e+03
0.427 -3.542 74.478 1.071e+03
0.427 -3.542 74.478 1.071e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.457 -3.637 74.209 1.059e+03
0.491 -3.608 73.072 1.079e+03
0.491 -3.608 73.072 1.079e+03
0.491 -3.608 73.072 1.079e+03
0.491 -3.608 73.072 1.079e+03
0.548 -3.713 70.229 1.097e+03
0.548 -3.713 70.229 1.097e+03
0.548 -3.713 70.229 1.097e+03
0.546 -3.616 70.565 1.104e+03
0.518 -3.565 71.599 1.086e+03
0.505 -3.558 71.249 1.072e+03
0.505 -3.558 71.249 1.072e+03
0.505 -3.558 71.249 1.072e+03
0.505 -3.558 71.249 1.072e+03
0.505 -3.558 71.249 1.072e+03
0.505 -3.558 71.249 1.072e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.492 -3.447 72.140 1.065e+03
0.497 -3.514 71.860 1.067e+03
0.497 -3.514 71.860 1.067e+03
0.470 -3.624 72.764 1.066e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.487 -3.628 72.223 1.067e+03
0.460 -3.673 73.592 1.061e+03
0.460 -3.673 73.592 1.061e+03
0.460 -3.673 73.592 1.061e+03
0.460 -3.673 73.592 1.061e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.490 -3.782 71.795 1.079e+03
0.518 -3.909 72.290 1.098e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.484 -3.816 73.027 1.069e+03
0.425 -3.833 74.737 1.094e+03
0.416 -3.890 76.014 1.070e+03
0.416 -3.890 76.014 1.070e+03
0.416 -3.890 76.014 1.070e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.432 -3.927 76.929 1.072e+03
0.444 -4.012 74.731 1.070e+03
0.444 -4.012 74.731 1.070e+03
0.444 -4.012 74.731 1.070e+03
0.439 -3.831 75.649 1.058e+03
0.439 -3.831 75.649 1.058e+03
0.439 -3.831 75.649 1.058e+03
0.439 -3.831 75.649 1.058e+03
0.439 -3.831 75.649 1.058e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.434 -3.808 75.812 1.057e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.443 -3.819 74.689 1.062e+03
0.445 -3.772 73.919 1.076e+03
0.460 -3.821 75.059 1.073e+03
0.460 -3.821 75.059 1.073e+03
0.460 -3.821 75.059 1.073e+03
0.460 -3.821 75.059 1.073e+03
0.460 -3.821 75.059 1.073e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.414 -3.779 75.597 1.079e+03
0.435 -3.755 74.665 1.068e+03
0.435 -3.755 74.665 1.068e+03
0.435 -3.755 74.665 1.068e+03
0.435 -3.755 74.665 1.068e+03
0.435 -3.755 74.665 1.068e+03
0.425 -3.686 75.770 1.055e+03
0.425 -3.686 75.770 1.055e+03
0.425 -3.686 75.770 1.055e+03
0.435 -3.669 75.530 1.055e+03
