# acceptance rate 5.94
# Om   w   H0   chi2
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.290 -0.893 67.171 -612.987
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.298 -0.947 68.022 -612.286
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.268 -0.857 67.592 -612.189
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.244 -0.782 66.961 -613.041
0.272 -0.796 66.600 -614.340
0.272 -0.796 66.600 -614.340
0.272 -0.796 66.600 -614.340
0.201 -0.770 67.666 -613.227
0.201 -0.770 67.666 -613.227
0.201 -0.770 67.666 -613.227
0.294 -0.853 66.849 -613.579
0.294 -0.853 66.849 -613.579
0.294 -0.853 66.849 -613.579
0.294 -0.853 66.849 -613.579
0.294 -0.853 66.849 -613.579
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.302 -0.933 67.239 -613.299
0.274 -0.870 67.424 -612.133
0.274 -0.870 67.424 -612.133
0.274 -0.870 67.424 -612.133
0.274 -0.870 67.424 -612.133
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.265 -0.858 67.468 -612.181
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.282 -0.852 67.257 -612.769
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.255 -0.850 67.837 -612.380
0.199 -0.790 68.175 -614.085
0.199 -0.790 68.175 -614.085
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.272 -0.926 67.896 -613.067
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.310 -0.964 67.731 -611.751
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.288 -0.937 67.686 -612.445
0.284 -0.999 68.190 -615.373
0.284 -0.999 68.190 -615.373
0.245 -0.930 68.529 -616.102
0.245 -0.930 68.529 -616.102
0.245 -0.930 68.529 -616.102
0.245 -0.930 68.529 -616.102
0.245 -0.930 68.529 -616.102
0.274 -0.882 68.136 -614.839
0.337 -1.060 68.282 -612.876
0.337 -1.060 68.282 -612.876
0.337 -1.060 68.282 -612.876
0.337 -1.060 68.282 -612.876
0.337 -1.060 68.282 -612.876
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.327 -0.953 67.327 -612.880
0.317 -1.010 68.246 -612.355
0.317 -1.010 68.246 -612.355
0.317 -1.010 68.246 -612.355
0.317 -1.010 68.246 -612.355
0.317 -1.010 68.246 -612.355
0.317 -1.010 68.246 -612.355
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.284 -0.980 68.520 -612.715
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.339 -0.982 67.036 -613.594
0.292 -0.963 67.777 -613.007
0.292 -0.963 67.777 -613.007
0.292 -0.963 67.777 -613.007
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.294 -0.872 67.255 -612.907
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.302 -0.939 67.607 -611.841
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.318 -0.984 67.774 -611.770
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.320 -0.947 67.476 -612.596
0.256 -0.889 67.903 -612.917
0.256 -0.889 67.903 -612.917
0.256 -0.889 67.903 -612.917
0.256 -0.889 67.903 -612.917
0.256 -0.889 67.903 -612.917
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.246 -0.862 68.219 -613.148
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.239 -0.867 68.139 -613.312
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.228 -0.825 68.030 -612.975
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.302 -0.932 67.601 -611.902
0.323 -0.993 67.726 -611.810
0.323 -0.993 67.726 -611.810
0.323 -0.993 67.726 -611.810
0.323 -0.993 67.726 -611.810
0.291 -0.934 67.660 -612.140
0.291 -0.934 67.660 -612.140
0.291 -0.934 67.660 -612.140
0.291 -0.934 67.660 -612.140
0.291 -0.934 67.660 -612.140
0.291 -0.934 67.660 -612.140
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.275 -0.921 67.727 -613.122
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.276 -0.825 67.098 -613.270
0.243 -0.836 67.583 -612.682
0.243 -0.836 67.583 -612.682
0.243 -0.836 67.583 -612.682
0.243 -0.836 67.583 -612.682
0.243 -0.836 67.583 -612.682
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.247 -0.866 68.284 -613.410
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.253 -0.813 67.114 -612.846
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.260 -0.816 67.422 -612.996
0.254 -0.822 67.424 -612.273
0.254 -0.822 67.424 -612.273
0.254 -0.822 67.424 -612.273
0.254 -0.822 67.424 -612.273
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.247 -0.766 66.591 -614.404
0.195 -0.744 67.252 -613.822
0.195 -0.744 67.252 -613.822
0.195 -0.744 67.252 -613.822
0.195 -0.744 67.252 -613.822
0.204 -0.825 68.223 -615.598
0.204 -0.825 68.223 -615.598
0.204 -0.825 68.223 -615.598
0.204 -0.825 68.223 -615.598
0.204 -0.825 68.223 -615.598
0.204 -0.825 68.223 -615.598
0.229 -0.829 68.056 -612.993
0.229 -0.829 68.056 -612.993
0.229 -0.829 68.056 -612.993
0.229 -0.829 68.056 -612.993
0.229 -0.829 68.056 -612.993
0.229 -0.829 68.056 -612.993
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.213 -0.810 67.915 -613.690
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.245 -0.878 67.900 -614.154
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.288 -0.915 67.797 -611.915
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.252 -0.905 68.518 -613.620
0.310 -0.908 67.017 -613.178
0.310 -0.908 67.017 -613.178
0.310 -0.908 67.017 -613.178
0.310 -0.908 67.017 -613.178
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
0.244 -0.848 67.779 -612.587
