# acceptance rate 15.69
# Om   w   H0   chi2
0.180 -0.661 68.458 5.759e+02
0.141 -0.668 68.627 5.695e+02
0.141 -0.668 68.627 5.695e+02
0.139 -0.686 68.935 5.661e+02
0.139 -0.686 68.935 5.661e+02
0.139 -0.686 68.935 5.661e+02
0.127 -0.750 69.876 5.657e+02
0.127 -0.750 69.876 5.657e+02
0.127 -0.750 69.876 5.657e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.118 -0.726 69.888 5.656e+02
0.119 -0.706 69.971 5.680e+02
0.119 -0.706 69.971 5.680e+02
0.119 -0.706 69.971 5.680e+02
0.094 -0.701 69.741 5.661e+02
0.094 -0.701 69.741 5.661e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.718 69.808 5.657e+02
0.133 -0.726 69.940 5.665e+02
0.133 -0.726 69.940 5.665e+02
0.199 -0.763 69.660 5.689e+02
0.199 -0.763 69.660 5.689e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.210 -0.831 69.560 5.625e+02
0.209 -0.874 69.731 5.639e+02
0.209 -0.874 69.731 5.639e+02
0.209 -0.874 69.731 5.639e+02
0.209 -0.874 69.731 5.639e+02
0.209 -0.874 69.731 5.639e+02
0.209 -0.874 69.731 5.639e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.155 -0.805 70.199 5.666e+02
0.198 -0.804 69.774 5.639e+02
0.198 -0.804 69.774 5.639e+02
0.188 -0.838 69.736 5.641e+02
0.188 -0.838 69.736 5.641e+02
0.188 -0.838 69.736 5.641e+02
0.188 -0.838 69.736 5.641e+02
0.188 -0.838 69.736 5.641e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.156 -0.798 69.804 5.656e+02
0.230 -0.839 68.995 5.669e+02
0.265 -0.875 69.349 5.649e+02
0.262 -0.926 69.384 5.638e+02
0.227 -0.909 69.753 5.637e+02
0.227 -0.909 69.753 5.637e+02
0.252 -0.910 69.532 5.626e+02
0.252 -0.910 69.532 5.626e+02
0.252 -0.910 69.532 5.626e+02
0.252 -0.910 69.532 5.626e+02
0.276 -0.971 70.169 5.645e+02
0.276 -0.971 70.169 5.645e+02
0.276 -0.971 70.169 5.645e+02
0.276 -0.971 70.169 5.645e+02
0.276 -0.971 70.169 5.645e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.245 -0.887 69.347 5.636e+02
0.260 -0.911 69.091 5.673e+02
0.260 -0.911 69.091 5.673e+02
0.260 -0.911 69.091 5.673e+02
0.260 -0.911 69.091 5.673e+02
0.260 -0.911 69.091 5.673e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.238 -0.932 70.171 5.631e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.225 -0.882 70.081 5.636e+02
0.265 -0.936 69.871 5.626e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.262 -0.941 69.889 5.622e+02
0.214 -0.870 69.594 5.638e+02
0.223 -0.899 70.214 5.640e+02
0.223 -0.899 70.214 5.640e+02
0.223 -0.899 70.214 5.640e+02
0.223 -0.899 70.214 5.640e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.235 -0.913 69.665 5.635e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.252 -0.965 69.977 5.627e+02
0.276 -0.952 70.079 5.653e+02
0.242 -0.904 69.914 5.624e+02
0.242 -0.904 69.914 5.624e+02
0.242 -0.904 69.914 5.624e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.274 -0.871 68.988 5.675e+02
0.208 -0.844 69.512 5.632e+02
0.192 -0.828 69.554 5.638e+02
0.192 -0.828 69.554 5.638e+02
0.192 -0.828 69.554 5.638e+02
0.192 -0.828 69.554 5.638e+02
0.192 -0.828 69.554 5.638e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.183 -0.795 69.483 5.632e+02
0.197 -0.825 69.413 5.641e+02
0.197 -0.825 69.413 5.641e+02
0.197 -0.825 69.413 5.641e+02
0.197 -0.825 69.413 5.641e+02
0.172 -0.805 69.534 5.652e+02
0.150 -0.806 70.474 5.700e+02
0.197 -0.799 68.926 5.691e+02
0.197 -0.799 68.926 5.691e+02
0.206 -0.862 70.237 5.653e+02
0.206 -0.862 70.237 5.653e+02
0.184 -0.802 70.049 5.656e+02
0.154 -0.828 70.146 5.689e+02
0.187 -0.822 69.997 5.638e+02
0.187 -0.822 69.997 5.638e+02
0.187 -0.822 69.997 5.638e+02
0.187 -0.822 69.997 5.638e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.168 -0.783 69.822 5.636e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.206 -0.831 69.792 5.628e+02
0.184 -0.838 69.564 5.669e+02
0.184 -0.838 69.564 5.669e+02
0.184 -0.838 69.564 5.669e+02
0.203 -0.802 69.580 5.632e+02
0.203 -0.802 69.580 5.632e+02
0.203 -0.802 69.580 5.632e+02
0.203 -0.802 69.580 5.632e+02
0.203 -0.802 69.580 5.632e+02
0.166 -0.781 69.433 5.646e+02
0.166 -0.781 69.433 5.646e+02
0.166 -0.781 69.433 5.646e+02
0.190 -0.806 69.717 5.628e+02
0.211 -0.846 69.877 5.629e+02
0.211 -0.846 69.877 5.629e+02
0.211 -0.846 69.877 5.629e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.225 -0.835 69.144 5.649e+02
0.214 -0.830 69.296 5.637e+02
0.213 -0.823 70.086 5.689e+02
0.213 -0.823 70.086 5.689e+02
0.246 -0.857 69.770 5.662e+02
0.246 -0.857 69.770 5.662e+02
0.246 -0.857 69.770 5.662e+02
0.246 -0.857 69.770 5.662e+02
0.206 -0.838 69.304 5.655e+02
0.206 -0.838 69.304 5.655e+02
0.213 -0.838 69.330 5.641e+02
0.173 -0.782 69.634 5.630e+02
0.173 -0.782 69.634 5.630e+02
0.173 -0.782 69.634 5.630e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.205 -0.826 69.581 5.625e+02
0.255 -0.856 68.862 5.682e+02
0.255 -0.856 68.862 5.682e+02
0.260 -0.847 68.853 5.683e+02
0.202 -0.855 69.441 5.666e+02
0.211 -0.862 69.261 5.688e+02
0.211 -0.862 69.261 5.688e+02
0.211 -0.862 69.261 5.688e+02
0.184 -0.865 69.948 5.672e+02
0.184 -0.865 69.948 5.672e+02
0.193 -0.869 70.102 5.649e+02
0.193 -0.869 70.102 5.649e+02
0.193 -0.869 70.102 5.649e+02
0.193 -0.869 70.102 5.649e+02
0.193 -0.869 70.102 5.649e+02
0.193 -0.869 70.102 5.649e+02
0.245 -0.922 69.411 5.657e+02
0.245 -0.922 69.411 5.657e+02
0.245 -0.922 69.411 5.657e+02
0.229 -0.864 69.281 5.647e+02
0.229 -0.864 69.281 5.647e+02
0.228 -0.933 70.077 5.640e+02
0.228 -0.933 70.077 5.640e+02
0.228 -0.933 70.077 5.640e+02
0.228 -0.933 70.077 5.640e+02
0.228 -0.933 70.077 5.640e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.198 -0.896 70.695 5.702e+02
0.274 -0.927 69.832 5.647e+02
0.274 -0.927 69.832 5.647e+02
0.304 -0.966 69.226 5.656e+02
0.304 -0.966 69.226 5.656e+02
0.304 -0.966 69.226 5.656e+02
0.304 -0.966 69.226 5.656e+02
0.304 -0.966 69.226 5.656e+02
0.239 -0.982 70.240 5.655e+02
0.239 -0.982 70.240 5.655e+02
0.239 -0.982 70.240 5.655e+02
0.259 -0.963 70.084 5.624e+02
0.259 -0.963 70.084 5.624e+02
0.259 -0.963 70.084 5.624e+02
0.259 -0.963 70.084 5.624e+02
0.259 -0.963 70.084 5.624e+02
0.248 -0.936 70.391 5.663e+02
0.225 -0.937 69.802 5.678e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.295 -0.918 69.305 5.667e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.253 -0.902 69.752 5.626e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.265 -0.892 69.445 5.638e+02
0.249 -0.909 69.314 5.650e+02
0.236 -0.911 69.838 5.623e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.246 -0.903 69.522 5.627e+02
0.240 -0.890 69.486 5.629e+02
0.240 -0.890 69.486 5.629e+02
0.240 -0.890 69.486 5.629e+02
0.240 -0.890 69.486 5.629e+02
0.267 -0.925 69.903 5.642e+02
0.267 -0.925 69.903 5.642e+02
0.264 -0.889 69.026 5.666e+02
0.264 -0.889 69.026 5.666e+02
0.235 -0.900 69.880 5.622e+02
0.235 -0.900 69.880 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.243 -0.915 69.745 5.622e+02
0.225 -0.881 69.706 5.625e+02
0.225 -0.881 69.706 5.625e+02
0.225 -0.881 69.706 5.625e+02
0.225 -0.881 69.706 5.625e+02
0.225 -0.881 69.706 5.625e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.261 -0.984 70.220 5.629e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.285 -0.932 69.327 5.643e+02
0.234 -0.941 70.068 5.636e+02
0.234 -0.941 70.068 5.636e+02
0.276 -0.988 70.349 5.656e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.301 -1.017 70.011 5.637e+02
0.285 -1.021 70.095 5.622e+02
0.285 -1.021 70.095 5.622e+02
0.285 -1.021 70.095 5.622e+02
0.288 -1.015 69.794 5.623e+02
0.288 -1.015 69.794 5.623e+02
0.288 -1.015 69.794 5.623e+02
0.288 -1.015 69.794 5.623e+02
0.288 -1.015 69.794 5.623e+02
0.307 -1.001 70.045 5.675e+02
0.325 -1.034 69.890 5.668e+02
0.315 -1.061 70.371 5.680e+02
0.315 -1.061 70.371 5.680e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.325 -1.089 70.008 5.632e+02
0.303 -1.092 69.596 5.689e+02
0.303 -1.092 69.596 5.689e+02
0.303 -1.092 69.596 5.689e+02
0.303 -1.092 69.596 5.689e+02
0.316 -1.118 70.120 5.625e+02
0.309 -1.134 70.106 5.641e+02
0.309 -1.134 70.106 5.641e+02
0.321 -1.159 69.932 5.655e+02
0.321 -1.159 69.932 5.655e+02
0.323 -1.180 69.649 5.736e+02
0.323 -1.180 69.649 5.736e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.283 -1.166 70.536 5.731e+02
0.312 -1.200 70.827 5.665e+02
0.318 -1.184 70.695 5.650e+02
0.318 -1.184 70.695 5.650e+02
0.318 -1.184 70.695 5.650e+02
0.315 -1.179 70.412 5.645e+02
0.325 -1.100 69.812 5.628e+02
0.325 -1.100 69.812 5.628e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.294 -1.094 70.257 5.633e+02
0.256 -1.035 70.427 5.661e+02
0.256 -1.035 70.427 5.661e+02
0.256 -1.035 70.427 5.661e+02
0.256 -1.035 70.427 5.661e+02
0.256 -1.035 70.427 5.661e+02
0.256 -1.035 70.427 5.661e+02
0.304 -0.993 69.259 5.655e+02
0.304 -0.993 69.259 5.655e+02
0.296 -1.000 69.857 5.628e+02
0.296 -1.000 69.857 5.628e+02
0.296 -1.000 69.857 5.628e+02
0.296 -1.000 69.857 5.628e+02
0.296 -1.000 69.857 5.628e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.315 -1.021 69.458 5.641e+02
0.275 -1.065 69.945 5.681e+02
0.275 -1.065 69.945 5.681e+02
0.275 -1.065 69.945 5.681e+02
0.275 -1.065 69.945 5.681e+02
0.299 -1.053 70.379 5.647e+02
0.299 -1.053 70.379 5.647e+02
0.299 -1.053 70.379 5.647e+02
0.297 -1.005 70.119 5.652e+02
0.297 -1.005 70.119 5.652e+02
0.297 -1.005 70.119 5.652e+02
0.297 -1.005 70.119 5.652e+02
0.297 -1.005 70.119 5.652e+02
0.327 -0.991 69.480 5.683e+02
0.327 -0.991 69.480 5.683e+02
0.304 -0.961 69.675 5.667e+02
0.304 -0.961 69.675 5.667e+02
0.304 -0.961 69.675 5.667e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.291 -0.993 69.631 5.625e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.275 -0.985 69.883 5.619e+02
0.298 -1.002 69.692 5.626e+02
0.318 -1.014 69.696 5.650e+02
0.318 -1.014 69.696 5.650e+02
0.318 -1.014 69.696 5.650e+02
0.310 -1.017 69.838 5.639e+02
0.302 -0.987 69.565 5.636e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.276 -0.938 69.441 5.631e+02
0.220 -0.921 70.141 5.643e+02
0.220 -0.921 70.141 5.643e+02
0.251 -0.922 70.179 5.648e+02
0.251 -0.922 70.179 5.648e+02
0.251 -0.922 70.179 5.648e+02
0.251 -0.922 70.179 5.648e+02
0.251 -0.922 70.179 5.648e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.240 -0.880 69.484 5.626e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.242 -0.886 69.745 5.624e+02
0.182 -0.841 70.498 5.692e+02
0.182 -0.841 70.498 5.692e+02
0.208 -0.826 69.807 5.634e+02
